69359	Monster Captain	「くそっ……せめて……おい！	「Damn... At least... Hey!
69360	+	　もっと身体をよく見せろ！」	　Show her body better!」

69361	Green Monster Soldier	「はいはーい。おい、向こうを向け。	「Yes yes. Hey, turn that way.
69362	+	　正面から、そのいやらしい身体を見せつけるんだ」	　Show off that lewd body from the front.」

69363	Eleanor Ran	「ッ、く…………ぅ、ッ……」	「Kuh... u...」

69364	Monster Captain	「ああくそ、犯したい……ちょっと味見とか無いのか！」	「Aah fuck, I wanna rape her... Can't we get a little taste!?」

69365	Monster General	「お前の精液で汚れた女を腹の中に入れられるか！	「You think I'd put a woman stained with your cum inside me!」
69366	+	　精々眺めておけ！」	　Just watch!」

69367	-	異常な熱を帯びた好色な視線が、	Abnormally heated, lustful gazes
69368	+	並んでいる女達の裸身に突き刺さる。	pierced the naked bodies of the lined-up women.

69369	Kasumi K. Kasumi	「っ、きゃああああぁぁぁっ……！」	「Kyaaaaaaaah...!」

69370	Green Monster Soldier	「ほーらこちらご開帳！　いかがですかー！」	「Here, full display! How about it!」

69371	Kasumi K. Kasumi	「やっ、いやっ……！　いやああぁぁぁっ！	「No, stop...! Nooooooo!
69372	+	　やめっ、誰か、助けッ……！」	　Stop, someone, help...!」

69373	Green Monster Soldier	「黙れ、人間が！　もっと媚を売れ！	「Shut up, human! Sell yourself more!
69374	+	　お前、見た目が地味だから買い手が付きにくいんだ」	　Your plain looks make it hard to find buyers.」

69375	Kasumi K. Kasumi	「うっ、ううぅっ……！」	「Ugh, uuu...!」

69376	Maria Custard	「ッ、やめ、やめて、もう……っ！	「Stop, please stop already...!
69377	+	　乱暴しないでっ！」	　Don't be so rough!」

69378	Maria Custard	「カスミも私たちも、もう抵抗してないのよ！	「Kasumi and the rest of us aren't resisting anymore!
69379	+	　それなのに……！」	　Even so...!」

69380	Green Monster Soldier	「やかましい！　お前も売れ残ったら同じ末路だ！	「Shut up! If you don't sell you'll end up the same!
69381	+	　高値が付くように祈っていろ！」	　Pray you get a high price!」

69382	Maria Custard	「………………っ……！」	「......!」

69383	Monster Captain	「おい、邪魔だ！　そこのぶた女！	「Hey, you're in the way! You fat sow!
69384	+	　他の女が見れないだろうが！」	　We can't see the other women!」

69385	Blue Monster Soldier	「どけ！　面積が広いんだからよ！」	「Move! Your fat ass is blocking everything!」

69386	Maria Custard	「っ…………う、ううぅぅっ……！」	「...U, uuuu...!」

69387	-	マリアの必死の抗議も魔物兵たちの怒号で掻き消され、	Maria's desperate protests were drowned out by the monster soldiers' roars,
69388	+	カスミはあられもない姿のまま絶望の悲鳴を上げ続けた。	while Kasumi continued screaming in despair, completely exposed.

69389	Eleanor Ran	「どう……なるの、かしら……私たち…………」	「What... is going to happen to us...」

69390	Copandon Dott	「期待しない方が……いや、何も思わん方がええで。	「Better not to expect anything... No, better not to think at all.
69391	+	　しんどなる、だけや…………」	　It'll just make it harder...」

69392	Eleanor Ran	「………………………………」	「........................」

69393	-	独り言のようなランの言葉に、	To Ran's mutter-like words,
69394	+	コパンドンが独り言のように応じた。	Copandon responded in a mutter.

69395	Copandon Dott	「苦しまんと逝ける薬……一応、買うといたんやけどな。	「I bought some medicine that lets you die without suffering... just in case.
69396	+	　飲む機会、逸してもうたな……高かったのになあ……」	　Missed the chance to use it though... It was expensive...」

69397	Eleanor Ran	「私……は、少しでも……市民の……	「I... at least... wanted to become...
69398	+	　身代わりに、なれれば、って……」	　a substitute for the citizens...」

69399	-	コパンドンが、乾いた笑いを零した。	Copandon let out a dry laugh.

69400	Copandon Dott	「おー、そらええな……	「Oh, that's nice...
69401	+	　ぐちゃぐちゃにされるんにも、ちょっとは意味ありそうや」	　Even getting messed up completely has some meaning.」

69402	Eleanor Ran	「………………分かってます、無駄……なのは」	「......I know... it's pointless...」

69403	Copandon Dott	「ん………………」	「Yeah............」

69404	-	あるいは、何も知らない一個人であれば……	Perhaps if they were just ordinary people who knew nothing...
69405	+	いつか味方の救助が来ると、夢見る事ができただろうか。	they could have dreamed that allies would come to rescue them someday.

69406	-	しかし、それはない。	But that was not the case.
69407	+	既にこの地での戦いは、終わった。	The battle in this land was already over.

69408	Monster Captain	「うおおおおおお！　400だ！　400出すぞ！	「Uoooooh! 400! I'll bid 400!
69409	+	　その女の穴という穴、使い潰してやる！」	　I'll use up every single hole on that woman!」

69410	Green Monster Soldier	「400出ました！　他の皆様は如何ですか！？	「400! Any other bids!?」
69411	+	　400……はい、そちらの隊長殿！」	　400... Yes, that captain over there!」

69412	Monster General	「儂は向こうのガキふたりがいいのう……	「I want those two brats over there...
69413	+	　そいつらの値付けを早くせい。ひひ、ひひひひひ……」	　Hurry up and price them. Hehe, hehehehe...」

69414	-	自由都市の女達の運命は、その悉くが地獄であると。	The fate of every woman from the Free Cities was hell itself.

69415	-	既に、決定は済まされてしまっていた。	That decision had already been made.
