215599	-	あるとき、リセットが二人に礼を言っていた。	One time Reset thanked the two.

215600	Wass	「ぺこっ……」	「Bow...」

215601	Doss	「……ぺこり」	「...Bow.」

215602	-	二人は何も言わなかったが、	The two didn't say anything,
215603	+	照れているようにも見えた。	but they seemed embarrassed.

215604	-	シャイでもあるのかも知れない。	They might be shy too.

215605	-	○○月××日――	Month XX, Day XX一一

215606	-	深夜、森の中に消えていく志津香を、	Late at night, you accidentally spotted Shizuka
215607	+	あなたは偶然発見した。	disappearing into the forest.

215608	Masou Shizuka	「＜エール＞？　なんでここに？」	「＜エール＞? Why are you here?」

215609	-	志津香は気を充実させているのだと言う。	Shizuka said she was training her spirit.
215610	+	これも修行の一環なのだそうだ。	This was part of her training too.

215611	Masou Shizuka	「強くならないといけないから……」	「I need to get stronger...」

215612	Masou Shizuka	「興味あるの？	「Interested?
215613	+	　見ていて面白いものと思えないけど……	　It might not be interesting to watch...
215614	+	　まあ、気が済むまでそうしてなさい」	　Well, watch as long as you want.」

215615	-	最初は怖い人かと思われたが、	At first she seemed scary,
215616	+	どうやらそういうわけでもないようだった。	but that didn't seem to be the case.

215617	-	○○月××日――	Month XX, Day XX一一

215618	-	暑い日照りが何日も続いた頃があった。	There was a period of many days of intense heat.

215619	-	それはリーザスには珍しい、	It was unusual for Leazas,
215620	+	異常気象によるものらしい。	apparently due to abnormal weather.

215621	-	一行の体力は徐々に削られ、	The party's stamina was gradually drained,
215622	+	長田君は何度も転び、何度も割れていた。	and Nagata-kun kept falling and cracking.

215623	Princess Panasonic	「情けないでち。	「How pathetic.
215624	+	　この程度で音を上げるなんて、	　Giving up at this level
215625	+	　冒険者失格でち」	　makes you a failure as an adventurer.」

215626	-	そんな中、松下姫だけは元気だった。	Amidst that, only Princess Panasonic was full of energy.
215627	+	これがポピンズの特性らしい。	It seems to be a Poppins trait.

215628	-	○○月××日――	Month XX, Day XX一一

215629	-	食事の時間、ナギとリセットが喧嘩をしていた。	During meal time, Nagi and Reset were arguing.

215630	Reset Kalar	「ナギちゃん……」	「Nagi-chan...」

215631	Reset Kalar	「どうして私の食器だけ、	「Why is only my dish
215632	+	　子供用のものになってるの？」	　a children's one?」

215633	Nagi su Ragarl	「えー、いいじゃない。	「Ehh, it's fine.
215634	+	　ほら、にゃんにゃんだよ？　にゃんにゃん。	　Look, it's a kitty. Meow meow.
215635	+	　可愛いにゃんにゃんがプリントされてるよ？」	　Cute kitties are printed on it?」

215636	Reset Kalar	「にゃーーーー！」	「Nya-----!」

215637	Nagi su Ragarl	「あははは、怒ったー！」	「Ahahaha, she's mad!」

215638	-	二人の仲がいいのは、	It was clear even to you
215639	+	あなたの目から見ても分かった。	that the two were close.

215640	-	喧嘩こそするが、	They argue, but
215641	+	二人は親友なのだと言う。	they say they are best friends.

215642	Nagata-kun	「お、なんだ、羨ましいのか？」	「Oh, what, jealous?」

215643	Nagata-kun	「へへっ、お前にはよ……	「Hehe, for you...
215644	+	　俺がいるだろ！　なあ、ソウルフレンド！」	　you have me! Right, soul friend!」

215645	-	あなたには長田君がいるらしかった。	It seemed you had Nagata-kun.

215646	-	○○月××日――	Month XX, Day XX一一

215647	-	△△月□□日――	Month △△, Day □□一一

215648	-	××月△△日――	Month XX, Day △△一一

215649	-	…………	............

215650	-	……	...

215651	-	シャングリラを飛び出してから二週間――	Two weeks since leaving Shangri-La一一

215652	-	あなたはいくつもの冒険を経て、	After many adventures,
215653	+	リーザス国へ遂に足を踏み入れた。	you finally stepped into the country of Leazas.
