197384	+	人間の軍と戦うよりも強い恐怖であった。	more terrifying to his subordinates than fighting a human army.

197385	Demon King Rance	「サテラ……」	「Satella...」

197386	Satella	「は、はい！　魔王様！」	「Y, yes! Demon King-sama!」

197387	Demon King Rance	「好きにしろ」	「Do as you like.」

197388	Satella	「あっ……」	「Ah...」

197389	-	まるで夢見るように――	As if in a dream――
197390	+	サテラの胸中が幸福で満たされる。	Satella's heart filled with happiness.

197391	Satella	「はいっ！　少々お待ち下さい、魔王様！	「Yes! Please wait a moment, Demon King-sama!
197392	+	　魔王様の邪魔をする不逞の魔王の子達は	　I, Satella, shall punish those insolent children of the Demon King
197393	+	　このサテラが懲らしめてご覧に入れます！」	　who dare disturb you!」

197394	Satella	「おい、何してる！　迎撃準備だ！　急げ！」	「Hey, what are you doing! Prepare to intercept! Hurry!」

197395	Monster Captain	「は、はいっ！」	「Y, yes!」

197396	-	魔物隊長を数人呼びつけて	She called several monster captains
197397	+	サテラが騒がしく魔王の部屋を退室する。	and noisily left the Demon King's chamber.

197398	Scholar	「…………」	「............」

197399	Scholar	「宜しかったのですか、魔王様」	「Was that alright, Demon King-sama?」

197400	Demon King Rance	「……構わん」	「...I don't care.」

197401	Demon King Rance	「俺にはどうでもいい」	「It's all the same to me.」

197402	-	それは、威厳ある恐怖の王の言葉ではなく、	Those were not the words of a majestic terrifying king,
197403	+	疲れ切った粗雑な男の言葉であった。	but those of an exhausted, crude man.

197404	Scholar	「…………」	「............」

197405	Scholar	「かしこまりました。	「Understood.
197406	+	　魔王様のお子様方とは言え、攻め入れば敵。	　Even if they are the Demon King's children, if they attack, they are enemies.
197407	+	　迎撃の準備を進めさせます」	　I will prepare the interception.」

197408	Scholar	「ビスケッタさん、こちらはお願いします」	「Biscuitta-san, please handle this.」

197409	Biscuitta Burns	「かしこまりました」	「Understood.」

197410	Biscuitta Burns	「どうぞご武運を……」	「May fortune favor you...」

197411	-	ビスケッタが深々と頭を下げる。	Biscuitta bowed deeply.

197412	-	残されたのは、	What remained were
197413	+	ただ玉座に座っているだけの男、	just a man sitting on the throne,
197414	+	影のように潜むメイドの二人。	and two maids lurking like shadows.

197415	-	まるで時の止まったような部屋だった。	The room felt as if time had stopped.
