93303	Sanakia Drelshkaf	「敵わないことが諦める理由になるものか。	「The fact that I can't win is no reason to give up.
93304	+	　さあ、もう一度勝負だ！」	　Now, one more match!」

93305	Krutche Muffin	「…………」	「............」

93306	Krutche Muffin~	（ああ、この人……）	（Ah, this person...）

93307	-	　	　
93308	+	　　＜スパァァァァン！＞	　　<Spaaaaan!>

93309	Sanakia Drelshkaf	「ぐはぁっ！」	「Guhaa!」

93310	-	…………	............

93311	-	……	...

93312	Krutche Muffin	「その時、ウチは決めたんですよ……	「At that moment, I decided...
93313	+	　ああ、この人についていこうって」	　'Yes, I'll follow this person.'」

93314	Sanakia Drelshkaf	「い、意味が分からん……」	「I-I don't understand...」

93315	-	ランス城の医務室でサーナキアが	In the Rance Castle infirmary, Sanakia
93316	+	呆れていた。	was dumbfounded.

93317	Krutche Muffin	「というわけで、	「And so,
93318	+	　とっとと食あたりなんて治して下さいね。	　please hurry up and recover from food poisoning.
93319	+	　ついていく人がいなくなったら困るんで」	　It would be trouble if I lose the person I follow.」

93320	Krutche Muffin	「てか、食あたりって……	「By the way, food poisoning...
93321	+	　どこで何を拾い食いしたんすか」	　What exactly did you eat?」

93322	Sanakia Drelshkaf	「うぐ、お前は……ボクをなんだと……	「Ugh, what do you take me for...
93323	+	　あたっ、あたたた……」	　Ouch, hot hot...」

93324	Sanakia Drelshkaf	「しかし……	「However...
93325	+	　話を聞いてもお前が	　Even after hearing the story,
93326	+	　ボクについていく理由が分からん……」	　I still don't understand why you follow me...」

93327	Sanakia Drelshkaf	「…………まあいい。	「...Whatever.
93328	+	　お前相手に真面目に考えるのは疲れる。	　Thinking seriously about you is tiring.
93329	+	　腹も痛いし……」	　My stomach hurts too...」

93330	Krutche Muffin	「死なないで下さいねー。	「Please don't die.
93331	+	　ウチ、団長に死なれたら悲しいんで」	　I'd be sad if the commander died.」

93332	Sanakia Drelshkaf	「ふんっ。	「Hmph.
93333	+	　お前を一人前の騎士にするまで誰が死ぬか」	　Who would die before turning you into a proper knight?」

93334	Krutche Muffin	「…………」	「............」

93335	Krutche Muffin~	（そういうことサラッと言える人だから、	（Because she can say things like that so casually,
93336	+	　ついていってるんですよ）	　that's why I follow her.）

93337	Krutche Muffin~	（――なんて言っても	（Even if I said that,
93338	+	　キョトンとするだけなんだろうなぁ）	　she'd just blink in confusion.）

93339	Krutche Muffin~	（言わないっすけどね）	（I won't say it though.）

93340	Sanakia Drelshkaf	「それより訓練に戻れ。	「Anyway, get back to training.
93341	+	　サボりは許さんぞ」	　I won't allow slacking.」

93342	Krutche Muffin	「あ、ウチ強いから訓練いらないんで。	「Ah, I'm already strong so I don't need training.
93343	+	　ここで看病してるっす」	　I'll stay here and nurse you.」

93344	Sanakia Drelshkaf	「ぐっ、言い返せない」	「Guh, I can't argue.」

93345	Sanakia Drelshkaf	「いいか、いずれ絶対にボクが勝つからな！	「Listen, I will definitely beat you one day!
93346	+	　いつまでも余裕顔でいられると思うなよ！」	　Don't think you can keep that relaxed face forever!」

93347	Krutche Muffin	「えへへー、楽しみにしてるっす」	「Ehehe, I'm looking forward to it.」

93348	Sanakia Drelshkaf	「なにが可笑しい！」	「What's so funny!」

93349	Krutche Muffin	「笑ってないっすよー。えへへー」	「I'm not laughing. Ehehe~」

93350	-	にこにことクルーチェは一日、	With a smile, Krutche spent the whole day
93351	+	サーナキアの看病をした。	nursing Sanakia.
