105057	-	リックの柔和な口元が固く引き結ばれる。	Rick's gentle lips tightened firmly.

105058	Leila Grecni	「……リック？」	「...Rick?」

105059	Rick Addison	「自分は……」	「I...」

105060	Leila Grecni	「……はい」	「...Yes.」

105061	Rick Addison	「レイラさんを将軍としても……	「I respect you as a general, Leila-san...
105062	+	　剣士としても尊敬しています」	　and as a swordswoman as well.」

105063	Rick Addison	「そんな方に、こんなことを言うのが、	「To say something like this to someone like you,
105064	+	　どのようなことか、	　I fully understand as a fellow swordsman
105065	+	　僕も剣士の端くれとして重々承知しています」	　how heavy those words are.」

105066	Rick Addison	「でも……ですが……」	「But... still...」

105067	Rick Addison	「あえて言います」	「I will say it anyway.」

105068	Rick Addison	「レイラさん、剣を捨てて下さい」	「Leila-san, please abandon your sword.」

105069	Leila Grecni	「えっ……！」	「Eh...!」

105070	Rick Addison	「もし、貴方が戦場で命を失ったら……	「If you were to lose your life on the battlefield...
105071	+	　そう思うと……」	　Just thinking about it...

105072	Rick Addison	「万の兵を相手にするときより、	　is far more terrifying to me
105073	+	　どんな強敵と戦うときより、	　than facing ten thousand soldiers
105074	+	　僕はそれが怖い……」	　or any powerful foe...」

105075	Rick Addison	「レイラさん」	「Leila-san」

105076	Rick Addison	「剣を捨てて下さい」	「Please abandon your sword.」

105077	Leila Grecni	「それは……」	「That is...」

105078	Leila Grecni	「……この状況下で私に、	「...You're telling me not to fight
105079	+	　戦うなって言うつもり？」	　in this situation?」

105080	Leila Grecni	「私はリーザス親衛隊隊長で、	「I am the Captain of the Leazas Royal Guard,
105081	+	　今は戦時中なのよ……」	　and we are currently at war...」

105082	Leila Grecni	「そんなこと出来るわけが……」	「There's no way I can do that...」

105083	Rick Addison	「はい、だから、お願いです――」	「Yes, which is why I beg you――」

105084	Rick Addison	「僕と結婚して下さい」	「Please marry me.」

105085	Leila Grecni	「…………」	「............」

105086	Leila Grecni	「え……」	「Eh...」

105087	Rick Addison	「何度でも言います」	「I'll say it as many times as needed.」

105088	Rick Addison	「僕と結婚して下さい」	「Please marry me.」

105089	Leila Grecni	「ええっ！？」	「Ehh!?」

105090	Leila Grecni	「そん……いま、きゅうに……	「S-So sudden... right now...
105091	+	　……ずるい」	　...That's unfair.」

105092	Leila Grecni	「え、だって……いつもは、そんな……	「I mean... usually you...
105093	+	　わたしがひっぱって……ええっ……」	　I'm the one who has to pull you along... ehh...」

105094	Rick Addison	「親衛隊隊長が替わる際の規則、	「You know the rule for when the Captain of the Royal Guard changes,
105095	+	　もちろんご存じですね」	　of course.」

105096	Rick Addison	「戦死するか、三十歳になるか……	「Either death in battle, turning thirty...
105097	+	　結婚するまで隊長は替わらない……」	　or marriage... the captain position doesn't change until then.」

105098	Leila Grecni	「だ、だから、けっこんを……？」	「S-So that's why marriage...?」

105099	Rick Addison	「はい」	「Yes.」

105100	Rick Addison	「僕は……貴方を愛しています。	「I... love you.
105101	+	　そして、絶対に死なせたくありません」	　And I absolutely do not want to lose you.」

105102	Rick Addison	「だから、どうか……」	「So please...」

105103	Leila Grecni	「っ……」	「...!」

105104	Leila Grecni	「はい、わかりました」	「Yes, I understand.」

105105	Leila Grecni	「……私は剣を捨てます」	「...I will abandon my sword.」

105106	Leila Grecni	「ただし、それはこの戦争が終わってから」	「However, only after this war ends.」

105107	-	ハッキリと、	Clearly,
105108	+	レイラはリックの提案を断った。	Leila rejected Rick's proposal.

105109	Rick Addison	「……レイラさん」	「...Leila-san.」

105110	Leila Grecni	「……ふふ、ありがとうね」	「...Fufu, thank you.」

105111	Leila Grecni	「同じ剣士という立場上、	「As fellow swordsmen,
105112	+	　貴方が剣を捨てろだなんて、簡単には言えない。	　it's not easy for you to tell me to abandon my sword.
105113	+	　きっと、それを言うまで沢山悩んだんでしょう？」	　You must have agonized over it for a long time, right?」

105114	Rick Addison	「…………」	「............」

105115	Leila Grecni	「貴方がそんな言葉を言うまでのことを考えると、	「Just thinking about how much you struggled to say those words,
105116	+	　私、とても嬉しいわ」	　makes me very happy.」

105117	Leila Grecni	「でも、私も剣士として、	「But as a swordswoman myself,
105118	+	　これだけは絶対に譲れません」	　there is one thing I absolutely cannot yield.」

105119	Rick Addison	「そう、ですね……」	「I see...」

105120	Rick Addison	「そう言うと思っていました」	「I thought you would say that.」

105121	Rick Addison	「なら」	「Then」

105122	-	リックが背中の魔法剣バイ・ロードを抜く。	Rick drew the magic sword Vi-Lord from his back.

105123	Rick Addison	「確かめさせて下さい。	「Please let me confirm.
105124	+	　レイラさんの実力……」	　Your true strength, Leila-san...」

105125	Leila Grecni	「――結局私達は剣士だから、	「--In the end, we're both swordsmen,
105126	+	　これで会話した方が早いわよね……」	　so talking with our blades is faster...」

105127	-	レイラもまた剣を抜いた。	Leila also drew her sword.

105128	-	…………	............

105129	-	……	...

105130	Leila Grecni	「はあ……はあ……」	「Haa... haa...」

105131	Rick Addison	「…………」	「............」

105132	-	訓練場ではレイラ一人だけが倒れていた。	In the training ground, only Leila lay fallen.
105133	+	対するリックは息一つ乱していない。	In contrast, Rick wasn't even breathing hard.

105134	-	同じ将軍の地位にいながら、	Despite holding the same rank of general,
105135	+	その実力差は歴然。	the difference in their strength was obvious.

105136	-	レイラはもう数え切れないほどに、	Leila had been beaten down by Rick
105137	+	リックに打ちのめされていた。	countless times already.

105138	Leila Grecni	「まだ、まだよ　	「Not yet, not yet!
105139	+	　まだ終わっては……」	　It's not over yet...」

105140	-	既に満身創痍。疲労困憊。	She was already covered in wounds and exhausted.
105141	+	それでもレイラは立ち上がる。	Even so, Leila stood up.

105142	-	何度も打ち合った。	They clashed blades again and again.
105143	+	そのたびにレイラは立ち上がり、	Each time she was knocked down, she rose again,
105144	+	何度でも剣を握り直す。	gripping her sword once more.

105145	Rick Addison	「…………」	「............」

105146	-	リックが剣を下ろす。	Rick lowered his sword.

105147	Rick Addison	「もう、やめましょう、レイラさん」	「Let's stop here, Leila-san.」

105148	Leila Grecni	「そんな……！	「No...!
105149	+	　まだ私は戦えるのに……！」	　I can still fight...!」

105150	Rick Addison	「いえ、もう充分に分かりました……」	「No, I've already seen enough...」

105151	Rick Addison	「…………」	「............」

105152	-	それは苦渋の決断であり、	It was a painful decision,
105153	+	鉛を飲むような思いだった。	like swallowing lead.

105154	-	だが、それでもリックは頷いた。	Yet Rick still nodded.

105155	Rick Addison	「僕の負けです……」	「It's my loss...」

105156	Leila Grecni	「え……？」	「Eh...?」

105157	Rick Addison	「何があろうと絶対に諦めず、	「Never giving up no matter what,
105158	+	　自分の信念を貫く……」	　sticking to your beliefs...」

105159	Rick Addison	「僕は元々、あなたのそういうところを	「That's exactly the part of you
105160	+	　好きになったのですから……」	　I fell in love with from the beginning...」

105161	Rick Addison	「逆らえる筈もありませんでしたね……」	「There was no way I could go against it...」

105162	Leila Grecni	「……っ」	「...!」

105163	Leila Grecni~	（こういう時だけ……	（Only at times like this...
105164	+	　リックはこういう言葉、	　Rick says such sweet words
105165	+	　サラッと言うのよね……ずるいわ……）	　so casually... It's unfair...）

105166	Rick Addison	「どうしました？」	「What's wrong?」

105167	Leila Grecni	「いいえ……」	「Nothing...」

105168	Leila Grecni	「なら……」	「Then...」

105169	Rick Addison	「はい、戦い続けて下さい」	「Yes, please keep fighting.」

105170	Rick Addison	「でも……どうか死なないで下さい」	「But... please don't die.」

105171	Leila Grecni	「…………はい」	「............Yes.」

105172	Leila Grecni	「絶対に」	「Absolutely.」

105173	Leila Grecni	「でも、それはお互い様。	「But the same goes for you.
105174	+	　どうか、リックも……」	　Please, Rick...」

105175	Rick Addison	「ええ、絶対に死なない。	「Yes, I absolutely won't die.
105176	+	　約束します」	　I promise.」

105177	Leila Grecni	「……うん」	「...Yeah.」

105178	Leila Grecni	「で、ねえ……」	「Hey, um...」

105179	Rick Addison	「はい？」	「Yes?」

105180	Leila Grecni	「さっきプロポーズ、したわよね？」	「You proposed to me earlier, right?」

105181	Rick Addison	「うっ……」	「Ugh...」

105182	Rick Addison	「そ、それは、確かにそうですが……」	「Y-Yes, that is correct, but...」

105183	Leila Grecni	「あら、本気じゃなかったと言うのかしら？」	「Oh? Are you saying you weren't serious?」

105184	Rick Addison	「い、いえ、その……」	「N-No, that's not...」

105185	Rick Addison	「…………」	「............」

105186	Rick Addison	「この戦争が終わったら、	「After this war ends,
105187	+	　僕と、け……」	　please... m...」

105188	Rick Addison	「結婚、して、下さい」	「marry me.」

105189	Leila Grecni	「…………」	「............」

105190	Leila Grecni	「はい、喜んで」	「Yes, with pleasure.」

105191	Leila Grecni	「ふふっ、こんな剣でボロボロになった状態で	「Fufu, proposing while I'm all beat up from swords...
105192	+	　プロポーズなんて……	　There's not a shred of romance in it, is there?」
105193	+	　ロマンチックさの欠片もないわね」	

105194	Rick Addison	「あっ！」	「Ah!」

105195	Rick Addison	「す、すみません！」	「S-Sorry!」

105196	Leila Grecni	「うぅん、私達らしくていいんじゃないかしら」	「No, it's fine. It's very much like us.」

105197	Rick Addison	「……レイラさん」	「...Leila-san.」

105198	Leila Grecni	「はい」	「Yes.」

105199	Rick Addison	「一生守ります。	「I will protect you for life.
105200	+	　絶対に守ります」	　I will absolutely protect you.」

105201	Leila Grecni	「はい」	「Yes.」

105202	Rick Addison	「絶対に不自由はさせません。	「I will never let you suffer any hardship.
105203	+	　し、幸せにします」	　I will make you happy.」

105204	Leila Grecni	「はい」	「Yes.」

105205	Rick Addison	「ずっと……ずっと、僕といて下さい」	「Stay with me... forever.」

105206	Leila Grecni	「はい、喜んで」	「Yes, with pleasure.」

105207	-	二人が婚約した。	The two became engaged.

105208	-	…………	............

105209	-	……	...
