27093	Prince Toshiba	「誰も会った事のない生き物や、鉱石……	「Creatures no one has ever met, rare ores......
27094	+	　それを、世界で初めて私たちが見つけるんだ」	　We could be the first in the world to discover them.」

27095	Rance	「……………………」	「........................」

27096	Kentou Kanami	「で、でも！　ずっと待ってる日立姫は……！」	「B-but! Princess Hitachi is waiting......!」

27097	Rance	「黙れかなみ」	「Shut up, Kanami.」

27098	Sill Plain	「……ランス様？」	「......Rance-sama?」

27099	Rance	「よしいけ！　地底世界へ冒険だ！」	「Alright, let's go! Adventure into the underground world!」

27100	Kentou Kanami	「ええええええーーーーーーーーっ！？」	「Eeeeeeeeeeeh!?」

27101	Rance	「がははは、他人の小人の恋愛なんぞどうでもいいと	「Gahaha, I've never cared about some little person's romance.
27102	+	　ずっと思ってたのだ。こっちの方が面白そうだぞ」	　This looks way more fun.」

27103	Rance	「地底探検はしたことないしな。	「Never done underground exploration before.
27104	+	　まだ見ぬ美女もいるかもしれん」	　There might be unknown beauties down there too.」

27105	Copandon Dott	「地底、に……おるかなぁ…………」	「I wonder if there are any...... in the underground......」

27106	Sill Plain	「で、で、でも、でも……！	「B-b-but, but......!
27107	+	　日立姫はどうするんですか？」	　What about Princess Hitachi?」

27108	Rance	「それだってあのチビの思い込みってことだろう。	「That's probably just that shorty's delusion.
27109	+	　ほっとけほっとけ。	　Leave it be.
27110	+	　こいつを連れて行ってもどうにもならん」	　Taking him won't change anything.」

27111	Kentou Kanami	「そ、それはそうかもしれないけど……でも……」	「T-that might be true but...... still......」

27112	Rance	「おいピグ。分身使って、ちょっと伝えてこい。	「Hey Pigu. Use your clone and tell her.
27113	+	　待っても無駄だと」	　Waiting is pointless.」

27114	Pigu Geliciam	「ほいほーい」	「Okey dokey.」

27115	Maria Custard	「……遠いけど、大丈夫？」	「......It's far, will you be okay?」

27116	Rance	「あっ。そういえばお前、	「Ah. Right, you
27117	+	　分身が離れすぎるとやばいんだったか」	　get in trouble if your clone goes too far.」

27118	Pigu Geliciam	「んー。だいじょぶだいじょぶ。	「N~. It's fine, it's fine.
27119	+	　ぱぱぱぱーん」	　Papapa paaan.」

27120	-	大きいピグが、荷物袋から小さな水袋を	The big Pigu took several small water pouches
27121	+	いくつも取りだした。	out of the luggage bag.

27122	Rance	「…………なんだそりゃ？」	「............What are those?」

27123	Pigu Geliciam	「ミラクルが教えてくれた。	「Miracle taught me.
27124	+	　ニンジンじゅーす。ほい」	　Carrot juice. Here.」

27125	Pigu Geliciam	「へい」	「Here.」

27126	-	手渡された小さいピグは、	The small Pigu that received it
27127	+	ニンジンじゅーすが入った袋のひとつに	dipped its hand into one of the carrot juice pouches.
27128	+	ちゃぷんと手を突っ込んだ。	with a splash.

27129	Pigu Geliciam	「こうしておくと、離れてもへーき」	「This way it's fine even if we're far apart.」

27130	Rance	「……それでいいのか……」	「......Is that really enough......」

27131	Kentou Kanami	「返す返すも、珍妙な……」	「No matter how many times I see it, it's so weird......」

27132	-	ピグはマイペースに、	The Pigu calmly
27133	+	予備の水袋を身体にくくりつける。	tied spare water pouches to its body.

27134	Pigu Geliciam	「ふ、行ってくるぜピグ」	「Well, I'm off, Pigu.」

27135	Pigu Geliciam	「行ってらっしゃいピグ」	「Have a safe trip, Pigu.」

27136	-	旅立つピグに、送るピグが切り火を切った。	The sending Pigu struck a flint for the departing Pigu.

27137	Copandon Dott	「……そのコ、はぐれても大丈夫なん？	「......Will that kid be okay if it gets lost?
27138	+	　居場所分からんと……」	　We won't know where it is......」

27139	Pigu Geliciam	「へーき。お互い、なんとなく分かるし」	「No problem. We can kinda sense each other.」

27140	Copandon Dott	「ほか。そらええけど……しかし妙なことに……	「Well, that's fine but...... still weird......
27141	+	　って、マリアはん、どないしたん？」	　Wait, Maria, what's wrong?」

27142	Maria Custard	「う、うぅーん……反対すべきか、賛成すべきか	「U-uuu...... I don't know if I should oppose or agree......
27143	+	　わからなくて…………これ動く所、見たい……」	　I want to see this thing move......」

27144	Copandon Dott	「……こらアカンわ」	「......This is no good.」

27145	Rance	「がはははははは！　しゅっぱーーーーつ！」	「Gahahahaha! Depaaaaart!」

27146	Prince Toshiba	「しんこーーーーーう！」	「Forwaaaaard!」

27147	-	こうして、王女の恋路はほったらかして、	And so, leaving the princess's romance behind,
27148	+	地底探検が始まった。	the underground exploration began.
