
19091	Man	「い、いや……どこかで、見たような……」	「N-No... it's just that I feel like I've seen you somewhere before...」

19092	Katyusha Bosch	「そうですか？	「Is that so?
19093	+	　ふふ…………っ、ん……！　痛っ……」	Fufu... hrm...! Ouch...」

19094	Man	「あ、あ、怪我ですか、お嬢さん？」	「A-Are you injured, young lady?」

19095	Katyusha Bosch	「は、はい……少し、足が……」	「Y-Yes... my leg hurts a bit...」

19096	Man	「無理をしない方が良いですよ。	「You shouldn't push yourself.
19097	+	　えぇと…………」	Umm............」

19098	Katyusha Bosch	「……その辺りの空き家で、少し休みます……	「...I'll rest for a bit in that empty house over there...
19099	+	　っ、う、く……」	Tch, ugh...」

19100	Man	「あ、ああ、お連れしますよ！」	「A-Ah, I'll take you there!」

19101	Katyusha Bosch	「ありがとうございます。	「Thank you.
19102	+	　ご親切に……」	You're very kind...」

19103	Man	「い、いえいえ……」	「N-No problem...」

19104	Man~	（何か妙な流れになったなぁ……	 (This took a strange turn...) 
19105	+	　けど、まあちょうどいいや。頂いちまうか……）	 (Well, whatever. Might as well have her...) 

19106	Man	「私、商人でして……薬も扱ってるんですよ。	「I'm a merchant, you see... I handle medicine too.
19107	+	　少し、足の具合を拝見しますね……」	Let me take a look at your leg...」

19108	Katyusha Bosch	「――――はあぁ。	「---Haaa.
19109	+	　何十年、同じような手を使ってるのかしら」	How many decades have you been using the same old trick?」

19110	Man	「へ？」	「Huh?」

19111	Man	「がぼっ……が、ぐはあ、ッ……！？」	「Gabo... gah, guhaa, tch...!?」

19112	-	カチューシャの爪先が、	Katyusha Bosch's toe
19113	+	男の下腹部にめりこんでいた。	had sunk into the man's lower abdomen.

19114	Katyusha Bosch	「しょぼくれた中年になったものね。	「You've become quite a pathetic middle-aged man.
19115	+	　いや……元々そうだったのかもね……」	No... maybe you were always like that...」

19116	Man	「げふっ、がはっ……！　お、おま、お前……？」	「Gefu, gah...! Y-You, you are...?」

19117	Katyusha Bosch	「前もそうだったわね。立場が逆だったけれど」	「It was like this before, too. Although our positions were reversed.」

19118	Man	「あぅ、うぁああああああっ！」	「Aaah, uaaaahhhh!」

19119	-	膝を踏み抜かれて、	Having his knee stomped on,
19120	+	男がサカナのようにのたうち回る。	the man writhed around like a fish.

19121	Man	「だっ、誰だお前……いや、君は……！	「W-Who are you... no, who are you...!
19122	+	　ど、どど、どこか、でっ……？」	W-W-Where have I seen you before...?」

19123	Katyusha Bosch	「もういいわ」	「That's enough.」

19124	-	カチューシャは一顧だにすることなく、	Without a single backward glance,
19125	+	男を置いて空き家を出た。	Katyusha left the man behind and exited the house.

19126	Muscle Man	「会長。いかがしますか」	「Chairwoman. What shall we do?」

19127	Katyusha Bosch	「この世にいた痕跡を消しなさい。	「Erase every trace of his existence from this world.
19128	+	　どう苦しめてもいいから、隅々まで金に」	I don't care how much you make him suffer, squeeze out every last bit of value from him.」

19129	Muscle Man	「へい」	「Yes.」

19130	-	手下は短く答えて、空き家に入っていった。	The subordinate gave a short reply and entered the house.

19131	-	扉の向こうから問答する声に悲鳴が続いたが、	From behind the door, the sound of questioning was followed by screams,
19132	+	カチューシャには、もうどうでもよかった。	but Katyusha Bosch no longer cared.

19133	Katyusha Bosch	「こうしてやったら……	「If I did this...
19134	+	　もう少し、何かあると思ったけど」	I thought I'd feel something more.」

19135	-	空虚なものを抱えながら、	While feeling empty inside,
19136	+	カチューシャはランス城へと帰っていった。	Katyusha Bosch returned to Rance Castle.
