232277	Yamamoto Rangi	「だからと言ってあのはしゃぎようは……	「Even so, that excitement level...
232278	+	　はあ……」	　Haa...」

232279	El Mofus	「…………。」	「............」
232280	Yamamoto Rangi	「……行かないよ」	「...I'm not going.」

232281	Yamamoto Rangi	「苦手なんだ……	「I'm not good with...
232282	+	　こういうところは」	　places like this.」

232283	Cafe Artful	「うふふ、昔ひどい目にあったものねー」	「Ufufu, you had a bad experience before, didn't you~」

232284	Yamamoto Rangi	「カフェさん……」	「Cafe-san...」

232285	Nagi su Ragarl	「え、なになになに！？	「Eh, what what what!?
232286	+	　昔あったひどい目ってなに！？」	　What bad thing happened before!?」

232287	Yamamoto Rangi	「興味津々ですね……」	「Very interested...」

232288	Reset Kalar	「って、二人とも知り合い？」	「Wait, you two know each other?」

232289	Yamamoto Rangi	「うん……	「Yeah...
232290	+	　昔、JAPANで商売させて欲しいと、	　A long time ago Seaweed came to JAPAN
232291	+	　シーウィードが来たことがあってね」	　wanting to do business.」

232292	Cafe Artful	「挨拶と共に、	「Along with greetings,
232293	+	　シーウィードの視察に乱義君が来て……」	　Rangi-kun came to inspect Seaweed...」

232294	Nagi su Ragarl	「それからそれから！？」	「And then and then!?」

232295	Cafe Artful	「念の為に言っとくと、	「Just to be clear,
232296	+	　別に店を利用したわけじゃないのよ？」	　he didn't use the shop.」

232297	Cafe Artful	「ただ……」	「Just...

232298	Cafe Artful	「うちの子が乱義君に惚れちゃってねー、	「Our girls fell for Rangi-kun,
232299	+	　しかも複数人が同時に。	　and multiple at the same time.
232300	+	　いやー、あのときは色々と大変だったわー」	　Yeah, that time was really tough.」

232301	Yamamoto Rangi	「…………はあ」	「............Haa」

232302	Cafe Artful	「ちなみにあの時の子なら何人か、	「By the way, some of the girls from back then
232303	+	　今も在籍中だけど会っていく？」	　are still here. Want to meet them?」

232304	Yamamoto Rangi	「……結構です」	「...No thank you.」

232305	Masou Shizuka	「乱義、やたらモテるからね……」	「Rangi is insanely popular...」

232306	Nagi su Ragarl	「モテるのも大変だー」	「Being popular is tough too~」

232307	Sushinu the Gandhi	「あ、うあ……お兄ちゃん、大人だなぁ……」	「Ah, uwa... Big brother is so adult...」

232308	Sushinu the Gandhi	「それに比べて、私は……くすん……」	「Compared to that, I... sniff...」

232309	Reset Kalar	「大丈夫、大丈夫……	「It's okay, it's okay...
232310	+	　お姉ちゃんもそういうの苦手だから……」	　Big sister is also bad with that stuff...」

232311	-	二人は今の話だけで顔を赤くしていた。	Just from the conversation both their faces were red.

232312	Sushinu the Gandhi	「ところで、スシヌはお店利用しなくていいの？」	「By the way, Sushinu doesn't need to use the shop?」

232313	Sushinu the Gandhi	「お婆ちゃん！」	「Grandma!」

232314	-	　	　
232315	+	　　＜つん、つんつん……つんつんつん……＞	　　＜Poke, poke poke... poke poke poke...＞

232316	-	と、その時、	At that moment,
232317	+	あなたは後ろから誰かに	you noticed someone poking you from behind.
232318	+	つつかれているのに気づいた。	

232319	Lelikov Helman	「へへへー……」	「Hehehe...」

232320	Lelikov Helman	「退屈になって来ちゃった」	「I got bored.」

232321	Lelikov Helman	「一緒に遊びに行こう！」	「Let's go play together!」

232322	-	　	　
232323	+	　　＜ぎゅっ＞	　　＜Squeeze＞

232324	-	レリコフの巨大なグローブが	Lelikov Helman's huge glove
232325	+	あなたの手を強く掴む。	strongly grabbed your hand.

232326	Lelikov Helman	「さ、行こう行こーう！	「Come on, let's go let's go!
232327	+	　シーウィードを探険だー！」	　Exploring Seaweed!」

232328	-	あなたは半ば無理矢理、	You were half-forced,
232329	+	レリコフに手を引っ張られて、	dragged by the hand by Lelikov Helman,
232330	+	酒場の外に出て来た。	and came out of the tavern.

232331	Lelikov Helman	「ふふーん、ボクもうここが	「Fufun, I already know
232332	+	　どういうお店か知ってるよ。	　what kind of shop this is.
232333	+	　ナギねーちゃんに教えてもらったから」	　Nagi-neechan told me.」

232334	Lelikov Helman	「でも、なんで大人ってえっちなこと	「But why do adults like naughty things
232335	+	　好きなんだろう、変だよね」	　so much? It's weird.」

232336	Lelikov Helman	「ん、あの店なんだろう。	「Hm, that shop over there.
232337	+	　行ってみよう？　行ってみよう？」	　Want to check it out? Check it out?」

232338	-	好奇心いっぱいの顔で、	With a face full of curiosity,
232339	+	レリコフはあなたの手を引っ張っていった。	Lelikov Helman pulled your hand.

232340	-	とあるテントの中に入ると、	Entering a certain tent,
232341	+	つん、と甘い香りがあなたの鼻孔に飛び込んで来た。	a sweet scent tickled your nose.

232342	Lelikov Helman	「へー、中ってこんな風なんだー……	「Wow, inside it's like this...
232343	+	　ピンクピンク。	　All pink.
232344	+	　あ、めちゃ大っきいベッドもあるよ」	　Ah, there's a really big bed too.」

232345	Sex Slave	「あら、いらっしゃいませ。	「Oh my, welcome.
232346	+	　うふふ、これは可愛らしいお客様ね」	　Ufufu, what cute customers.」

232347	Lelikov Helman	「こんにちはー」	「Hello~」

232348	Tokugawa Tone	「あ、＜エール＞ちゃんにレリコフちゃん」	「Ah, ＜エール＞-chan and Lelikov Helman-chan.」

232349	Lelikov Helman	「あれ？　深根ちゃん、どうしたの？」	「Huh? Tone-chan, what are you doing?」

232350	Tokugawa Tone	「対、父様向けの特訓。	「Special training for Father-sama.
232351	+	　ここでエロ技、習得する」	　Learning erotic techniques here.」

232352	-	深根は手を蛇のようににょろにょろ動かした。	Tone wriggled her hands like snakes.

232353	Tokugawa Tone	「しゃー」	「Shaa.」

232354	-	深根は燃えていた。	Tone was fired up.

232355	-	今度は手をきつねさんにした。	Then she made fox hands.

232356	Tokugawa Tone	「こんこん」	「Kon kon.」

232357	-	遊んでいるだけかも知れない。	She might just be playing.

232358	Lelikov Helman	「ボク達、女の子だけだけど、	「We're just girls but,
232359	+	　入ってもいいの？」	　is it okay to come in?」

232360	Sex Slave	「ご安心下さい、	「Please be at ease,
232361	+	　ここは女性も入れるお店ですから」	　this shop welcomes women too.」

232362	Sex Slave	「性的技術をお教えするお店でございます」	「We teach sexual techniques.」

232363	Lelikov Helman	「せいてき、ぎじゅつ……」	「Sexual... techniques...」

232364	Sex Slave	「はい。	「Yes.
232365	+	　男性を気持ち良くするテクニック、	　Techniques to please men,
232366	+	　そういったことをレクチャーしております」	　we lecture on such things.」

232367	Sex Slave	「紹介が遅れました。	「I'm late in introducing myself.
232368	+	　私は、シラセ・藤野と申します」	　I am Shirase Fujino.」

232369	-	あなた達もまた女性に自己紹介した。	You also introduced yourselves to the woman.

232370	Sex Slave	「それでは、そうですね……	「Well then...」
232371	+	　＜エール＞様、こちらに来て頂けますか？」	　＜エール＞-sama, could you come here?」

232372	-	あなたは促されてシラセの近くに座る。	Prompted, you sat near Shirase.

232373	Sex Slave	「失礼します」	「Excuse me.」

232374	-	シラセはあなたを後ろから抱きしめてきた。	Shirase hugged you from behind.

232375	-	鼻孔がふわりとした甘い香りにくすぐられ、	Your nose was tickled by a sweet fragrance,
232376	+	豊かな胸が背で潰されているのを感じる。	and you felt her ample breasts pressing against your back.

232377	-	普通なら他人とのありえない距離感に、	The unusually close distance with a stranger
232378	+	あなたの体が自然と硬くなっていた。	made your body tense up naturally.

232379	Sex Slave	「人に快楽を与えるには、	「To give pleasure to others,
232380	+	　まず本人が快楽を知らないといけません」	　one must first know pleasure themselves.」

232381	Sex Slave	「＜エール＞様、出来るだけ	「＜エール＞-sama, please relax
232382	+	　体を楽にして頂けますか？	　your body as much as possible?
232383	+	　ああ、はい、結構です」	　Ah, yes, that's fine.」

232384	Sex Slave	「ふふ、それでは失礼致します♪」	「Fufu, excuse me♪」

232385	-	シラセの手があなたの太ももに置かれた。	Shirase's hand was placed on your thigh.
232386	+	少しびっくりしたが、	You were a bit surprised,
232387	+	あなたはそのまま大人しくしていた。	but stayed still.

232388	Sex Slave	「うふふ……」	「Ufufu...」

232389	-	　	　
232390	+	　　＜ツイッ……＞	　　＜Stroke...＞

232391	El Mofus	「…………ッ！」	「......!」

232392	-	シラセのシミ一つない綺麗な手が、	Shirase's flawless beautiful hand
232393	+	太ももの内側を滑る。	slid along the inside of your thigh.

232394	-	それだけで口から声が漏れそうになるが、	Just that almost made a sound escape your lips,
232395	+	あなたはなんとか堪えた。	but you held it in.

232396	Sex Slave	「あら、緊張はいけませんわ。	「Oh my, tension is no good.
232397	+	　それは快楽から遠い感情です」	　It's an emotion far from pleasure.」

232398	Sex Slave	「リラックスして、穏やかに……	「Relax, calmly...
232399	+	　ちなみにこれは奉仕する側も変わりありません」	　By the way, the same goes for the one serving.」

232400	Tokugawa Tone	「ふむふむ」	「Hmm hmm.」

232401	-	深根はコクコクと頷いていた。	Tone nodded repeatedly.

232402	-	こちょこちょとくすぐるような動きに、	The tickling movements
232403	+	あなたは自然と身じろぎを繰り返す。	made you squirm naturally.

232404	-	止めようとしても、勝手に体が	Even trying to stop, your body
232405	+	ピクピクと動いてしまっていた。	twitched on its own.

232406	Sex Slave	「ふふっ……♪」	「Fufu...♪」

232407	-	気づけばシラセのもう片方の手が、	Before you knew it Shirase's other hand
232408	+	あなたの胸の方へするすると伸びてきていた。	smoothly reached toward your chest.

232409	-	　	　
232410	+	　　＜ふにっ……＞	　　＜Squish...＞

232411	-	胸にシラセの手があてがわれ、	Shirase's hand pressed against your chest,
232412	+	あなたはビクリと体を跳ねさせた。	and your body jolted.

232413	Sex Slave	「結構ですね……＜エール＞様……	「Very good... ＜エール＞-sama...
232414	+	　とても可愛らしいですよ……」	　You're so adorable...」

232415	-	ただ体を撫でられているだけにも関わらず、	Even though she was just stroking your body,
232416	+	ついにあなたは我慢することが出来ずに、	you could no longer hold back,
232417	+	甘い声が勝手に口から漏れ出るようになった。	and sweet moans began leaking from your mouth.

232418	-	まるでシラセのおもちゃだった。	You were like Shirase's toy.

232419	-	蛇のようにするすると絡みつく手が、	Her hands slithered like snakes,
232420	+	淫猥な動きで体の上を這い回る度に、	crawling lewdly over your body,
232421	+	鼻にかかった声を上げさせられる。	making nasal moans escape you.

232422	Lelikov Helman	「わっ、わっ、わっ……」	「Wah, wah, wah...」

232423	Tokugawa Tone	「すごい……あの＜エール＞ちゃんが、	「Amazing... ＜エール＞-chan is
232424	+	　女の子な声出してる……」	　making girly sounds...」

232425	-	二人ともかぶりつきであなたを見ていた。	Both were watching you intently.

232426	-	体に視線が這い回るのを感じる。	You felt their gazes crawling over your body.

232427	Sex Slave	「いかがでしょう？	「How is it?
232428	+	　もしよろしければ、これ以上の快楽を知るのは？」	　If you like, shall we go further?」

232429	Sex Slave	「ふふ、夢のような一時をご提供すること、	「Fufu, I promise to provide
232430	+	　お約束させて頂きますわ」	　a dreamlike moment.」

232431	Lelikov Helman	「…………」	「............」

232432	Sex Slave	「……あら？」	「...Oh?」

232433	Tokugawa Tone	「レリコフちゃん？」	「Lelikov Helman-chan?」

232434	Lelikov Helman	「はっ！？」	「Hah!?」

232435	Lelikov Helman	「し……」	「Sh...」

232436	Sex Slave	「し？」	「Sh?」

232437	Lelikov Helman	「失礼しましたー！？」	「Excuse us!」

232438	-	あなたはレリコフに引っ張られて	You were pulled by Lelikov Helman
232439	+	部屋を出て行った。	and left the room.

232440	Sex Slave	「あら……」	「Oh my...」

232441	Tokugawa Tone	「行っちゃった……」	「They left...」

232442	Sex Slave	「ふふ、それでは二人で続きを」	「Fufu, then shall we continue with two?」

232443	Tokugawa Tone	「はーい」	「Yeees.」

232444	Lelikov Helman	「はあ……びっくりした……	「Haa... that surprised me...
232445	+	　まだドキドキしてるや……」	　My heart's still pounding...」

232446	Lelikov Helman	「…………」	「............」

232447	Lelikov Helman	「＜エール＞、どうだった？」	「＜エール＞, how was it?」

232448	El Mofus	「…………。」	「............」
232449	Lelikov Helman	「ぷっ……」	「Pfft...」

232450	Lelikov Helman	「アハハ、おかしいね♪」	「Ahaha, that's funny♪」

232451	-	あなたの返答が可笑しかったらしく、	Your response seemed funny to her,
232452	+	レリコフは楽しそうに笑っていた。	and Lelikov Helman laughed happily.
