90920	+	生卵がどろりとこびりついていた。	a raw egg was stuck messily.

90921	Sachiko Centers	「わーーーっ！　なんですかこれー！」	「Waaaah! What is this!」

90922	Rance	「死ねーーーーッ！」	「Dieeeee!」

90923	Sachiko Centers	「ぷびえっ！？」	「Pubyeh!?」

90924	-	ランスの投げたボールがクリーンヒット。	Rance's ball hit cleanly.
90925	+	サチコはその場ですっ転んだ。	Sachiko fell on the spot.

90926	Sachiko Centers	「いたた、ま、待ってください……！？」	「Ouch, w-wait...!?」

90927	Rance	「がははは！　うりゃうりゃー！」	「Gahahaha! Take that!」

90928	-	ランスがサチコに駆け寄り、	Rance ran to Sachiko,
90929	+	何度もボールやら生卵をぶつける。	hitting her with balls and raw eggs repeatedly.

90930	Sachiko Centers	「きゃーーーーーー！	「Kyaaaaaaa!
90931	+	　生卵がー、やめて下さいー！」	　The raw egg, stop!」

90932	Crook Mofus	「ランス、生卵は駄目です」	「Rance, raw eggs are not allowed.」

90933	Rance	「なんだ、生卵は駄目なのか」	「What, raw eggs are bad?」

90934	Sachiko Centers	「なんでいいと思ったんですかー！」	「Why did you think it was okay!」

90935	Sachiko Centers	「あーもー！　ランスさんは、もー！　もー！」	「Aah geez! Rance-san, geez! Geez!」

90936	Rance	「がははは、あー楽しかった」	「Gahahaha, that was fun.」

90937	Rance	「む、サチコ、この辺り生卵でドロドロではないか。	「Hm, Sachiko, you're all covered in raw egg.
90938	+	　ちゃんと綺麗にしておけよ」	　Clean it up properly.」

90939	Sachiko Centers	「もー！　もー！　もー！」	「Geez! Geez! Geez!」

90940	-	結局ランスに邪魔をされ、	In the end Rance interfered,
90941	+	この日の訓練は終了となった。	and training for the day ended.

90942	Crook Mofus	「こんな日もあります」	「Some days are like this.」

90943	Sachiko Centers	「しょっちゅうあったら困ります！」	「If it happens often I'll be in trouble!」
