11527	+	　情報魔法学でトップだった、山田君だな」	　You're Yamada, the top student in Information Magic, right?」

11528	汎用女性／基本	「えっ…………！」	「Eh......!」

11529	-	自分を、把握されていた。	He knew who she was.
11530	+	こんな、雲の上の人が。	Someone so far above her.

11531	Ragnarokarc Super Gandhi	「違ったらすまないな。合っていたかな？」	「Sorry if I'm wrong. Was I right?」

11532	汎用女性／基本	「は、ッ……はい、はい！	「Y-Yes...... Yes, yes!
11533	+	　や、山田千鶴子です！」	　I-I'm Yamada Chizuko!」

11534	-	情報魔法に関しては、難しいと思ったことがない。	She had never found Information Magic difficult.
11535	+	教師達も、ちゃんとした知識が無さそうでもあった。	Even the teachers didn't seem to have proper knowledge.

11536	Ragnarokarc Super Gandhi	「そうか。優秀な学生は素晴らしい。	「I see. Talented students are wonderful.
11537	+	　卒業後は、国のために力を貸してくれ」	　After you graduate, lend your strength to the country.」

11538	汎用女性／基本	「は、はい……でも……情報魔法は……」	「Y-Yes...... But...... Information Magic is......」

11539	Ragnarokarc Super Gandhi	「うん？」	「Hm?」

11540	汎用女性／基本	「情報魔法は……地味な魔法ですから。	「Information Magic...... is a plain type of magic.
11541	+	　できることも、少なくて……」	　There's not much it can do......」

11542	Ragnarokarc Super Gandhi	「……誰がそう言ったのかね。	「......Who told you that?
11543	+	　教師か？」	　A teacher?」

11544	汎用女性／基本	「は、はい……情報魔法は、補助的な……	「Y-Yes...... They said Information Magic is just support......
11545	+	　戦いにも生活にも、大した役には立たないって」	　It doesn't play a big role in battle or daily life.」

11546	汎用女性／基本	「だから……たぶん、どこかのお役所に勤めて、	「So...... I'll probably work at some government office,
11547	+	　お給金の計算をして、生きていくん、だって……」	　calculating salaries and live like that......」

11548	Ragnarokarc Super Gandhi	「………………むう」	「............Muu」

11549	汎用女性／基本	「あ…………」	「Ah............」

11550	-	言った途端、ガンジー王子は困った表情をして、	The moment she said it, Prince Gandhi made a troubled face,
11551	+	千鶴子はすぐに後悔した。	and Chizuko immediately regretted it.

11552	-	目の前の物知らずの小娘を、	He was trying to figure out how to gently correct
11553	+	どう傷つけずにフォローしようか迷っている。	the ignorant little girl in front of him.
11554	+	そんな風に思ったから。	That's what she thought.

11555	Ragnarokarc Super Gandhi	「教師で、その程度の認識なのか……参るな」	「If the teachers only have that level of understanding...... I'm amazed.」

11556	汎用女性／基本	「え？」	「Eh?」

11557	Ragnarokarc Super Gandhi	「大きなものを扱えば扱うほど、情報は必要だ。	「The bigger something is, the more information it needs.
11558	+	　会社、軍隊、国家……それを、地味などと……」	　Companies, armies, nations...... Calling that plain......」

11559	汎用女性／基本	「あ、あ、ありがとう、ございます……」	「Th-Thank you very much......」

11560	Ragnarokarc Super Gandhi	「いや。……しかし、これが教育の現場か……」	「No need. ......But this is the state of education......」

11561	-	ガンジーは眉をひそめた。	Gandhi frowned.

11562	Ragnarokarc Super Gandhi	「進学校でさえ、実態は貴族の社交場。	「Even advanced schools are really just social venues for nobles.
11563	+	　身分によって、出す試験の内容さえ違う」	　The test content differs based on social status.」

11564	Ragnarokarc Super Gandhi	「無闇に易しい試験で高得点を取った者が、	「Those who get high scores on ridiculously easy tests
11565	+	　成績優秀者となる……これでは、	become top students...... With this,
11566	+	　人材など育つわけがない」	real talent can't possibly grow.」

11567	汎用女性／基本	「お、王子殿下も、それを……」	「E-Even Your Highness thinks so......」

11568	Ragnarokarc Super Gandhi	「うむ。視察に来たのだがな。	「Indeed. I came here for an inspection.
11569	+	　教師陣はおべっかを使うばかりで……	　The teachers only flatter me......
11570	+	　内密に様子を探れば、こうだ」	　When I checked quietly, this is what I found.」

11571	Ragnarokarc Super Gandhi	「裕福で向上心があれば家庭教師を雇うが、	「If you're rich and motivated, you hire tutors,
11572	+	　どちらかが欠けた時点で、	but the moment either is missing,
11573	+	　既に国を支えるような人材とはなりえない……」	you can no longer become someone who supports the nation......」

11574	-	苦悩に満ちた表情で、ガンジー王子は頭を振った。	With a pained expression, Prince Gandhi shook his head.

11575	Ragnarokarc Super Gandhi	「私はな、山田君。	「You see, Yamada.
11576	+	　この国を……変えたいと、思っている。	　I want to...... change this country.
11577	+	　身分による差別や、旧弊を取りやめて……」	　To end discrimination by status and outdated customs......」

11578	汎用女性／基本	「…………！」	「............!」

11579	Ragnarokarc Super Gandhi	「王に即位した際には、	「When I ascend the throne,
11580	+	　実力ある者が素直に台頭し、力が振るえる。	I want a society where capable people can rise naturally
11581	+	　そんな社会にしたい」	and exercise their power.」

11582	-	と、そこまで熱く語っておいて、	After speaking so passionately,
11583	+	ガンジーは少し苦笑した。	Gandhi gave a small bitter smile.

11584	Ragnarokarc Super Gandhi	「……そのための手段は、まるで作れておらんが。	「......Though I haven't come up with any means to do it yet.
11585	+	　私自身、官僚や政治家の真似事は、	　I myself don't seem suited for playing bureaucrat or politician.」
11586	+	　どうも向いておらんようだ」	

11587	Ragnarokarc Super Gandhi	「だから、その時には……	「So when that time comes......
11588	+	　山田君。君のような人材にも……」	　Yamada. People like you......」

11589	汎用女性／基本	「あ、あの……」	「U-Um......」

11590	Ragnarokarc Super Gandhi	「うん？」	「Yes?」

11591	汎用女性／基本	「あの……私、山田……って名字、	「Um...... I don't like
11592	+	　好きじゃない、んです……」	　my family name...... Yamada......」

11593	Ragnarokarc Super Gandhi	「そうなのか」	「Is that so?」

11594	汎用女性／基本	「は、はい。ダサい名字だって……	「Yes. They say it's lame......
11595	+	　みんな、笑うんです。山田、山田って……」	　Everyone laughs and says Yamada, Yamada......」

11596	Ragnarokarc Super Gandhi	「………………」	「............」

11597	汎用女性／基本	「だ、だから……あの、だっ……だから……」	「S-So...... Um, th-therefore......」

11598	-	これまでの人生で、一番勇気を出したかも知れない。	This may have been the bravest moment in her life so far.
11599	+	あるいは、何も考えず……	Or perhaps she simply spoke her desire honestly......
11600	+	欲求を、素直に出した時かも。	

11601	汎用女性／基本	「ち、ちづこ……千鶴子って、	「C-Chizuko...... Can you
11602	+	　よんで……くれ、ま、せんか……」	　call me...... Chizuko...... please......?」

11603	Ragnarokarc Super Gandhi	「……………………」	「........................」

11604	Ragnarokarc Super Gandhi	「ああ。いいとも、千鶴子」	「Of course. Gladly, Chizuko.」

11605	-	そう、笑ってくれたのだった。	He smiled at her like that.

11606	-	それから。	After that.

11607	-	千鶴子の自作の服のスケッチを見たガンジーは、	When Gandhi saw Chizuko's handmade clothing sketches,
11608	+	『ほう、個性的だな』と笑った。	he smiled and said, 'Hmm, quite unique.'

11609	-	ガンジーの、亡き妻とのロマンスの話を聞いて、	Hearing about Gandhi's romance with his late wife,
11610	+	千鶴子は胸を熱くした。	Chizuko's heart grew warm.

11611	-	そうして、ガンジーの迎えがやってくるまでの	And so, until Gandhi's escort arrived,
11612	+	わずかな間、二人は談笑した。	the two of them chatted happily for a short while.

11613	-	千鶴子はその一時間にも満たない間に、	In that less than one hour,
11614	+	人生の指針をすっかり定めてしまったのだった。	Chizuko decided the entire direction of her life.

11615	-	――それから。千鶴子は、鍛えに鍛えた。	――After that, Chizuko trained relentlessly.

11616	-	国を運営するための知識。	Knowledge to run a country.
11617	+	情報魔法の、正しい活かし方。	The proper way to use Information Magic.
11618	+	経営や政治に関しての勉強も、みっちりとやった。	She studied management and politics thoroughly.

11619	-	決して得意ではなかった攻撃魔法や、	Even offensive magic, which she was never good at,
11620	+	戦い、そして戦争に関する勉強だって、	along with combat and war studies,
11621	+	苦にはならなかった。	didn't feel like a burden.

11622	-	学校の勉強では役に立たなかったけど、	Things that weren't useful in school,
11623	+	主席として卒業していく貴族に拍手するのも、	like clapping for graduating nobles who were top of the class,
11624	+	なんとも思わなかった。	no longer bothered her.

11625	-	上級学校に行く話も蹴り、	She turned down offers for advanced schooling,
11626	+	独学でそれ以上の勉強をし、魔力を鍛え……	studied even harder on her own, trained her magic power......

11627	-	そしてガンジー王子が即位し、	And when Prince Gandhi ascended the throne
11628	+	四天王制度を新たなものに改めた時、真っ先に志願した。	and reformed the Four Lords system, she was the first to volunteer.

11629	-	弱冠15才の四天王筆頭。山田千鶴子の誕生だった。	At just 15 years old, the youngest and foremost of the Four Lords. The birth of Yamada Chizuko.

11630	Yamada Chizuko	「あ……寝てた、んだ」	「Ah...... I was sleeping.」

11631	-	机から、身体を起こす。	She lifted her body from the desk.

11632	-	下敷きにしていた腕が少し濡れていて、	The arm she had been lying on was a little wet,
11633	+	それで涙を流していたのに気づいた。	and she realized she had been crying.

11634	Yamada Chizuko	「懐かしい、夢……」	「A nostalgic dream......」

11635	-	うっすらと思いだした、自分の原点。	She faintly remembered her own starting point.
11636	+	しかし、今はもう――	But now――

11637	Yamada Chizuko	「けど……けど、それは……いくら、なんでも……	「But...... but that's...... no matter how you look at it......
11638	+	　それはありません……ありませんよ……」	　That's not fair...... It really isn't......」

11639	-	呆然としたまま出席した、ささやかな結婚式。	She attended the small wedding in a daze.
11640	+	ガンジーの隣に座っているのは、自分ではなく……	Sitting next to Gandhi was not her, but......

11641	Yamada Chizuko	「でも、ガンジー様が……お幸せなら…………	「But if Gandhi-sama is happy......
11642	+	　何も……千鶴子は、なにも…………」	　Then Chizuko...... has nothing......」

11643	Yamada Chizuko	「うわあああああーーーーーーーー！！	「Uwaaaaaaaaaaaーーーーーーー!!
11644	+	　ガンジー様ぁーーーーーーー！！」	　Gandhi-samaaaaーーーーー!!」

11645	-	それでも長年の癖で、	Even so, out of long habit,
11646	+	仕事はしっかりとこなしてしまう千鶴子だった。	Chizuko still carried out her work properly.
