
86519	Yamamoto Isoroku	「え……？」	「Eh......?」

86520	Yamamoto Isoroku	「……ああ。	「...Ah.
86521	+	　おそらく大陸とでは文化が違うのですね」	　The culture on the continent is probably different.」

86522	Yamamoto Isoroku	「JAPANでは、女性は婚姻すれば、	「In JAPAN, once a woman marries,
86523	+	　旦那に尽くすもの」	　she devotes herself to her husband.」

86524	Yamamoto Isoroku	「私はランス殿の、	「I am not Rance-dono's
86525	+	　正室や側室の関係ではありませんが、	　legal wife or concubine, but
86526	+	　私はランス殿の子を産んだ……」	　I have borne Rance-dono's child......」

86527	Yamamoto Isoroku	「家族であることに変わりはありません」	「There is no change in the fact that we are family.」

86528	Yamamoto Isoroku	「JAPANでは妻は旦那にこうするものですが……	「In JAPAN, a wife does this for her husband but......
86529	+	　なにか、妙ですか？」	　is it strange?」

86530	Rance	「ああ、なるほど……	「Ah, I see......
86531	+	　これがJAPANの一般的な妻なのか……」	　so this is how a typical JAPAN wife acts......」

86532	Rance~	（相変わらず、形式にこだわる石頭だ……）	（As stubborn about formalities as ever......）

86533	Yamamoto Isoroku	「ランス殿？」	「Rance-dono?」

86534	Rance	「いや、なんでもない。	「No, it's nothing.
86535	+	　それならいいんだ」	　If that's the case then it's fine.」

86536	Yamamoto Isoroku	「はい」	「Yes.」

86537	Yamamoto Isoroku	「では、お食事になさいますか？	「Then, shall I prepare a meal?
86538	+	　それともお風呂に？」	　Or a bath?」

86539	Rance	「…………」	「............」

86540	Rance	「三つ目はないのか？」	「No third option?」

86541	Yamamoto Isoroku	「三つ目？」	「Third option?」

86542	Rance	「いや、まあ、いい。	「No, well, never mind.
86543	+	　なら、飯を食うぞ」	　Then I'll eat.」

86544	Yamamoto Isoroku	「はい」	「Yes.」

86545	Yamamoto Isoroku	「いかがですか、料理の味は……	「How is it, the taste of the food......
86546	+	　お口に合えば良いのですが……」	　I hope it suits your palate......」

86547	Rance	「うむ、美味い美味い。	「Yeah, delicious, delicious.
86548	+	　五十六に料理の腕があったのは知らんかった」	　I didn't know you were such a good cook, Isoroku.」

86549	Yamamoto Isoroku	「もう武人としての私は捨て、	「I had already given up being a warrior
86550	+	　母になるつもりでしたから……	　and intended to become a mother......
86551	+	　料理も鍛えておりました」	　so I trained in cooking as well.」

86552	Rance	「ほうほう……」	「Hmm hmm......」

86553	Rance	「母といえば……	「Speaking of mother......
86554	+	　そういや、乱義が気になるだろう」	　by the way, you must be worried about Rangi.」

86555	Yamamoto Isoroku	「いえ、そのようなことは」	「No, not at all.」

86556	Yamamoto Isoroku	「今もあの子はランス城で元気にやっている筈……	「That child should be doing well at Rance Castle even now......
86557	+	　それだけ分かれば充分……」	　knowing that is enough......」

86558	Rance	「ふーん、ちょっち冷たいな」	「Hmm, a bit cold.」

86559	Yamamoto Isoroku	「そんなことはありません。	「That's not true.
86560	+	　遠く離れた地にあっても、	　Even far away,
86561	+	　あの子を忘れたことは一日とてありません」	　I have not forgotten that child for even a single day.」

86562	Yamamoto Isoroku	「ですが、今の私は母ではなく武人。	「However, right now I am not a mother but a warrior.
86563	+	　戦場に立つ者として未練は命の危機を招く」	　As one who stands on the battlefield, lingering attachments invite mortal danger.」

86564	Yamamoto Isoroku	「その為、今だけは……	「Therefore, for now......
86565	+	　あの子への思いを断ち切っているのです」	　I have cut off my feelings for that child.」

86566	Rance	「ほほう……」	「Hmm......」

86567	Rance	「そういえば、千姫から五十六に渡してくれと	「By the way, Senhime gave me some photos of Rangi
86568	+	　乱義の写真をいくらか貰ってきたが……」	　to pass to you......」

86569	Yamamoto Isoroku	「えっ」	「Eh?」

86570	Rance	「それなら、いらないな」	「Then I don't need them.」

86571	Yamamoto Isoroku	「えっ……」	「Eh......」

86572	Rance	「……えっ、って言ったか？	「...Did you just say 'eh?'
86573	+	　それもむっちゃ残念そうに」	　And sounding really disappointed?」

86574	Yamamoto Isoroku	「い、いえ、とんでもありません」	「N-no, not at all.」

86575	Rance	「じゃ、破いちゃおーっと！」	「Then I'll rip them up~!」

86576	Yamamoto Isoroku	「あっ！」	「Ah!」

86577	Rance	「……欲しいなら素直に欲しいと言いなさい」	「...If you want them, say so honestly.」

86578	Yamamoto Isoroku	「ご、後生ですから……苛めないで下さい……」	「P-please... don't tease me......」

86579	Rance	「意地っ張り……」	「Stubborn......」

86580	Rance~	（しかし……こいつも立派な母ちゃんに	（However... she has become a fine mother
86581	+	　なっちまったんだなぁ……）	　after all......）

86582	Rance~	（この立派な乳も乱義のもの……）	（Those magnificent breasts belong to Rangi now......）

86583	Rance	「…………」	「............」

86584	Yamamoto Isoroku	「？　ランス殿、どうしました？」	「? Rance-dono, is something wrong?」

86585	Rance	「えーい、認めーん！	「Hey, I won't accept it!
86586	+	　五十六は俺の女だー！」	　Isoroku is my woman!」

86587	Yamamoto Isoroku	「と、突然、なにを……」	「S-sudden, what are you......」

86588	Yamamoto Isoroku	「それは、その……はい……」	「That is, um... yes......」

86589	Yamamoto Isoroku	「私はもうランス殿以外の殿方に	「I have no intention of being embraced
86590	+	　抱かれる気は毛頭ありません……」	　by any man other than Rance-dono......」

86591	Yamamoto Isoroku	「そういう意味では……	「In that sense......
86592	+	　はい、そうかも知れませんが」	　yes, that may be so.」

86593	Rance	「いいや、ライバルがまだいる！」	「No, there's still a rival!」

86594	Yamamoto Isoroku	「ライバル？」	「Rival?」

86595	Rance	「乱義だ！」	「It's Rangi!」

86596	Rance	「おのれ乱義、	「Damn you Rangi,
86597	+	　俺の五十六の乳を好き放題しおって……」	　doing whatever you want with my Isoroku's tits......」

86598	Yamamoto Isoroku	「わ、我が子に嫉妬されるおつもりですか？」	「Are you jealous of your own child?」

86599	Rance	「乱義が五十六の乳を、	「When I think of Rangi lewdly kneading
86600	+	　いやらしくこね回したりしてるかと思うと……」	　Isoroku's breasts......」

86601	Yamamoto Isoroku	「ら、乱義は私の、ち、乳房を	「R-Rangi does not lewdly knead
86602	+	　そんな風にこね回したりなどいたしません！」	　my b-breasts like that!」

86603	Rance	「というわけで、	「Therefore,
86604	+	　乱義に負けないよう俺も	　so I won't lose to Rangi,
86605	+	　吸ったり舐めたり揉んだりするのだ」	　I'll suck, lick, and grope them too.」

86606	Yamamoto Isoroku	「って、お待ち下さい……	「W-wait please......
86607	+	　まだ日の出ている内からなんて……！」	　while the sun is still up......！」

86608	Rance	「おっ」	「Oh.」

86609	Rance	「嫌とは言わないんだな。ちょっと意外」	「You didn't say no. A bit surprising.」

86610	Yamamoto Isoroku	「あっ……」	「Ah......」

86611	-	カーッと五十六の顔が真っ赤に染まる。	Isoroku's face turned bright red.

86612	Yamamoto Isoroku	「ち、ちが、妻としては、	「N-no, as a wife,
86613	+	　旦那に求められたら、その、応えねば……」	　when my husband desires me, I must respond......」

86614	Rance	「がははは、なんでもいいわ！	「Gahahaha, whatever!
86615	+	　やりたい時がしたい時ー！」	　When I want to do it, I do it!」

86616	Yamamoto Isoroku	「あ、ああっ……！」	「A, aah......！」

86617	-	…………	............

86618	-	……	......

86619	-	ランスは五十六を夜通し抱いた。	Rance held Isoroku all night long.
