99130	Alkanese Rize	「まあ同じ隊にいればそりゃあね」	「Well we are in the same squad after all.」

99131	Alkanese Rize	「実は以前、アタイが盗賊団やってたときに、	「Actually, back when I was in a bandit group,
99132	+	　ヘルマン軍警備部隊のルーベランとは	　I fought against Ruberan from the Helman military police.」
99133	+	　戦ったこともあったんだ」	

99134	Rance	「ふーん」	「Hmm.」

99135	Rance~	（知ってるがな）	（I already know that.）

99136	Rance~	（盗賊団の一員のフリして悪さをして	（I was the one pretending to be a bandit
99137	+	　ルーベランをけしかけたのは俺だ）	　and siccing her on them.）

99138	Rance~	（面倒そうだから黙っておこう）	（Looks troublesome so I'll stay quiet.）

99139	Rance	「アルカネーゼ捕まえる気か？」	「You planning to arrest Alkanese?」

99140	Ruberan Tser	「最初はそうしようと思ったけど……」	「I thought about it at first but...

99141	Ruberan Tser	「法王からの口利き、それとヘルマン革命での	　with the Pope's recommendation, her achievements in the Helman Revolution,
99142	+	　功績とこの隊での必要性……	　and her usefulness to this squad...
99143	+	　その辺り鑑みて様子見ってところね」	　so for now I'm just observing.」

99144	Alkanese Rize	「いやー、本当、感謝感謝だよ」	「Wow, I'm really grateful.」

99145	Ruberan Tser	「あくまでも様子見よ。	「It's only observation for now.
99146	+	　無罪放免ってわけじゃないんですからね」	　You're not completely off the hook.」

99147	Alkanese Rize	「……はい、分かってます。	「...Yes, I understand.
99148	+	　反省してます」	　I'm reflecting on my actions.」

99149	Ruberan Tser	「ん、分かってるならいいわ」	「Good, as long as you understand.」

99150	Rance	「……優しいのだな」	「...You're kind.」

99151	Ruberan Tser	「罪を憎んで人を憎まず。	「Hate the sin, not the sinner.
99152	+	　ちゃんと反省している人間まで責めたりしません」	　I won't blame someone who's genuinely reflecting.」

99153	Rance	「おかしい。	「Weird.
99154	+	　前科者よりも俺への方が当たりが強いとは」	　You're harsher on me than on actual criminals.」

99155	Ruberan Tser	「貴方は現在進行形で犯罪者予備軍だからよ」	「Because you're an active criminal-in-waiting.」

99156	Rance	「むむむ、生意気な……」	「Mmm, cheeky...」

99157	Rance	「…………」	「............」

99158	Rance	「いいこと思いついた」	「I just had a great idea.」

99159	Rance	「おい、アルカネーゼ。	「Oi, Alkanese.
99160	+	　ちょっとルーベランと話してこい」	　Go talk to Ruberan for a bit.」

99161	Alkanese Rize	「へ？」	「Eh?」

99162	Rance	「それで俺様がいかに偉大で優れた男か伝えるのだ。	「Tell her how great and wonderful I am.
99163	+	　そうすれば自分から自然と抱かれたがる筈」	　Then she'll naturally want me to fuck her.」

99164	Alkanese Rize	「そりゃ……	「Well...
99165	+	　まあしたっていいけど……」	　I guess I can try...」

99166	Alkanese Rize	「焦れて無理矢理やるとかナシだよ？	「No forcing her if she hesitates, okay?
99167	+	　ちゃんと同意アリでしてくれんなら	　I'll help only if it's with proper consent...」
99168	+	　協力するけど……」	

99169	Rance	「安心しろ、今回は無理矢理はせん」	「Don't worry, I won't force it this time.」

99170	Alkanese Rize	「んもー、今回は、とか言うー」	「Geez, you said 'this time' again.」

99171	Rance	「アルカネーゼは自然に俺様を尊敬してるし、	「Alkanese already respects me naturally,
99172	+	　お前の言葉なら素直に聞くはずだ」	　so she'll listen if it's from you.」

99173	Alkanese Rize	「いやー、正直期待しないでよ？」	「Honestly, don't get your hopes up?」

99174	Ruberan Tser	「全部聞こえていたんですけど……	「I heard everything...
99175	+	　その時間の無駄、本当にやるの？」	　Are you really going to waste time on this?」

99176	Alkanese Rize	「ま、まーまーまー、いいからいいから……」	「Now now, it's fine, it's fine...」

99177	-	アルカネーゼがルーベランを別室に連れて行った。	Alkanese took Ruberan to another room.

99178	Rance	「うむうむ、これで部屋から出る頃には	「Heh heh, by the time they come out,
99179	+	　ルーベランも素直になって……ぐふふ……」	　Ruberan should be much more obedient... hehehe...」

99180	-	数分後――	A few minutes later--

99181	Alkanese Rize	「ごめ、無理だった……」	「Sorry, no good...」

99182	Rance	「駄目か……」	「No luck, huh...」

99183	Ruberan Tser	「当たり前ですっ！」	「Of course not!」
