36658	Chaos	「おっほー、すごい数。	「Whoa, what a huge crowd.
36659	+	　ジフテリア中の人間が来とるんじゃないか」	　Looks like half the people in Diphteria are here.」

36660	Rance	「…………秘密の作戦ではなかったのか」	「............Wasn't this supposed to be a secret operation?」

36661	Copandon Dott	「人の口には戸ぉ立てられん、言うやろ。	「You can't shut people's mouths, as they say.
36662	+	　箝口令なんか、敷いてる余裕あらへんよ」	　We didn't have time to impose a gag order.」

36663	Maria Custard	「ま、問題ないんじゃない。	「Well, it's probably fine.
36664	+	　各国の有力者が逃げだしてるー、とか	　It would be bad if rumors spread that
36665	+	　捏造が広まってると困るけど」	　important people from each country are fleeing.」

36666	Rance	「ちっ、まったく、暇人どもめ」	「Tch, damn idle people.」

36667	Sheila Helman	（あ……もしかして、照れてらっしゃるのかな）	（Ah... Maybe he's embarrassed?）

36668	Sill Plain	（はい、たぶん……くすっ）	（Yes, probably... Hehe.）

36669	Rance	「……………………」	「........................」

36670	Sill Plain	「ひんっ！」	「Hin!」

36671	Sheila Helman	「あ、あうあう……」	「A, au au...」

36672	Rance	「……ふん、まぁいい」	「...Hmph, whatever.」

36673	-	ランスは身を乗り出し、船縁に足をかけて	Rance leaned out, put his foot on the railing,
36674	+	思い切りふんぞり返った。	and struck a grand pose.

36675	Rance	「がははははははははははは！！　ご苦労愚民ども！	「Gahahahahahahahaha!! Thanks for your hard work, you commoners!
36676	+	　このランス様が、魔人だろうと魔王だろうと	　This Lord Rance will crush any Fiend or Demon King!」
36677	+	　叩き伏せてくれるわ！！」	

36678	Woman	「頑張ってーーーーーーー！」	「Do your best-----!」

36679	Man	「生きて帰れよーーーーーー！！	「Come back alive-----!!
36680	+	　誰か知らんけどーーーーー！」	　Whoever you are-----!」

36681	Rance	「ばっ、このランス様を知らんとは何事だーー！」	「What the hell, you don't know Lord Rance-----!」

36682	Chaos	「おひょわーー！　そ、そんな所で振り回すな！	「Ohyowa---! D-don't swing around like that!
36683	+	　儂！　儂が海に落ちる！」	　I'll fall into the sea!」

36684	Rance	「うおあ、揺れ、揺れっ……！」	「Whoah, it's shaking, shaking...!」

36685	Sill Plain	「あ、危ないですランス様ー！」	「Ah, dangerous, Rance-sama!」

36686	Nagi su Ragarl	「あはははははははは！　見てお姉様！	「Ahahahahahaha! Look, big sis!
36687	+	　またランスがあっちで馬鹿やってる！」	　Rance is being an idiot over there again!」

36688	Masou Shizuka	「……昔は、どこからどう見ても	「...Back then, no matter how you looked at him,
36689	+	　ただのチンピラだったのにね。	　he was just a thug.
36690	+	　分からないものだわ、世の中……」	　The world is full of surprises...」

36691	Captain	「さぁて。そろそろいいかい、総統さんよ」	「Alright. Ready, Supreme Leader?」

36692	Rance	「うむ、よかろう」	「Yeah, let's go.」

36693	Captain	「よし。じゃあ――――」	「Good. Then――――」

36694	Rance	「――――――出航だ！！」	「――――――Set sail!!」

36695	-	歓声が上がる。人類最後の、希望に向けて。	Cheers erupted. Toward humanity's last hope.

36696	-	ランス達は、先の見えない海へと向けて、出発した。	Rance and the others set off toward the unseen sea.
