129440	Megawas Horus	（はいはい、抑えて、抑えて……）	（Yes yes, calm down, calm down...）

129441	Megawas Horus	「ねえ、服従は置いといて質問いい？　ﾇﾇﾇ」	「Hey, putting obedience aside, can I ask something? Nunu.」

129442	Megawas Horus	「ランス君達の目的は、	「Your goal, Rance-kun,
129443	+	　時のセラクロラスという	　is that Time Serachrolas
129444	+	　聖女モンスターって奴でいいのよね？　ﾇﾇﾇ」	　Holy Gal Monster, right? Nunu.」

129445	Rance	「ああ、お前ら、本当に知らんのだろうな。	「Yeah, you guys really don't know, huh.
129446	+	　隠すとタメにならんぞ」	　Hiding it won't do you any good.」

129447	Megawas Horus	「本当にここにいるのかこっちが聞きたいくらいよ。	「I'd like to ask if she's really here.
129448	+	　そんな痕跡どこにもないのよ？　ﾇﾇﾇ」	　There's no trace of her anywhere. Nunu.」

129449	Bezeleye	「気配があるの。	「I can sense her presence.
129450	+	　同じ聖女モンスターである私が、	　As a fellow Holy Gal Monster,
129451	+	　セラクロラスはここにいるって保証するわ」	　I guarantee Serachrolas is here.」

129452	Megawas Horus	「でも、船内の探知機で、	「But our ship's sensors should detect intruders.
129453	+	　侵入者は把握出来る筈なのに。ﾇﾇﾇ」	 Nunu.」

129454	Bezeleye	「あの子は神出鬼没でね、	「That girl is elusive,
129455	+	　そういうセンサーには引っかからないのよ」	　she doesn't show up on sensors like that.」

129456	Megawas Horus	「ふーん。そういうものなの。ﾇﾇﾇ」	「Hmm. So that's how it is. Nunu.」

129457	Rance	「くっくっくっ、探し甲斐があるのは悪くないぞ」	「Hehehe, having a worthy hunt isn't bad.」

129458	Rance	「ぜーーーったいに見つけて、	「I'll definitely find her,
129459	+	　ズバっと犯してやるぜ！　がはははははは！」	　and fuck her hard! Gahahahahahaha!」

129460	Megawas Horus	「……人間って変わった価値観を持つのねぇ。ﾇﾇﾇ」	「...Humans have such strange values. Nunu.」

129461	Bezeleye	「これはランス君だけよ」	「That's just Rance-kun.」

129462	Rance	「……なんか変な奴ばっかのパーティーだな」	「...What a party full of weirdos.」

129463	Rocky Bank	「そうだすな、ランス様」	「That's true, Rance-sama.」

129464	Rance	「お前も充分変だ」	「You're plenty weird yourself.」

129465	Rocky Bank	「ガーン！」	「Gaan!」
