17280	Maria Custard	「カスミ…………」	「Kasumi......」

17281	Kasumi K. Kasumi	「でも。工場長に言われて、ちゃんと考えました」	「But after you talked to me, I thought about it properly.」

17282	Rance	「ほう。どうするんだ」	「Oh? What are you going to do?」

17283	Kasumi K. Kasumi	「脅迫します」	「I'm going to blackmail him.」

17284	Rance	「…………へっ」	「............Heh?」

17285	Kasumi K. Kasumi	「私とあの人のこれからを、全て撮影、録音します。	「I'll record everything between us 一 video and audio.
17286	+	　あの人が、私を裏切ろうとしたら、	　If he tries to betray me,
17287	+	　それを…………ご家族に渡す、と」	　I'll send it all to his family.」

17288	Rance	「ひっ……！」	「Hii......!」

17289	-	カスミは平然と……あるいは淡々と、	Kasumi spoke calmly 一 almost coldly 一
17290	+	目つきだけ鋭く、ランスを見た。	her eyes sharp as she looked at Rance.

17291	Kasumi K. Kasumi	「その為に、ラレラレ石を隠して使えるよう、	「That's why I've been modifying a hidden Larerare Stone
17292	+	　改良していたところです」	　so it can be used secretly.

17293	Kasumi K. Kasumi	「映像を動くように、連続して映せないかと	　I was trying to make it record moving images continuously
17294	+	　試行錯誤したのですが……流石に無理でした」	　but...... it was too difficult.」

17295	Maria Custard	「あ、ああそう、それで三日……」	「Ah, so that's why you were locked away for three days......」

17296	Kasumi K. Kasumi	「なかなか……工場長のようにはいきませんね。	「It's hard...... I can't do it like the chief.
17297	+	　無い物を作り出すのは、凡人には……」	　Creating something from nothing is tough for ordinary people......」

17298	Maria Custard	「う……うん。	「U...... Yeah.
17299	+	　でも、試して頑張るのは良いと思うよ。	　But trying hard is good.
17300	+	　まずは気持ちが原動力になるし……」	　Passion is the best starting point......」

17301	Rance	「それよりその……どうすんだ。	「More importantly...... what are you going to do.
17302	+	　そいつを俺がブッ殺してもいいが」	　I can just kill the bastard if you want.」

17303	Kasumi K. Kasumi	「いえ……騙されていようと、思います。	「No...... I'll let him keep thinking he's fooling me.
17304	+	　心地が良いので」	　It feels good that way.

17305	Kasumi K. Kasumi	「その時が来る、までは」	　Until the time comes.」

17306	Rance	「そ、そうか。うん。	「I-I see. Yeah.
17307	+	　好きにすればいいんじゃないか」	　Do whatever you want.」

17308	Kasumi K. Kasumi	「ありがとうございます。総統。工場長」	「Thank you, Supreme Leader. Chief.」

17309	Maria Custard	「ん…………うん」	「Nn...... Yeah.」

17310	-	カスミは少し疲労した笑みで、	With a slightly tired smile,
17311	+	ランス達を見送った。	Kasumi saw Rance and Maria off.

17312	Rance	「うーむ……カスミって意外とおっかないな。	「Hmm...... Kasumi's scarier than I thought.
17313	+	　俺は気にせんが、普通の男なら破滅だぞ」	　I don't mind, but it'd destroy a normal guy.」

17314	Maria Custard	「ん……そう、だね……」	「Yeah...... It would......」

17315	Kasumi K. Kasumi	「……………………」	「........................」

17316	-	少し複雑な表情をして……	With a complicated expression......
17317	+	カスミは、改良したラレラレ石を懐にしまった。	Kasumi tucked the modified Larerare Stone into her pocket.
