53060	-	一方、南進した魔軍はコロンズを飲み込み、	Meanwhile, the Monster Army that advanced south swallowed Colons,
53061	+	パラン山を迂回してパランチョ王国にまで進撃する。	bypassed Mount Paran, and marched all the way to the Kingdom of Parancho.

53062	-	しかし精強な騎士団で知られる王国軍は	However, the kingdom's army, known for its elite knights,
53063	+	総大将でもある王兄ピッテンの指揮の下、	under the command of the king's elder brother Pitten, who served as supreme commander,
53064	+	地の利を活かして防衛に成功した。	successfully defended using the terrain to their advantage.

53065	-	こうした、いくつかの戦場で局地戦による勝利は	While there were some local victories like this on various battlefields,
53066	+	あったものの、それは窮余の一策を超えるものには	they could not go beyond desperate measures.
53067	+	なり得なかった。	

53068	-	圧倒的な兵力で進軍する魔軍を止める術はなく、	There was no way to stop the Monster Army advancing with overwhelming numbers,
53069	+	東部への蹂躙は留まる所を知らなかった。	and their ravaging of the east knew no bounds.

53070	-	自由都市地帯の各国が本拠地と定めたMランドも、	Even M Land, which the Free Cities nations had designated as their base,
53071	+	抗する術なく陥落する、その一歩手前。	was on the verge of falling with no means to resist.

53072	-	天満橋の向こうから、JAPAN18万の精兵を率い、	Leading 180,000 elite JAPAN soldiers from beyond Tenman Bridge,
53073	+	織田香がやってきた。	Oda Kou arrived.

53074	-	織田、毛利、北条、上杉。	Oda, Mouri, Houjou, Uesugi.

53075	-	数百年もの間、闘争を続けてきた一族の末裔たちは	Descendants of clans that had fought each other for centuries
53076	+	強兵であり、また過去のいきさつから魔軍への	were strong warriors, and having learned from past events,
53077	+	脅威も対策も、全て飲み込み済の全力出撃であった。	they launched an all-out assault fully aware of the Monster Army's threat and countermeasures.

53078	-	Mランドを巡る攻防は一転した。	The battle for M Land completely turned around.
53079	+	魔軍先遣部隊は甚大な被害を被り、	The Monster Army's vanguard suffered massive losses,
53080	+	戦線を下げることを余儀なくされた。	and was forced to pull back the front line.

53081	-	魔軍はようやく初戦以降の勢いを緩め、	The Monster Army finally slowed its momentum after the initial battles,
53082	+	各都市は息継ぎをする余裕が与えられた。	giving each city a chance to catch its breath.

53083	-	JAPAN軍はその後、各国の支援へと散らばっていき、	Afterward, the JAPAN army dispersed to support various countries,
53084	+	自由都市地帯は甚大な被害を出しつつ、	and while the Free Cities region suffered enormous damage,
53085	+	魔軍に対抗する姿勢を整えつつあった。	it was steadily preparing to oppose the Monster Army.

53086	-	そして――――	And then――――

53087	Rance	「さて。	「Alright.
53088	+	　近所がやかましいと城にいてもゆっくりできん。	　It's too noisy nearby, I can't relax even in the castle.
53089	+	　この辺りの魔軍どもを一掃するぞ」	　Time to wipe out all the Monster Army bastards around here.」

53090	Sill Plain	「はい、ランス様。	「Yes, Rance-sama.
53091	+	　では自由都市の軍の皆さんと合流ですね」	　Then we'll join up with the Free Cities forces.」

53092	Maria Custard	「あ、ランス。自由都市に行くんだって？」	「Oh, Rance. You're heading to the Free Cities?」

53093	Rance	「おうマリア。こっちに来てたのか」	「Yeah Maria. You were over here?」

53094	Maria Custard	「うん、ちょっと用事があってね。	「Yeah, I had some business.
53095	+	　ランス達が行くなら、一緒していい？」	　If you're going, can I come with you?」

53096	Rance	「ああ、いいぞ。	「Sure, no problem.
53097	+	　しかし、自由都市の軍ってどうなってるんだ？	　But what's the situation with the Free Cities army?
53098	+	　前みたくマリアがまとめてたんじゃないのか」	　Weren't you the one leading them like last time?」

53099	Maria Custard	「違うわよ。そんな余裕もないし……	「No way. We don't have that kind of leeway...
53100	+	　規模も大きいからね。都市長たちの合議よ」	　The scale is much bigger now. It's run by a council of the city mayors.」

53101	Rance	「都市長というと……」	「You mean the mayors...」

53102	Copandon Dott	「やーーっほーランス。	「Yaaahooo, Rance.
53103	+	　自由都市の方に来てくれるんやて？」	　So you're coming to the Free Cities?」

53104	Rance	「おっ、コパンドン。	「Oh, Copandon.
53105	+	　そうしてやろうと思っているが」	　That's the plan.」

53106	Copandon Dott	「んー、嬉しいわぁ。じゃ、案内するな」	「Hmm, I'm glad. Then I'll guide you.」

53107	Sill Plain	「ありがとうございます！	「Thank you very much!
53108	+	　……あ、でも目的地はどちらなんですか？」	　...Ah, but where exactly are we heading?」

53109	Copandon Dott	「一応、うちが議長って事になっとるから、	「Well, I'm technically the chairwoman,
53110	+	　今回の本部はMランドになっとるわ」	　so the current headquarters is in M Land.」

53111	Rance	「そうかそうか。	「I see, I see.
53112	+	　お前、なんか偉いさんだったな」	　So you're a big shot now.」

53113	Sill Plain	「Mランド……けっこう、距離がありますね」	「M Land... that's quite a distance.」

53114	Copandon Dott	「おまけに魔軍のやつら、	「On top of that, the Monster Army bastards
53115	+	　でーんと構えとるからなぁ。	　are camped out big and bold.
53116	+	　どうする、めっちゃ時間食うけど避けてく？」	　What do you want to do? It’ll take a lot of time, but should we go around?」

53117	Rance	「ふん。突っ切るに決まっているだろう。	「Hmph. Of course we’re charging straight through.
53118	+	　邪魔する奴は叩き殺す。いくそ」	　Anyone who gets in the way gets smashed. Let's go.」
