7635	+	ラウネアを絡める。	entangled Launea.

7636	Launea	「…………！　……！」	「............! ...!」

7637	Galtia	「よーし、さっきの食い物、	「Alright, the food from earlier,
7638	+	　持ってきてくれ」	　bring it here.」

7639	Martina Curry	「わ、分かったわ」	「O-Okay.」

7640	Galtia	「ほらラウネア！　ちゃんと食べなさい！	「Come on Launea! Eat properly!
7641	+	　お残しは許さないよ！」	　No leftovers allowed!」

7642	Launea	「…………っ……！」	「............!」

7643	Galtia	「何？　今食べようと思ってたのにって？	「What? You were about to eat it now?
7644	+	　ならすぐ食べなさい！　ほらほら！」	　Then eat it right now! Come on, come on!」

7645	-	ラウネアはガルティアに次々と、	Launea was force-fed dish after dish by Galtia,
7646	+	なかば力尽くで料理を食べさせられていく。	almost against her will.

7647	Rance	「…………口うるさいおかんか、あいつは。	「............She's like a nagging mother.
7648	+	　うーゲホゲホ」	　Ugh, cough cough.」

7649	Oda Kouhime	「あ、大丈夫ですか、兄様」	「Ah, are you okay, onii-sama?」

7650	Rance	「うむ……ったく、	「Yeah... Good grief,
7651	+	　あんなに主人に逆らう使徒ってのも	　a servant that defies her master this much
7652	+	　初めてかもしれんな」	　might be a first.」

7653	Tokugawa Sen	「………………いや。	「............No.
7654	+	　本気で嫌がって、逆らってはいないよ」	　She's not seriously hating it or defying him.」

7655	Rance	「は？」	「Ha?」

7656	Tokugawa Sen	「主に構って欲しいんだろう。	「She probably just wants attention from her master.
7657	+	　それで困らせてるのさ」	　That's why she's causing trouble.」

7658	Rance	「子供かっつーの……」	「Like a child...」

7659	Kobayakawa Chinu	「あれあれ☆	「Ara ara☆
7660	+	　ランスたまは心当たりないの？」	　Rance-tama, don't you have any idea?」

7661	Rance	「なにがだ」	「About what?」

7662	Galtia	「ほら、最後！　これ、とっておきなんだから！	「Here, the last one! This is a special one!
7663	+	　おいしいから食べなさい、全部！」	　It's delicious, so eat it all!」

7664	-	最後の一皿。	The last plate.
7665	+	和風の小皿に乗った一本のだんごを……	A single dango on a small Japanese-style plate...
7666	+	ガルティアは、ラウネアの口元に持っていく。	Galtia brought it to Launea's mouth.

7667	Launea	「……………！　っ……！　……！　……！」	「...........! ...! ...! ...!」

7668	-	それを見た瞬間、	The moment she saw it,
7669	+	ラウネアは全力で身体を捩らせるが、	Launea twisted her body with all her strength,
7670	+	ガルティアの腕力の前に身動きはとれない。	but she couldn't move against Galtia's arm strength.

7671	Rance	「あっ、あ、あれ、香ちゃんの……」	「Ah, ah, that's Kou-chan's...」

7672	Oda Kouhime	「えっ、あ……あれ、ガルティアさんに自分用に、	「Eh, ah... That one, Galtia-san asked for it for himself,
7673	+	　ってお願いされた……」	　so I made it...」

7674	Tokugawa Sen	「ガルティアも、あれだけの自分の好物を	「Even Galtia is willing to give away his favorite food,
7675	+	　部下に譲ろうとするとはな……見上げたものだ」	　to his subordinate... How admirable.」

7676	Rance	「言ってる場合か！	「Is this the time to say that!
7677	+	　おいおいおい、使徒だからって、あれ大丈夫か！」	　Hey hey hey, even if it's a servant, is that okay!?」

7678	Launea	「………………っ！」	「............!」

7679	-	口にねじ込まれた瞬間、	The moment it was forced into her mouth,
7680	+	ラウネアの身体は大きく痙攣して……	Launea's body convulsed violently...

7681	Launea	「………………………………ﾕﾆﾊﾞｰｽ」	「........................Universe」

7682	-	発しないはずの言葉を漏らして、倒れ伏した。	She let out words she shouldn't have been able to say and collapsed.

7683	Galtia	「あれ？　ラウネア？　ラウネアーーー？」	「Huh? Launea? Launeaaaa?」

7684	Launea	「……………………」	「........................」

7685	-	ラウネアはどこか幸せそうに、	Launea looked somewhat happy,
7686	+	何度か蜘蛛の足先を震わせて…………	twitching the tips of her spider legs several times...
7687	+	そのまま、動かなくなった。	and then stopped moving.

7688	Kobayakawa Chinu	「またキルカウントが伸びたね、香ちゃん☆」	「The kill count went up again, Kou-chan☆」

7689	Oda Kouhime	「う、うわーーーん！？」	「U, uwaaaan!?」
