221772	+	　何度見てもお前の親父思い出すぜ。	　No matter how many times I see it, it reminds me of your dad.
221773	+	　顔を理知的にした感じっつーかなー」	　Like a more intellectual version.」

221774	Yamamoto Rangi	「……すみませんが、	「...I'm sorry, but
221775	+	　僕にそういう趣味はありません」	　I don't have that kind of preference.」

221776	Yamamoto Rangi	「そういうのはザンスの方が好きですよ」	「Zance is more into that kind of thing.」

221777	Gigai	「ほう、そうなのか？」	「Oh, is that so?」

221778	Zance Leazas	「アァン！？　テメェ！	「Haan!? You!
221779	+	　こっちに押しつけてんじゃねーぞ！」	　Don't push that on me!」

221780	Yamamoto Rangi	「いいだろう、別に」	「It's fine, isn't it?」

221781	Zance Leazas	「いいわけねぇだろうが！	「No it's not!
221782	+	　テメェは変なとこ、やること雑だな！」	　You're sloppy in weird places!」

221783	Zance Leazas	「ハッ、大体そーゆー話はJAPANのお家芸だろ」	「Hah, that kind of talk is JAPAN's specialty anyway.」

221784	Yamamoto Rangi	「はあ？」	「Haa?」

221785	Zance Leazas	「JAPANってホモのメッカだろ。	「JAPAN is the mecca of homosexuality.
221786	+	　衆道は将軍の嗜みって聞くぜ？」	　I've heard shudo is a general's hobby.」

221787	Yamamoto Rangi	「誤解を招くような言い方をするな！」	「Don't say things that cause misunderstandings!」

221788	Zance Leazas	「あっ、テメェ、女みてぇな見た目してっし、	「Ah, you look kinda girly,
221789	+	　実はそーゆー経験あんじゃねーのか？	　you've probably had that kind of experience, right?
221790	+	　ぎゃははははははは！」	　Gyahahahahaha!」

221791	Yamamoto Rangi	「あまり下劣なことを言うと、	「If you keep saying such vulgar things,
221792	+	　弟と言えど斬り捨てるぞ……」	　I'll cut you down even if you're my brother...」

221793	Zance Leazas	「アァ！？	「Haa!?」
221794	+	　俺を弟扱いしてんじゃねーぞ！」	　Don't treat me like your little brother!」

221795	Gigai	「はっ！　はははははははは！	「Hah! Hahahahahahaha!
221796	+	　おもしれー奴らだな、お前ら！」	　You guys are interesting!」

221797	Zance Leazas	「ちょっとテメェは黙ってろ！」	「You shut up for a bit!」

221798	Yamamoto Rangi	「……はあ」	「...Haa」

221799	Nagi su Ragarl	「アハハハ、あの二人は相変わらずだねぇ」	「Ahahaha, those two never change.」

221800	Masou Shizuka	「ほら、＜エール＞、ゴー。	「Here, ＜エール＞, go.
221801	+	　止めてきて」	　Go stop them.」

221802	Nagata-kun	「無茶ぶりじゃないすか、それ！？」	「Isn't that asking too much!?」

221803	-	あなたは志津香に命じられるまま、	As ordered by Shizuka,
221804	+	二人の間にまあまあと入っていった。	you stepped between the two to mediate.

221805	Reset Kalar	「くすくすくす……」	「Kusukusu...」

221806	Gigai	「ん、どした、嬢ちゃん。	「Hm, what's up, young lady.
221807	+	　嬉しそうに笑って」	　You're smiling happily.」

221808	Reset Kalar	「んー……	「Hmm...
221809	+	　乱義ちゃんとザンスちゃん、	　Rangi-chan and Zance-chan
221810	+	　いつも通りになってきたなーって」	　are back to normal.」

221811	Reset Kalar	「あの二人、本当に仲が悪いから、	「Those two really don't get along,
221812	+	　久し振りに再会するとちっとも会話しないの」	　so when they reunite they barely talk at first.」

221813	Reset Kalar	「えへへ、戯骸さんのおかげかな」	「Ehehe, maybe thanks to Gigai-san.」

221814	Gigai	「はーっ、そんな小っこいのに、	「Haa, even though you're so small,
221815	+	　ちゃんとねーちゃんしてるねー」	　you're acting like a proper big sister.」

221816	Reset Kalar	「えへへ、そうかな、そうかな」	「Ehehe, you think so?」

221817	Nagata-kun	「…………」	「............」

221818	Nagata-kun	「なに話してるか分からないけど、	「I don't know what they're talking about,
221819	+	　なんかリセットさんとホモが仲良くなってる……」	　but Reset-san and the homo are getting along...」
