113879	Nunuhara Cabbage	「あぶなー……	「That was close...
113880	+	　もう少しで出会ってしまうところだった」	　I almost ran into him.」

113881	Nunuhara Cabbage	「ていうか、あんな近くに……	「I mean, he was so close...
113882	+	　がはっ、がはっ……気絶するかと思った……」	　Gah, gah... I thought I'd faint...」

113883	Nunuhara Cabbage	「それにしても……	「Even so...
113884	+	　ああっ、やっぱりランス様は素敵の極致……」	　Ahh, Rance-sama is the pinnacle of wonderful...」

113885	Nunuhara Cabbage	「ほらほら、見てよ、あなた。	「Look look, you.
113886	+	　ランス様の歩いた跡が光り輝いて、	　The path Rance-sama walked glows brilliantly,
113887	+	　空気は清浄なる香りをまといて漂うわ……」	　the air carries a pure fragrance...」

113888	Nunuhara Cabbage	「ああ……うはぁ……」	「Aah... uhaa...」

113889	Nunuhara Cabbage	「ありがとうございます」	「Thank you.」

113890	Nunuhara Cabbage	「…………」	「............」

113891	Nunuhara Cabbage	「握手……してもらえないかな……」	「Could I... shake hands...?」

113892	Nunuhara Cabbage	「ああっ！　ごめんなさい！	「Aah! Sorry!
113893	+	　欲張った！　今、私欲張ったわね！」	　I got greedy! I was greedy just now!」

113894	Nunuhara Cabbage	「いや！　こんな私を見ないで！」	「No! Don't look at me like this!」

113895	Nunuhara Cabbage	「うわーん！」	「Uwaaan!」

113896	-	何故か、ヌヌハラは逃げてしまった。	For some reason, Nunuhara ran away.

113897	-	ストーカーの心理は複雑らしかった。	The psychology of a stalker seems complicated.
