189336	+	　あのビスケッタさんが意固地だな」	　my every word is being stubborn.」

189337	Biscuitta Burns	「私は御主人様のメイドです。	「I am Master's maid.
189338	+	　私の幸せとは、主の幸せ」	　My happiness is Master's happiness.」

189339	Biscuitta Burns	「私の行動は全て主の為に」	「All my actions are for Master.」

189340	Biscuitta Burns	「それでは失礼致します」	「Now if you'll excuse me.」

189341	-	そしてビスケッタは、	Then Biscuitta,
189342	+	また音もなく姿を消した。	vanished silently once more.

189343	Sill Plain	「はあ、ビスケッタさんはすごい方ですね」	「Haa, Biscuitta-san is amazing.」

189344	Rance	「しかし……俺の世話をシィルに押しつけるとは……	「Still... pushing my care onto Sill...
189345	+	　ビスケッタさんのやることとしては	　For Biscuitta-san to do something like that
189346	+	　とてつもなく意外だ……」	　is incredibly unexpected...」

189347	Rance	「まあ、ビスケッタさんがあそこまで言うなら、	「Well, if Biscuitta-san says that much,
189348	+	　多分それがいいのだろう」	　it must be the right choice.」

189349	Rance	「さて、ちょっと城内でも見て回るか。	「Now, shall we take a look around the castle.
189350	+	　シィル、ついてこい」	　Sill, follow me.」

189351	Sill Plain	「あ、はーい」	「Ah, yees.」

189352	-	ランス城、屋上――	Rance Castle, rooftop――

189353	Sill Plain	「わあ、自然がいっぱいで、	「Wow, so much nature,
189354	+	　すごいですね、ランス様」	　amazing, Rance-sama.」

189355	Rance	「うむ、俺様の城の屋上はいつもこんな感じだ」	「Yes, the rooftop of my castle is always like this.」

189356	Sill Plain	「あ、キバ子ちゃん」	「Ah, Kibako-chan.」

189357	Kibako	「う？」	「U?」

189358	-	がさがさと草をかき分けてキバ子が現れた。	Kibako appeared, rustling through the grass.

189359	Kibako	「がう！　がうがうがう！」	「Gau! Gau gau gau!」

189360	-	キバ子はランスを見つけると、	Upon spotting Rance,
189361	+	パーッと満面の笑みを浮かべた。	Kibako broke into a huge beaming smile.

189362	Rance	「お、なんだ撫でて欲しいのか？」	「Oh, you want pets?」

189363	-	と、ランスが手を伸ばすと――	As Rance reached out his hand――

189364	Kibako	「がうがうがう！」	「Gau gau gau!」

189365	-	　	　
189366	+	　　＜ぐるぐるぐるぐるー！＞	　　＜Spin spin spin spinー!＞

189367	-	と、キバ子はランスの周りを回り出した。	Kibako started spinning around Rance.

189368	Rance	「おお、おととと……	「Whoa, hey hey...
189369	+	　こらこら、落ち着かないか」	　Hey now, calm down.」

189370	Kibako	「……う？　はあ、はあ……」	「...U? Haa, haa...」

189371	Rance	「おー、よしよし。	「There there.
189372	+	　頭撫でてやるぞ」	　I'll pet your head.」

189373	-	頭を撫でるという言葉に反応して、	Reacting to the word 'pet head',
189374	+	キバ子はパッと顔を輝かせた。	Kibako's face lit up brightly.

189375	Kibako	「がうがうがうがうがうがう！」	「Gau gau gau gau gau gau!」

189376	-	　	　
189377	+	　　＜ぐるぐるぐるぐるー！＞	　　＜Spin spin spin spinー!＞

189378	Rance	「えーい、落ち着かんか！」	「Hey, calm down!」

189379	Kibako	「はっ、はっ、はっ……」	「Hah, hah, hah...」

189380	Kibako	「がうーーーーー！」	「Gauuuuuu!」

189381	Rance	「どわあ！」	「Whoaa!」

189382	-	ドーンとキバ子がランスを押し倒す。	Kibako knocked Rance down with a thud.

189383	Kibako	「はっ、はっ、はっ……」	「Hah, hah, hah...」

189384	Kibako	「うーーー！」	「Uuuu!」

189385	-	　	　
189386	+	　　＜ぺろぺろぺろぺろぺろぺろぺろぺろ＞	　　＜Lick lick lick lick lick lick lick lick＞

189387	-	そして嬉しそうにランスの頬をぺろぺろと	Then happily, Kibako licked
189388	+	キバ子が舐めまくる。	all over Rance's cheek.

189389	Sill Plain	「ひゃあ、ランス様！？」	「Hyaa, Rance-sama!?」

189390	Rance	「いや、俺は大丈夫だが……」	「I'm fine, but...」

189391	Rance	「ぎゃはは、く、くすぐったい！	「Gyahaha, t-tickles!
189392	+	　く、首筋を舐めるんじゃない！	　D-Don't lick my neck!
189393	+	　んぷ、こ、こら、キバ子！」	　Npu, h-hey, Kibako!」

189394	Rance	「えーい、やめんか、キバ子！」	「Hey, stop it, Kibako!」

189395	Kibako	「……う？」	「...U?」

189396	-	ランスがキバ子の小さな肩を掴んで、	Rance grabbed Kibako's small shoulders
189397	+	ぐいーと自分から遠ざける。	and pushed her away.

189398	Rance	「くすぐったいだろうが！	「It tickles, damn it!
189399	+	　もう今日はここまでだ、いいな？」	　That's enough for today, okay?」

189400	Kibako	「……うー」	「...Uuu.」

189401	-	不満そうに鳴くキバ子。	Kibako whined unhappily.

189402	Rance	「駄・目・だ。	「No.
189403	+	　俺様の言いたいこと分かるな？」	　You understand what I'm saying, right?」

189404	Kibako	「うっ、うっ、うっ」	「U, u, u.」

189405	-	キバ子は元気いっぱいに頷いた。	Kibako nodded energetically.

189406	Rance	「よし、じゃあ手を離すぞ」	「Good, then I'll let go.」

189407	Kibako	「うーーーー！」	「Uuuuu!」

189408	Rance	「どわあ！」	「Whoaa!」

189409	-	　	　
189410	+	　　＜ぺろぺろぺろぺろぺろぺろぺろぺろ＞	　　＜Lick lick lick lick lick lick lick lick＞

189411	Sill Plain	「きゃあ、ランス様！？」	「Kyaa, Rance-sama!?」

189412	Rance	「…………もういい」	「............Enough.」

189413	Pastel Kalar	「騒がしいと思えば……	「If it isn't noisy...
189414	+	　貴様、なにをやっておるのじゃ」	　What are you doing, you fool?」

189415	Rance	「あ？　パステル？」	「Ah? Pastel?」

189416	-	…………	............

189417	-	……	...

189418	Rance	「な、俺様の城にこんな一角が……」	「W-What is this area in my castle...」

189419	Sill Plain	「カラーの村にそっくりですねぇ」	「It looks exactly like Kalar Village.」

189420	Pastel Kalar	「ほほほ、まあそっくりに作らせたからのう」	「Hohoho, well I had it made to look exactly like it.」

189421	Rance	「で、ここはなんだ？」	「So, what is this place?」

189422	Pastel Kalar	「我らカラーの司令部、	「Our Kalar headquarters,
189423	+	　仮の村と言ったところかのう」	　you could call it a temporary village.」

189424	Rance	「ああ、カラーの村は燃えてもうなくなったしな」	「Yeah, Kalar Village burned down and is gone.」

189425	Pastel Kalar	「……だ、誰のせいだと！」	「...Whose fault do you think that is!」

189426	Rance	「誰のせいだ？」	「Whose fault?」

189427	Pastel Kalar	「貴様のせいじゃ！　このたわけが！」	「Yours, you idiot!」

189428	Rance	「ふーん、そうなのか」	「Hmm, is that so.」

189429	Reset Kalar	「ふーん、そうなのかー」	「Hmm, is that so~」

189430	Rance	「む？」	「Mu?」

189431	-	気づけばリセットが	Before he knew it, Reset
189432	+	ランスの足にぴとっとくっついていた。	was stuck tightly to Rance's leg.

189433	Rance	「む、う、リセット……」	「Mu, u, Reset...」

189434	Reset Kalar	「…………」	「............」

189435	-	　	　
189436	+	　　＜にこー＞	　　＜Grin＞

189437	-	ランスと目が合い、リセットが微笑む。	Making eye contact with Rance, Reset smiled.

189438	Rance	「…………」	「............」

189439	-	　	　
189440	+	　　＜ぐりぐりぐり＞	　　＜Ruffle ruffle ruffle＞

189441	Reset Kalar	「ぱーっ……」	「Paa...」

189442	-	ランスが乱暴に頭を撫でると、	When Rance roughly patted her head,
189443	+	リセットはとても嬉しそうな笑顔になった。	Reset broke into a very happy smile.

189444	Pastel Kalar	「むう……」	「Muu...」

189445	Rance	「なんだよ、言いたいことでもあるのか？」	「What, got something to say?」

189446	Pastel Kalar	「……ふん、言うたところで	「...Hmph, even if I say it
189447	+	　意味ないからもういいわい」	　it won't mean anything, so whatever.」

189448	Rance	「お前らここに暮らしてるのか？」	「Are you guys living here?」

189449	Reset Kalar	「うんっ。	「Yup.
189450	+	　おとーさん、おうちにくる？	　Daddy, want to come to our house?
189451	+	　おうちの中あんないしよっか」	　I'll show you around inside.」

189452	Rance	「んー？　じゃあ、家捜しして	「Hmm? Then let's search the house
189453	+	　パステルの秘密でもあさるとするか」	　and rummage through Pastel's secrets.」

189454	Pastel Kalar	「出てけー！」	「Get outー!」

189455	-	…………	............

189456	-	……	...

189457	Sill Plain	「はあ、それにしても、	「Haa, even so,
189458	+	　各国の大使館にカラーの村もあるなんて、	　having a Kalar Village in the embassies of every country,
189459	+	　本当にすごいお城ですね……」	　this really is an amazing castle...」

189460	Rance	「がははは、俺様の城なんだ。	「Gahahaha, it's my castle.
189461	+	　それくらい当然だな」	　Something like that is only natural.」

189462	Rance	「ん、ついでに司令部を覗いていくか」	「Hmm, while we're at it, let's peek at headquarters.」

189463	-	と、ランスが司令部の中に入ろうとすると――	As Rance tried to enter headquarters――

189464	Arlcoate Marius	「ひゃいん！」	「Hyain!」

189465	-	ちょうど出て行こうとした	She bumped right into Arlcoate
189466	+	アールコートとぶつかった。	who was just leaving.

189467	Arlcoate Marius	「きゃあ！」	「Kyaa!」

189468	-	すってんころりん。	She tumbled over.
189469	+	アールコートはその場に転んだ。	Arlcoate fell right there.

189470	Arlcoate Marius	「あ、お、おじ様！？」	「Ah, u-uncle!?」

189471	Rance	「お、可愛いパンツ」	「Oh, cute panties.」

189472	Arlcoate Marius	「へ？　え……」	「Eh? Ehh...」

189473	Arlcoate Marius	「きゃああああ！」	「Kyaaaaaaa!」

189474	Arlcoate Marius	「す、すみません、失礼しましたあ！」	「S-Sorry, excuse meee!」

189475	-	涙目でアールコートは去って行った。	With teary eyes, Arlcoate ran off.

189476	Rance	「がははは、パンツ見られたくらいで可愛いもんだ」	「Gahahaha, getting embarrassed over just panties is cute.」

189477	Rance	「それにしても……」	「Even so...」

189478	Rance	「女の子がすっ転んでるのに無視して仕事とは、	「Ignoring a girl who just fell and continuing work,
189479	+	　ここの連中はいつ来ても相変わらずだなぁ」	　these people are the same as always.」

189480	Sill Plain	「皆さんとっても忙しそうですねぇ」	「Everyone looks really busy.」

189481	Rance	「うむ、無視されてムカつくから	「Yeah, it pisses me off being ignored,
189482	+	　ここの書類グチャグチャにしておこう。	　so I'll mess up these documents.
189483	+	　さ、離れるぞ、シィル」	　Alright, let's go, Sill.」

189484	Sill Plain	「え？　え？　え？」	「Eh? Eh? Eh?」

189485	Leazas Black Soldier	「ぎゃー！　なんだこれはーー！？	「Gyaa! What the hell is this---!?
189486	+	　誰だー！　俺の机に触ったのはー！？」	　Who was it! Who touched my desk!?」

189487	Rance	「がははははははは！」	「Gahahahahahaha!」

189488	Sill Plain	「ランス様ぁ……	「Rance-sama...
189489	+	　イタズラは良くないですよぉ……」	　Pranks are bad...」

189490	Rance	「馬鹿者、ユーモアという奴だ。	「Idiot, that's called humor.
189491	+	　ここの連中にはこういうのが足りん」	　These people lack this kind of thing.」

189492	Rance	「仕事に忙殺されると	「When buried in work,
189493	+	　人間余裕がなくなるからな」	　people lose their composure.」

189494	Cream Ganoblade	「総統も暇はない筈ですが？」	「The Supreme Leader shouldn't have any free time either, right?」

189495	Rance	「む、クリームちゃん」	「Mu, Cream-chan.」

189496	Cream Ganoblade	「総統は休むのも仕事の内です。	「Resting is also part of the Supreme Leader's job.
189497	+	　ここの仕事はここの者に任せて、	　Leave the work here to the people here,
189498	+	　さあどうぞ、ご自愛下さい」	　so please take care of yourself.」

189499	Rance	「むむ、なんだ、仕事の邪魔になるから	「Muu, it feels like she just told me
189500	+	　向こう行ってろって言われた気がする」	　to go away because I'm disturbing work.」

189501	Cream Ganoblade~	（そうやんわりと伝えたつもりです……）	（That's what I tried to convey gently...）

189502	Urza Pranaice	「くすっ……」	「Hehe...」

189503	-	近くを通り過ぎたウルザが	Urza, who was passing nearby,
189504	+	少し楽しそうに微笑んでいた。	smiled with slight amusement.

189505	Rance	「ふん、つまらん、つまらん。	「Hmph, boring, boring.
189506	+	　別の場所に行くぞ」	　Let's go somewhere else.」

189507	Sill Plain	「あ、はーい。	「Ah, yees.
189508	+	　では、すみません失礼します」	　Excuse us.」

189509	-	…………	............

189510	-	……	...

189511	Sill Plain	「あら、あてなちゃん？」	「Oh, Athena-chan?」

189512	Athena 2.0	「あ、ご主人様とシィルちゃんれす」	「Ah, it's Master and Sill-chan desu.」

189513	Frostbyne	「なんじゃい、お前ら揃って」	「What, you two together.」

189514	Sill Plain	「こんにちは、	「Hello,
189515	+	　フロストバインさん、タマさん」	　Frostbyne-san, Tama-san.」

189516	Tama	「ういっすー」	「Yo.」

189517	Frostbyne	「おーおー、そうやってちゃーんと	「Oh oh, the only one who greets
189518	+	　挨拶してくれるのはシィルちゃんくらいじゃ。	　properly like that is Sill-chan.
189519	+	　どいつもこいつも老人への敬意がなくてのう……」	　No one else shows respect to elders...」

189520	Sill Plain	「は、はあ……」	「Y-Yes...」

189521	Rance	「で、ばばあ、	「So, granny,
189522	+	　人の城の、しかも玉座で何してやがる」	　what are you doing on the throne in someone else's castle?」

189523	Frostbyne	「ぐぬっ、まったく口の悪い小僧じゃ」	「Gnu, what a foul-mouthed brat.」

189524	Rance	「いいから答えんか」	「Just answer already.」

189525	Frostbyne	「なら答えてやるわい！	「Fine, I'll tell you!
189526	+	　ばばーん！　秘密兵器の製造中じゃ」	　Babaaan! We're manufacturing a secret weapon!」

189527	Frostbyne	「その名も！	「Its name is!
189528	+	　あてな2号量産型！」	　Mass-Produced Athena 2.0!」

189529	Rance	「量産型だと？」	「Mass production model?」

189530	Frostbyne	「そのとーーり。以前までは	「That's right. Before now
189531	+	　アイディアが詰まって中々製造に	　I was stuck on ideas and couldn't start manufacturing,
189532	+	　踏み切れんかったがいい手を思いついての」	　but I came up with a good method.」

189533	Tama	「戦争での大きな助けになる筈ってんで、	「It should be a big help in the war,
189534	+	　こうして作ってるってわけですぜ」	　that's why we're making them.」

189535	Rance	「自分とこの店でやればいいだろうが」	「You could do it at your own shop.」

189536	Frostbyne	「だってお店の中狭いんじゃもん……」	「But the shop is too small...」

189537	Rance	「しかし、あてなの量産型か……」	「Still, mass-produced Athena, huh...」

189538	Rance	「じゃ、あてなはもう用済みだな」	「Then Athena is no longer needed.」

189539	Athena 2.0	「えっ！？」	「Eh!?」

189540	Frostbyne	「まー、プロトタイプはそうなる運命だわな」	「Well, that's the fate of a prototype.」

189541	Athena 2.0	「…………」	「............」

189542	Athena 2.0	「壊すれす、壊すれす」	「I'll break it, I'll break it desu.」

189543	Frostbyne	「どわー！　こらこらやめんかー！」	「Whoaa! Hey hey, stop!」

189544	Sill Plain	「きゃあ、あてなちゃん落ち着いて！」	「Kyaa, Athena-chan, calm down!」

189545	Athena 2.0	「でもあてな捨てられちゃうれす。	「But Athena is being thrown away desu.
189546	+	　嫌れす。壊すれす」	　I don't like it. I'll break it desu.」

189547	Rance	「馬ー鹿、そう簡単に捨てるか。	「Idiot, I'm not throwing her away that easily.
189548	+	　妹を殺そうとするんじゃない」	　Don't try to kill your little sister.」

189549	Athena 2.0	「ふえ……」	「Fue...」

189550	Frostbyne	「そーそー！　妹が沢山できるのだぞ！	「That's right! You'll have lots of little sisters!
189551	+	　ほら、嬉しくなってきたじゃろ！」	　See, you're getting happy now!」

189552	Sill Plain	「わ、わあー、あてなちゃん、	「W-Wow, Athena-chan,
189553	+	　お姉ちゃんになるのね」	　you're becoming a big sister.」

189554	Athena 2.0	「いもーと……」	「Little sister...」

189555	-	あてなは少し顔をほころばせる。	Athena's face softened a little.

189556	Athena 2.0	「……あてなが、おねえちゃん」	「...Athena is big sister.」

189557	Frostbyne	「ほっ……	「Whew...
189558	+	　なんとか思いとどまったようじゃ……」	　She seems to have calmed down...」

189559	Athena 2.0	「聞いたことあるれす……	「I've heard...」
189560	+	　妹って食べるととっても美味しいれす」	　Little sisters are very delicious when eaten desu.」

189561	Rance	「……なんかと勘違いしてないか？」	「...Aren't you misunderstanding something?」

189562	-	…………	............

189563	-	……	...

189564	Sanakia Drelshkaf	「む、ランス」	「Mu, Rance.」

189565	-	城の入り口に行くと、	At the castle entrance,
189566	+	ランス城騎士団と出くわした。	he ran into the Rance Castle Knight Order.

189567	Rance	「よう、サーナキアちゃん。	「Yo, Sanakia-chan.
189568	+	　訓練か？」	　Training?」

189569	Sanakia Drelshkaf	「ああ、その通りだ。	「Yes, that's right.
189570	+	　戦時下となれば普段より更に、	　In wartime, even more than usual,
189571	+	　常の訓練こそが重要となるからな」	　regular training is crucial.」

189572	Rance	「ふーん、なるほどな」	「Hmm, I see.」

189573	-	150名もいるランス城騎士団は	The Rance Castle Knight Order of 150 members
189574	+	団員が全員ランスの眼鏡に適う美少女達。	consists entirely of beautiful girls who fit Rance's tastes.

189575	-	可愛い少女、美人な女性が	Cute girls and beautiful women,
189576	+	150名全員で剣を振る様は圧巻だった。	all 150 swinging swords was a magnificent sight.

189577	Sanakia Drelshkaf	「こら、そこ、声が小さいぞー！」	「Hey there, your voice is too quiet!」

189578	-	兵士達一人一人に指示を飛ばすサーナキアは、	Sanakia, giving instructions to each soldier,
189579	+	傍目から見ても活き活きとしていた。	looked full of life even from a distance.

189580	Sill Plain	「サーナキアさん、	「Sanakia-san,
189581	+	　なんだかすっかり団長さんですね」	　you've completely become the captain.」

189582	Rance	「うむ、随分と慣れたようだ」	「Yes, you seem quite used to it.」

189583	Krutche Muffin	「あー……」	「Ah...」

189584	-	と、サーナキアと入れ替わりで	Right as Sanakia left,
189585	+	一人の女の子が声をかけてきた。	a girl called out.

189586	Krutche Muffin	「あ〜、閣下じゃないっすか〜」	「Ah~, isn't that Your Excellency~」

189587	Rance	「よう、クルーチェ。	「Yo, Krutche.
189588	+	　相変わらずだるそうだな」	　You still look as lazy as ever.」

189589	Krutche Muffin	「え〜。	「Ehh~.
189590	+	　そんなことないっすよぉ」	　That's not true~」

189591	-	だるそうな声でのんびりと	In a lazy voice, she lazily
189592	+	クルーチェは手を振って否定した。	waved her hand in denial.

189593	Rance	「ま、いいや」	「Well, whatever.」

189594	Rance	「どうだランス城騎士団の副団長は？	「How's it going as vice-captain of the Rance Castle Knight Order?
189595	+	　慣れてきたか？」	　Getting used to it?」

189596	Krutche Muffin	「ボチボチっすー。	「So-so.
189597	+	　団長には怒られてばっかりですけどね」	　Though the captain is always scolding me.」

189598	Krutche Muffin	「で、ご両人はここにサボりにでも？」	「So, are you two here to slack off?」

189599	Rance	「ま、そんなとこだ」	「Yeah, something like that.」

189600	Krutche Muffin	「へへー、おそろいおそろい。	「Hehe, same here.
189601	+	　この後は走り込みだーって団長が言うんで、	　The captain said next is running drills,
189602	+	　ウチも今の内にこっそり離れとこうと……」	　so I was trying to sneak away for now...」

189603	Rance~	（ふふふ、新入りのクルーチェは	（Hehehe, the new girl Krutche
189604	+	　中々いい感じの奴だな）	　is pretty nice.）

189605	Rance~	（可愛いし、俺に迫られても	（She's cute, and even when I make advances,
189606	+	　だるそうな顔のままなんだかんだ受け入れるし）	　she accepts it with that lazy face.）

189607	Rance~	（くくく、この間のクルーチェとの	（Hehehe, the sex I had with Krutche the other day
189608	+	　セックスは実に良かった）	　was really great.）

189609	Rance	「うむうむ、今後もバリバリと	「Yes yes, keep working hard
189610	+	　俺様の為に働くように」	　for me from now on.」

189611	Krutche Muffin	「うーっす。	「Yessir.
189612	+	　給料分は働きまーす」	　I'll work for my pay~」

189613	Sanakia Drelshkaf	「クルーーーチェーーー！」	「Cruuuuucheeeee!」

189614	Sill Plain	「きゃっ！」	「Kyaa!」

189615	Rance	「うおっ」	「Uoh!」

189616	Krutche Muffin	「……うわあー」	「...Uwaa.」

189617	Krutche Muffin	「…………」	「............」

189618	Krutche Muffin	「団長、びっくりさせないで下さい」	「Captain, don't scare me like that.」

189619	Rance	「驚いてたようには見えんぞ」	「You didn't look surprised at all.」

189620	Krutche Muffin	「はあ、私子供の頃から感情の振り幅、	「Haa, ever since I was a kid my emotions
189621	+	　極端に小さくって……」	　have had extremely small range...」

189622	Sanakia Drelshkaf	「そーんなことはどうでもいい！」	「I don't care about that!」

189623	Sanakia Drelshkaf	「今の言葉、ボクは聞き逃さなかったぞ！	「I didn't miss what you just said!
189624	+	　給料分は、とはなんだ！	　What do you mean 'for my pay'!
189625	+	　ボク達の仕事の重要さが分かってないのか！」	　Don't you understand how important our job is!」

189626	Krutche Muffin	「…………」	「............」

189627	Krutche Muffin	「まあまあ」	「Now now.」

189628	Sanakia Drelshkaf	「まあまあ、じゃない！」	「It's not 'now now'!」

189629	Krutche Muffin	「自分に出来る範囲で頑張りましょうよ、	「Let's just do what we can,
189630	+	　無理しても周りに迷惑をかけるだけですよ」	　pushing too hard just bothers everyone else.」

189631	Sanakia Drelshkaf	「無理も通せば道理引っ込む！	「If you push through the impossible, reason gives way!
189632	+	　元々魔軍に勝つという無理をするのだ、	　We are already attempting the impossible of defeating the Monster Army,
189633	+	　多少の無理で退いて勝てるものか！」	　so a little more pushing won't make us back down!」

189634	Krutche Muffin	「あー、なるほど。	「Ah, I see.
189635	+	　一理ありますね」	　You have a point.」

189636	Sanakia Drelshkaf	「う、く、か……」	「U, ku, ka...」

189637	Sanakia Drelshkaf	「なんだその気のない返事はー！	「What's with that unenthusiastic reply!
189638	+	　どうしてお前は優秀なのに	　Why are you so talented
189639	+	　そうやる気というものがないんだ！」	　yet have zero motivation!」

189640	Krutche Muffin	「あー……」	「Ah...」

189641	-	クルーチェが顎に指を添えて考える。	Krutche put a finger to her chin in thought.

189642	Krutche Muffin	「……なんででしょうね？」	「...Why indeed?」

189643	-	　	　
189644	+	　　＜ぷちんっ＞	　　＜Snap＞

189645	Rance	「あ、サーナキアちゃんがキレた」	「Ah, Sanakia-chan snapped.」

