100158	+	　えへへ、おにいちゃん元気になった？」	　Ehehe, are you feeling better, big brother?」

100159	Rance	「うむ、十時間ぐっすり寝た朝のように	「Yeah, I feel as refreshed as if I slept soundly for ten hours
100160	+	　体も頭も、すきーっとしているぞ」	　both body and mind are crystal clear.」

100161	Rance	「がははは、大したもんだ。	「Gahahaha, that's amazing.
100162	+	　さすが命のウェンリーナー」	　As expected from Wenlina of Life.」

100163	Wenlina	「んふふ」	「Nfufu.」

100164	Rance	「ウェンリーナーは良い子だな。	「Wenlina is such a good girl.
100165	+	　いいこ、いいこ」	　Good girl, good girl.」

100166	-	　	　
100167	+	　　＜ぽんぽん、なでなで＞	　　＜Pat pat, stroke stroke＞

100168	Wenlina	「あっ……」	「Ah...」

100169	Wenlina	「えへ……」	「Ehe...」

100170	Wenlina	「えへへ、えへへ♪」	「Ehehe, ehehe♪」

100171	-	頭を撫でられたウェンリーナーは	Wenlina, getting her head patted,
100172	+	恥ずかしそうにテレテレもじもじした。	blushed shyly and fidgeted.

100173	Cream Ganoblade	「あ、ランス総統。	「Ah, Supreme Leader Rance.
100174	?	　と、ウェンリーナー様も……」	　And Lady Wenlina too...」

100175	Rance	「なんだ、ウェンリーナーを見た途端、	「What, you make a face the moment you see Wenlina,
100176	+	　顔をしかめて、失礼だぞ？」	　that's rude.」

100177	Cream Ganoblade	「いえ……風紀が乱れるので、	「No... It's just that public morals are being disturbed,
100178	+	　服を着て頂きたいのですが……」	　so I'd like her to wear clothes...」

100179	Wenlina	「ごわごわして嫌なの……ごめんね？」	「It feels itchy and I don't like it... Sorry?」

100180	Cream Ganoblade	「はあ……いえ、そう仰られるとは……	「Haa... Well, if you say so...
100181	?	　けほっ、けほっ……」	　Cough, cough...」

100182	Wenlina	「…………元気ない？」	「............Not feeling well?」

100183	Cream Ganoblade	「ええ……	「Yes...
100184	+	　こんな大事な時期にも関わらず	　Even at such a critical time
100185	+	　風邪を引いてしまいまして……」	　I caught a cold...」

100186	Wenlina	「んふふー♪」	「Nfufu♪」

100187	Rance	「あ……」	「Ah...」

100188	Cream Ganoblade	「へ？」	「Eh?」

100189	Wenlina	「んちゅー♪」	「Mchuu♪」

100190	Cream Ganoblade	「んむーーーーーーーーーー！？」	「Nmuuuuuuuuuuuuu!?」

100191	Rance	「あ、あーあ……」	「Ah, aah...」

100192	-	ウェンリーナーに突然キスされて、	Suddenly kissed by Wenlina,
100193	+	クリームがとてつもない悲鳴を上げる。	Cream let out an incredible scream.

100194	Wenlina	「ぷはっ」	「Puha!」

100195	Wenlina	「えへへ、元気出た？」	「Ehehe, feeling better?」

100196	Cream Ganoblade	「ででで、出るわけないでしょう！？	「Th-th-there's no way that would work!?
100197	+	　こんなことでーーーー！」	　With something like this-----!」

100198	Wenlina	「あれ？　足りないのかな？」	「Huh? Was that not enough?」

100199	Wenlina	「もっかい、んちゅー♪」	「One more time, mchuu♪」

100200	Cream Ganoblade	「んむーーーーーーーーーー！？」	「Nmuuuuuuuuuuuuu!?」

100201	Rance	「うーむ、これは……」	「Hmm, this is...」

100202	Rance	「誰彼構わずキスしないように教えんとなぁ……	「I need to teach her not to kiss just anyone...
100203	?	　せめて男にだけは絶対に駄目と……」	　At least absolutely no kissing men...」

100204	Cream Ganoblade	「女性にもいけません！」	「Not women either!」

100205	Wenlina	「あ、元気元気♪」	「Ah, full of energy♪」

100206	Wenlina	「えへへ♪　みんなの役に立てて嬉しいな♪」	「Ehehe♪ I'm so happy I could help everyone♪」
