105477	Julia Lindum	「ほんと！？　いいの！？」	「Really!? Is it okay!?」

105478	Julia Lindum	「わーい、チルディちゃん、大好きー！」	「Yay, I love Tilde-chan!」

105479	Tilde Sharp	「……はあ」	「...Haa」

105480	Rance	「……で、レイラさん。	「...So, Leila-san.
105481	+	　ジュリアは実際変われそう？」	　Do you think Julia can actually change?」

105482	Leila Grecni	「…………」	「............」

105483	Leila Grecni	「どうかしらね……」	「Who knows...」

105484	Rance	「ジュリアだからなあ……」	「It's Julia after all...」

105485	-	結局あんまり変わらなかった。	In the end, she didn't change much.
