61652	+	　マリアはんの戦車隊にも、役に立ってもろてるで。	　Maria-san's tank unit is helping too.
61653	+	　……なぁ？」	　...Right?」

61654	Maria Custard	「ん……うん、そう……なんだけど」	「Nn... Yeah, that's true... but」

61655	-	歯切れ悪く、マリアは口ごもる。	Maria spoke hesitantly.

61656	Rance	「…………なんだなんだ。故障でもしたのか？	「............What is it. Is something broken?
61657	+	　何かあるならはっきり言え」	　If there's something, say it clearly.」

61658	Maria Custard	「う、っ…………」	「U...」

61659	Maria Custard	「うわあああぁぁぁ〜〜〜ん！！	「Uwaaaaaah!!
61660	+	　パクられたーーーーー！！」	　It got stolen!!!」

61661	Rance	「…………あ？」	「............Huh?」

61662	Maria Custard	「あの魔人に、チューリップ3号がパクられたのよ！	「That Fiend stole Tulip No. 3!
61663	+	　うわーーーーん！！」	　Uwaaaaaah!!」

61664	Rance	「…………盗まれたってことか？	「............You mean it was stolen?
61665	+	　あんなデカイ物、よく持ってったなあのチビ」	　How did that shorty take something so big?」

61666	Maria Custard	「違う！　違うのよ！	「No! That's not it!
61667	+	　発明が！　発想が盗まれたの！」	　My invention! My idea was stolen!」

61668	Maria Custard	「向こうも戦車みたいなのを作って、	「They made something like a tank too,
61669	+	　チューリップ3号を狙い撃ちしてくるのよ！」	　and they're sniping at Tulip No. 3!」

61670	Masou Shizuka	「マリア……落ち着いて」	「Maria... Calm down.」

61671	Maria Custard	「うわあああぁぁぁ〜〜〜〜ん！	「Uwaaaaaah!
61672	+	　志津香ぁ〜〜〜！」	　Shizukaaa~~~!」

61673	Masou Shizuka	「はいはい、よしよし」	「There there, good girl.」

61674	-	マリアに泣きつかれて、	Maria clung to her crying,
61675	+	志津香はおざなりに頭を撫でる。	and Shizuka patted her head half-heartedly.

61676	Rance	「……どういう状況だ」	「...What's the situation?」

61677	Masou Shizuka	「聞いた通りよ。初めは戦車で勝ってたんだけど……	「Just like you heard. At first we were winning with tanks...
61678	+	　向こうも戦車を繰り出してきて、	　But they started deploying tanks too,
61679	+	　互角……というより、劣勢になりつつあるの」	　and now it's even... or rather, we're falling behind.」

61680	Rance	「なんだそりゃ。	「What the hell.
61681	+	　同じ戦車なら条件は互角だろ」	　If they're the same tanks, conditions should be even.」

61682	Maria Custard	「違うのよ！」	「That's not it!」

61683	Rance	「おわっ……」	「Whoa...」

61684	Maria Custard	「向こうの方が強いのよ……うっ、ぐすっ……	「Theirs are stronger... Uhh, sob...
61685	+	　う、ううぅ〜〜……」	　Uuuu...」

61686	Copandon Dott	「おまけに、何考えてるか知らんけど……	「On top of that, I don't know what they're thinking...
61687	+	　魔人の戦車、マリアはんの戦車部隊が	　The Fiend's tanks only appear
61688	+	　出撃した時だけ出てくんねん」	　when Maria-san's tank unit sorties.」

61689	Maria Custard	「正面装甲を抜かれるなんて！	「Having the front armor pierced!
61690	+	　屈辱以外の何物でもないわぁっ！」	　It's nothing but humiliation!」

61691	Rance	「ふーむ、よくわからんが……」	「Hmm, I don't really get it but...」

61692	Sill Plain	「……ランス様？」	「...Rance-sama?」

61693	Rance	「魔人を狩る為の作戦は……決まったな」	「The plan to hunt the Fiend... is decided.」

61694	Maria Custard	「……へ？　どういうこと……？」	「...Eh? What do you mean...?」

61695	Rance	「戦車は全滅したのか？」	「Are the tanks all destroyed?」

61696	Maria Custard	「あ、あと2､3台はあるけど……って、あっ！」	「Ah, there are still 2 or 3... Wait, ah!」

61697	-	そこでマリアも、ランスの考えに思い至った。	There Maria realized what Rance was thinking.

61698	Maria Custard	「ラ、ランス！	「R-Rance!
61699	+	　チューリップ3号を囮に使う気でしょ！	　You're planning to use Tulip No. 3 as bait!
61700	+	　だ、だめ！　絶対だめ！」	　N-no! Absolutely not!」

61701	Rance	「囮とは人聞きの悪い。戦って勝てばいいのだ」	「Bait sounds bad. We'll just fight and win.」

61702	Maria Custard	「う……だ、だって、相手の技術が……」	「U... B-but their technology...」

61703	Rance	「というわけでさっそく出発するぞ！	「So we're departing right away!
61704	+	　がはははははははは！」	　Gahahahahahaha!」

61705	Maria Custard	「ま、待ってよーーーーー！！」	「W-wait!!」
