90032	Alkanese Rize	「昔から女の子扱いされたことなかったから……	「I've never been treated like a girl before...
90033	+	　そうしてくれたアニキには感謝してるし……	　So I'm grateful to big bro who did that for me...
90034	+	　すごくドキドキもした……かな……」	　And my heart pounded so hard... I think...

90035	Alkanese Rize	「子供の頃からいつか男の人に、	「Since I was a kid I've always wanted a man to
90036	+	　お姫様抱っこされたいってずっと思ってたけど……	　princess-carry me someday, but...
90037	+	　なんかもうその夢もいいかなって……」	　Maybe that dream is fine now...」

90038	-	アルカネーゼは照れ臭そうに頬をかいた。	Alkanese scratched her cheek shyly.

90039	Kentou Kanami~	（これって……やっぱり……）	（This is... definitely...）

90040	Rance	「お姫様抱っこ？	「Princess carry?
90041	+	　そんなことならやってやるぞ」	　If that's what you want, I'll do it.」

90042	Alkanese Rize	「ぎゃあああ！？」	「Gyaaaaah!?」

90043	-	突如現れたランスが	Rance suddenly appeared
90044	+	軽々とアルカネーゼをお姫様抱っこした。	and easily princess-carried Alkanese.

90045	Alkanese Rize	「ちょちょちょ、アニキ！？」	「W-Wait, big bro!?」

90046	Rance	「がははは！　どうだ、俺様はすごいだろう！	「Gahahaha! How's that? I'm amazing, right!
90047	+	　アルカネーゼだって軽々だ！」	　Even a big girl like you is light as a feather!」

90048	Alkanese Rize	「あうあうあうあう……」	「Auu auu auu...」

90049	-	アルカネーゼは顔を真っ赤にしたまま、	Alkanese's face turned bright red,
90050	+	口をパクパクさせていた。	her mouth opening and closing.

90051	Alkanese Rize~	（し、心臓がバクバク言って……	（M-My heart is pounding so hard...
90052	+	　ああああ、頭の中グチャグチャだ……）	　Aaaaah, my head is a total mess...）

90053	-	ランスに軽く持ち上げられる浮遊感に、	The floating sensation of being lightly lifted by Rance
90054	+	アルカネーゼが心臓を高鳴らせる。	made Alkanese's heart race wildly.

90055	-	顔が痛いほどに熱くなり、	Her face burned so hot it hurt,
90056	+	ランスの顔もまともに見られない。	and she couldn't even look at Rance's face properly.

90057	Alkanese Rize	「ぁ、アニキ……アタイ……	「A-Ah, big bro... I...
90058	+	　女の子になっちゃうよ……」	　I'm turning into a girl...」

90059	Rance	「いや、最初から女だろ」	「No, you've always been a girl.」

90060	Kentou Kanami~	（な、なんで私まで、ドキドキしないと……	（W-Why is even my heart racing...
90061	+	　うあああ……見つめ合ってる……）	　Uwaaah... They're staring at each other...）

90062	Kentou Kanami~	（…………いいなあ、あれいいなぁ）	（............Looks nice... That looks really nice.）

90063	Rance	「いい加減重くなってきた。	「You're getting heavy.
90064	+	　降ろすぞー」	　I'm putting you down.」

90065	Alkanese Rize	「う、あ……ありが、と……」	「U, Ah... Th-Thank you...」

90066	-	降ろされたアルカネーゼは、	Once set down, Alkanese
90067	+	なんだかふわふわとしていた。	felt all light and floaty.

90068	Alkanese Rize	「あ、アニキ……」	「A-Ah, big bro...」

90069	-	アルカネーゼが潤んだ瞳でランスを見る。	Alkanese looked at Rance with moist, glistening eyes.

90070	Rance	「おう、どした？」	「Yeah, what's up?」

90071	Alkanese Rize	「あ、う……」	「A, Uh...」

90072	Alkanese Rize	「アニキー、ありがとー！	「Big bro, thank you!
90073	+	　大好きだー！」	　I love you!」

90074	Rance	「どわあっ！？」	「Whoaa!?」

90075	Rance	「抱きつくのはいいが、	「Hugging is fine but,
90076	+	　重いからのしかかるんじゃない！」	　don't lean your full weight on me, you're heavy!」

90077	Alkanese Rize	「えへへ、いいじゃんいいじゃん！	「Ehehe, it's fine, it's fine!
90078	+	　アニキー！　アタイ、夢が叶ったよー！」	　Big bro! My dream came true!」

90079	Rance	「だあ、じゃれるな！」	「Hey, stop messing around!」

90080	Kentou Kanami	「湿っぽくならない人だなぁ……」	「He never gets all emotional...」
