9383	+	　明日の防衛担当は氷軍だし……」	　The Ice Army is in charge of defense tomorrow......」

9384	Saias Crown	「明日も、だろう。	「Probably tomorrow too.
9385	+	　氷軍が矢面に立つ配置が多すぎないか？」	　Isn't the Ice Army taking on too much of the front line?」

9386	Uspira Shintou	「炎軍の仕事を奪っているつもりはないけれど。	「I'm not trying to take the Flame Army's job.
9387	+	　どちらかが動く必要がある、	　We're just moving when someone needs to act.」
9388	+	　という時に動いてるだけ」	

9389	-	程々に摂取したアルコールのせいか、	Perhaps because of the moderate alcohol,
9390	+	ウスピラの舌はいつもより、少しだけ滑らかだった。	Uspira's tongue was a bit smoother than usual.

9391	Uspira Shintou	「部下がオーバーワークにならないようには	「I'm trying to make sure my subordinates
9392	+	　気を配ってるつもりだけど……何か言われた？」	　don't overwork...... Did someone complain?」

9393	Saias Crown	「……いいや。そんな事はない。	「......No. Nothing like that.
9394	+	　ただ……ね」	　Just...... you know.」

9395	-	サイアスは、思案げにワイングラスを回し、	Saias swirled his wine glass thoughtfully
9396	+	中で揺れる液体に視線を落とす。	and stared at the swaying liquid.

9397	Saias Crown	「少し迷ったが……俺も、やりたいようにやる。	「I hesitated a bit but...... I'll do what I want.
9398	+	　手をこまねいて後悔するのは、	　I can't just sit back and regret it later.
9399	+	　俺の中の炎が許さない」	　The flame inside me won't allow it.」

9400	Uspira Shintou	「サイアス……？　…………ん、あ……？」	「Saias......? ......Nn, ah......?」

9401	-	訝しげに同僚を見たウスピラの	Uspira looked at her colleague suspiciously
9402	+	目蓋が、身体が、重くなっていく。	as her eyelids and body grew heavy.

9403	Uspira Shintou	「これ、はっ……？　サイ、アス……？」	「What is...... this? Sia...... s......?」

9404	-	耐え難い睡魔にぐらりと体勢が崩れ、	Overwhelmed by unbearable drowsiness, her body swayed
9405	+	ウスピラはその場に倒れ込んだ。	and Uspira collapsed on the spot.

9406	Saias Crown	「おっと」	「Whoops」

9407	-	それをサイアスが抱え、支える。	Saias caught and supported her.

9408	Uspira Shintou	「っ、く、あ……サイ、アス……どう、して……？」	「Kh, ah...... Sia...... s...... Why......?」

9409	Saias Crown	「おやすみ、ウスピラ」	「Good night, Uspira.」

9410	Uspira Shintou	「………………！」	「............!」

9411	-	そのままウスピラは意識を手放し、	Uspira lost consciousness
9412	+	視界を暗転させていった。	and her vision went black.

9413	-	…………	............

9414	-	……	......

9415	Uspira Shintou	「……はッ！？」	「......Ha!?」

9416	-	ウスピラが身体を跳ね起こした時には、	When Uspira bolted upright,
9417	+	太陽は既に中天を指そうとしていた。	the sun was already high in the sky.

9418	-	周囲を見回すと、場所は駐屯時に割り当てていた	Looking around, she realized she was in
9419	+	自分の部屋だった。	the room assigned to her at the garrison.

9420	Uspira Shintou	「…………どういうこと……？」	「............What is going on......?」

9421	-	身体に異常がないのを確かめると、	After confirming her body was fine,
9422	+	すぐに服を着替えて飛び出す。	she quickly changed and rushed out.

9423	Zeth Mage Soldier	「あ、ウスピラ将軍！？」	「Ah, General Uspira!?」

9424	-	廊下で、ウスピラに近侍する少女兵が	A young female soldier attending Uspira
9425	+	飛び出してきた上官に目を丸くした。	widened her eyes at her superior who came rushing out.

9426	Uspira Shintou	「今、どうなっているの。	「What's the current situation.
9427	+	　昨日何があったか、知っている者は……」	　Does anyone know what happened yesterday......」

9428	Zeth Mage Soldier	「あ、は、はい……昨日は、サイアス将軍がいらして	「Ah, y-yes...... Yesterday General Saias came
9429	+	　ウスピラ将軍をお連れしていて……」	　and took you with him......」

9430	Uspira Shintou	「サイアスが……」	「Saias......」

9431	Zeth Mage Soldier	「は、はい。ウスピラ将軍が酔い潰れたから、	「Y-yes. Since General Uspira was completely drunk,
9432	+	　少し寝かせてあげて欲しいと……	　he asked us to let you rest a bit......
9433	+	　今日は休暇になった、って……」	　and that today was a day off......」

9434	Uspira Shintou	「信じたの、そんな話……！」	「You believed that story......!」

9435	Zeth Mage Soldier	「えっ、ち、違うんですか……？	「Eh, i-is that wrong......?
9436	+	　サイアス将軍が仰るから、ええと、その……」	　Because General Saias said so, um, well......」

9437	Uspira Shintou	「………………」	「............」

9438	-	少女兵は顔を赤くして言い淀んだ。	The young soldier blushed and faltered.
9439	+	おおかた、サイアスが紳士的に、平然と、	Most likely Saias had calmly and gentlemanly
9440	+	少女を騙したのだろう。	deceived the girl.

9441	Zeth Mage Soldier	「あ、で、ですからサイアス将軍は何もしてません。	「Ah, s-so General Saias didn't do anything.
9442	+	　着替えとかは、私が」	　I was the one who changed your clothes.」

9443	Uspira Shintou	「………………そう」	「............I see.」

9444	-	懸命にサイアスの潔白を主張する少女に、	Seeing the girl desperately defending Saias's innocence,
9445	+	ウスピラは何かを言う気をなくした。	Uspira lost the will to say anything.

9446	Uspira Shintou~	（それにしても、いったい何がしたくて……	(Still, what on earth did he want to do......
9447	+	　そもそも、サイアスはどこ……？）	　Where is Saias anyway......?)

9448	-	なぜだか、嫌な予感がしていた。	For some reason, she had a bad feeling.

9449	-	両親に先立たれ、自分だけが生き残り……	The memory of being the only survivor after her parents died......
9450	+	意識を取り戻して、その姿を捜した時の記憶が、	when she woke up and desperately searched for them,
9451	+	いやにはっきりと脳裏に浮かんでくる。	came back vividly to her mind.

9452	Zeth Mage Soldier	「ウスピラ将軍！　そちらでしたか！	「General Uspira! There you are!
9453	+	　休暇の時に申し訳ございません！」	　I'm sorry to bother you during your leave!」

9454	-	小走りで、ウスピラの部下がやって来た。	Her subordinate came running over.

9455	Uspira Shintou	「それはいいわ。何？	「That's fine. What is it?
9456	+	　サイアスは……炎軍はどうしているの？」	　Where is Saias...... What is the Flame Army doing?」

9457	Zeth Mage Soldier	「炎軍は、本日氷軍の代わりに防衛を担当すると。	「The Flame Army announced they would handle defense
9458	+	　そして先ほど、大規模な残党が防衛線の内側に	in place of the Ice Army today.
9459	+	　集結しつつあるとの情報で、炎軍は出撃しました」	And just now, with reports of a large number of remnants gathering inside the defense line, they sortied.」

9460	Uspira Shintou	「……………！」	「............!」

9461	Zeth Mage Soldier	「ですが、センサー地蔵を経由して確認したところ、	「However, according to the Sensor Jizo,
9462	+	　予想していたよりも数が多いようです！」	　there seem to be more enemies than expected!」

9463	Uspira Shintou	「すぐに防衛隊を……二小隊残して出撃準備。	「Prepare to sortie immediately...... Leave two platoons for defense.
9464	+	　……急いで」	　......Hurry.」

9465	Zeth Mage Soldier	「は、ははっ！」	「Y-yes!」

9466	-	氷軍は、すぐさま準備を整えて出撃した。	The Ice Army quickly prepared and sortied.

9467	-	…………	............

9468	-	……	......

9469	Uspira Shintou	「どういうつもりか。聞いてもいい？」	「What is the meaning of this? May I ask?」

9470	-	氷軍の援護によって、魔軍の撃退には成功した。	With the Ice Army's support, they successfully repelled the Monster Army.
9471	+	その場で、サイアスはウスピラに詰め寄られていた。	Afterward, Saias was confronted by Uspira.

9472	Saias Crown	「ムチャは自分の専売特許、って？」	「Recklessness is supposed to be my specialty?」

9473	Uspira Shintou	「ふざけるのはやめて」	「Stop joking around.」

9474	-	ぴしゃりと言われて、	Scolded sharply,
9475	+	サイアスは苦笑しながら少し顎を撫でた。	Saias smiled bitterly and stroked his chin.

9476	Saias Crown	「……ウスピラが、相変わらず	「......Because you, Uspira, as usual
9477	+	　無理を止めてくれないんでね。	　won't stop pushing yourself.
9478	+	　ちょっと出しゃばってみた」	　So I butted in a little.」

9479	Uspira Shintou	「………………」	「............」

9480	Saias Crown	「君に休養が必要と感じたのも、本当だ。	「It's true I thought you needed rest.
9481	+	　今、倒れられでもしたら、ゼスも傾くし俺も困る」	　If you collapsed now, Zeth would be in trouble and so would I.」

9482	-	ふざける風でも悪びれるでもなく、	Without joking or looking guilty,
9483	+	サイアスはウスピラの目を見る。	Saias looked straight into Uspira's eyes.

9484	-	そのサイアスに、どこかばつが悪そうに	Uspira looked away awkwardly
9485	+	ウスピラは視線を逸らした。	from that gaze.

9486	Uspira Shintou	「……お節介、よ。サイアスは」	「......You're such a busybody, Saias.」

9487	Saias Crown	「そうかもしれないが……ごめんな。	「Maybe so...... Sorry.
9488	+	　でも、今は……行動しない事が、	　But right now...... not acting
9489	+	　何より愚かしいと思う」	　would be the most foolish thing.」

9490	Uspira Shintou	「………………」	「............」

9491	Saias Crown	「こないだ、部下に告白されたんだ」	「The other day, a subordinate confessed to me.」

9492	Uspira Shintou	「……それがなに？」	「......So what?」

9493	-	口にした響きに棘が混じっていた事を、	Uspira was surprised at the sharpness
9494	+	内心でウスピラは驚いていた。	in her own voice.

9495	Saias Crown	「ま、断ったが。	「Well, I turned her down.
9496	+	　……でも、正しいとは思った。	　......But I thought it was the right thing.
9497	+	　こんな時代だ。躊躇してるヒマはない、ってね」	　This is that kind of era. No time to hesitate, right?」

9498	Saias Crown	「誰かのために……好きな相手と、生きるために。	「For someone...... For living with the person you love.
9499	+	　そう思う事は、きっと生き抜く力になる」	　I believe that thought gives you the strength to survive.」

9500	Saias Crown	「誰かを、生かして……自分も、生きる。	「Keeping someone alive...... and living yourself.
9501	+	　そう思って、初めて誰かを守れるんだと、	　Only when you think that way can you truly protect someone,
9502	+	　俺は思うんだ」	　that's what I believe.」

9503	-	緩く握った手を開き、	Opening his loosely clenched hand,
9504	+	サイアスはウスピラに手をさしのべた。	Saias reached his hand out to Uspira.

9505	Saias Crown	「だから……一緒に生きよう、ウスピラ。	「So...... let's live together, Uspira.
9506	+	　お互いが、お互いを支えられるように」	　So we can support each other.」

9507	Uspira Shintou	「ん…………うん」	「Nn............ Yeah.」

9508	-	躊躇いがちに、ウスピラはその手を取った。	Hesitantly, Uspira took his hand.

9509	Saias Crown	「………………！　本当か！」	「............! For real!?」

9510	Uspira Shintou	「えっ……！？」	「Eh......!?」

9511	-	表情が一転して明るくなったサイアスに、	Seeing Saias's face suddenly light up,
9512	+	ウスピラは驚いてその顔を見上げる。	Uspira looked up at him in surprise.

9513	Saias Crown	「はははは、やった！	「Hahaha, yes!
9514	+	　やっとプロポーズ成功だ！　やったぞ！！」	　I finally succeeded in proposing! Hell yeah!!」

9515	-	拳を突き上げて叫ぶサイアスを、	As Saias thrust his fist into the air and shouted,
9516	+	ウスピラは慌てて押しとどめる。	Uspira hurriedly tried to stop him.

9517	Uspira Shintou	「ち、ちが……違う、違うわ、サイアス……！	「N-no...... That's not it, Saias......!
9518	+	　その、それは、な、仲間として、という……」	　That was...... as comrades, I mean......」

9519	Saias Crown	「えっ？」	「Eh?」

9520	Uspira Shintou	「………………」	「............」

9521	Saias Crown	「……………………そうなのか」	「........................I see.」

9522	Uspira Shintou	「そ…………そうよ」	「Y............ Yeah.」

9523	Saias Crown	「そうかーーーー……まいったな、また失敗か……」	「I see~~~...... Damn, another failure......」

9524	-	がっくりと、サイアスは肩を落とした。	Saias's shoulders slumped heavily.
9525	+	一転して、この世の終わりかという顔をする。	His face suddenly looked like the end of the world.

9526	Uspira Shintou	「それは……その、だって、そんないきなり……」	「That's...... I mean, it was so sudden......」

9527	Saias Crown	「俺はいきなりじゃないつもりだったが……」	「I didn't think it was sudden but......」

9528	Uspira Shintou	「それは……」	「That's......」

9529	-	いっそ哀れになるくらい、	He looked so utterly dejected
9530	+	サイアスは落胆している……ように見えた。	it was almost pitiful.

9531	Saias Crown	「仕方ないな。じゃあ、せめてデートしないか。	「Can't be helped. Then how about a date at least.
9532	+	　そのくらいはいいだろう」	　That should be fine, right?」

9533	Uspira Shintou	「っ……じゃあ、視察のついででいいなら」	「......Then, only if it's on the way during an inspection.」

9534	Saias Crown	「よし！　もちろんいいぜ。君に渡したい物もある。	「Great! Of course. I have something I want to give you too.
9535	+	　楽しみにしていてくれ」	　Look forward to it.」

9536	-	あっさりと喜色満面になって頷いてから、	His face quickly filled with joy as he nodded,
9537	+	サイアスは部隊指揮のために踵を返しかけた。	then Saias turned on his heel to return to commanding his unit.

9538	Uspira Shintou	「サイアス」	「Saias.」

9539	Saias Crown	「ん？」	「Hm?」

9540	Uspira Shintou	「…………貴方は……死なないで、ね」	「............Don't die...... okay.」

9541	Saias Crown	「死なない。心中なんて真似も、しない」	「I won't die. I won't do anything like dying together either.」

9542	-	誓うようにきっぱりと言って、サイアスは歩き出す。	He declared it firmly like an oath and began to walk.

9543	-	ウスピラはそれに小走りで追いついて。	Uspira quickly caught up to him.

9544	-	一緒に、歩き始めた。	And they began walking together.
