112588	Bintan Destora	「むくり。	「Mukuri.
112589	+	　ランス総統、とても痛いですぞ」	　Supreme Leader Rance, that really hurts.」

112590	Rance	「やかましい、ロリコンの変態野郎」	「Shut up, you lolicon pervert.」

112591	Bintan Destora	「それは誤解ですな。	「That's a misunderstanding.
112592	+	　私は本当に心から彼女を心配しておるだけのこと」	　I am truly worried about her from the bottom of my heart.」

112593	Rance	「本当だろうな？」	「Is that true?」

112594	Bintan Destora	「本当ですとも。	「It is true.
112595	+	　この曇りなきまなこをご覧下さい」	　Please look at these clear eyes.」

112596	Rance	「男の顔を見る趣味はない。	「I have no interest in looking at a man's face.
112597	+	　こっちに顔向けるな」	　Don't turn your face this way.」

112598	Bintan Destora	「ひどいですぞ」	「That's cruel.」

112599	Rance	「とにかく、オノハ。	「Anyway, Onoha.
112600	+	　こいつは人さらいの変態誘拐犯だ、近づくな」	　This guy is a perverted kidnapper, stay away.」

112601	Onoha Mespos	「えっ！　ええっ！？	「Eh! Ehh!?」
112602	+	　こ、怖い……！」	　S-scary...!」

112603	Bintan Destora	「ひどいですぞ」	「That's cruel.」

112604	Sill Plain	「あのぉ、ランス様……	「Um, Rance-sama...
112605	+	　さすがに可哀想ですよぉ……」	　This is a bit too pitiful...」

112606	Rance	「こいつは男の子モンスターを抱くのが趣味の	「This guy has a hobby of fucking boy monsters,
112607	+	　頭おかしい奴だぞ、そんな奴はこんな扱いで当然」	　he's a crazy bastard, so this treatment is natural.」

112608	Sill Plain	「しゅ、趣味は……ひ、人の自由ですし……」	「H-hobbies... are a person's freedom...」

112609	Sill Plain	「それに、デストラーさん、	「Besides, Destler-san
112610	+	　とても紳士的なおじさまですよ？	　is a very gentlemanly uncle, right?
112611	+	　悪い方ではないですよ？」	　He's not a bad person?」

112612	Rance	「うーむ……	「Hmm...
112613	+	　確かに趣味を除けば	　Excluding his hobby,
112614	+	　悪い奴ではない気はする……」	　he doesn't seem like a bad guy...」

112615	Bintan Destora	「そうでしょうとも」	「Exactly.」

112616	Rance	「が、こいつは顔が怖い。	「But this guy's face is scary.
112617	+	　ある日豹変する、そうに決まってる」	　He's bound to go berserk one day.

112618	Bintan Destora	「…………」	............

112619	Bintan Destora	「そんなことはありません。	That won't happen.
112620	+	　どうぞ、この曇りなきまなこをよく――」	　Please look at these clear eyes――

112621	Rance	「その顔やめろ」	Stop making that face

112622	Bintan Destora	「ひどいですぞ……」	That's cruel...

112623	Rance	「とにかく、お前はオノハに近づくの禁止。	Anyway, you're banned from approaching Onoha.
112624	+	　勧誘などもってのほかだ」	　Recruiting her is completely out of the question.

112625	Onoha Mespos	「うう……びくびく……」	Uuu... trembling...

112626	Bintan Destora	「はあ、仕方ありませんな……	Sigh, it can't be helped...
112627	+	　後ろ髪引かれる思いですが、諦めましょう」	　It's a shame but I'll give up.

112628	-	こうして、オノハの更生への道は断たれた。	And so, the path to Onoha's rehabilitation was cut off.
