238722	+	　朝ご飯は山田くんね」	　breakfast will be Yamada-kun.」

238723	-	リセットがこんがりと焼けた	Reset brought a nicely grilled
238724	+	山田くんを持ってきてくれた。	Yamada-kun.

238725	?	「…………」	「............」

238726	-	とても無口な山田くんは、	The very quiet Yamada-kun
238727	+	勇気を出して食べてみるととっても美味しかった。	was very delicious when you bravely ate him.

238728	Zance Leazas	「うっし、全員メシ食ったら早速広場に行くか」	「Alright, once everyone finishes eating, let's head to the plaza.」

238729	Lelikov Helman	「広場？」	「Plaza?」

238730	Hero Helman	「あ、みんなで遊ぶの？	「Ah, are we all playing?
238731	+	　なにする？　鬼ごっこ？　かくれんぼ？」	　What should we play? Tag? Hide and seek?」

238732	Zance Leazas	「ア・ホ・か・お・ま・え・は！」	「I-D-I-O-T!」

238733	Hero Helman	「いた、いたたたた！	「Ouch, owww!
238734	+	　鼻をつままないでよ、にーちゃん！	　Don't pinch my nose, big bro!
238735	+	　痛いよぉ！」	　It hurts!」

238736	Yamamoto Rangi	「元々、僕達が闘神大会に参加した理由だよ」	「That's the original reason we joined the Toushin tournament.」

238737	-	お茶を啜りながら乱義が説明する。	Rangi explained while sipping tea.

238738	Yamamoto Rangi	「今日はようやくカオスの広場がオープンする日」	「Today is finally the day the Chaos plaza opens.」

238739	Yamamoto Rangi	「カオスと五つ目のオーブを手に入れる為、	「To obtain Chaos and the fifth orb,
238740	+	　行かないとね」	　we have to go.」

238741	Masou Shizuka	「カオス、かぁ……	「Chaos, huh...
238742	+	　誰かがオーナーになれた方が	　It would be better if someone could become its owner,
238743	+	　いいんでしょうけど……」	　but...」

238744	Masou Shizuka	「あれ、うるさいから好きじゃないのよね……」	「I don't like it because it's so noisy...」

238745	-	志津香の表情は少し疲れているように、	Shizuka's expression looked a bit tired
238746	+	あなたには見えた。	to you.

238747	Sushinu the Gandhi	「あ、じゃあ、そろそろまだ寝てる人起こさないと……」	「Ah, then we should wake up the ones still sleeping...」

238748	Lelikov Helman	「はいはいはいはい、はーーーい！	「Yes yes yes yes, yeees!
238749	+	　ボクが起こすー！」	　I'll wake them up!」

238750	Hero Helman	「あ、オイラも行くー！」	「Ah, I'll go too!」

238751	Sushinu the Gandhi	「あ、あ、乱暴にしちゃ駄目だよ！？」	「Ah, ah, don't be rough okay!?」

238752	Nagi su Ragarl	「ぐえーーーーっ」	「Gueeee」

238753	Sushinu the Gandhi	「……遅かった」	「...Too late.」

238754	Reset Kalar	「じゃ、朝ご飯食べたらみんなで行こっか」	「Then after breakfast, let's all go.」

238755	-	…………	............

238756	-	……	...

238757	-	あなた達は出店の商品を食べつつ、	While eating from the stalls,
238758	+	ぞろぞろとカオスを安置している広場に向かった。	you all headed toward the plaza where Chaos was enshrined.

238759	Nagata-kun	「お、＜エール＞！　あれじゃないか！？」	「Oh, ＜エール＞! Isn't that it!?」

238760	Zance Leazas	「はーん？　思ったよりも盛況じゃねーか」	「Hmm? It's more lively than I thought.」

238761	Nagi su Ragarl	「うわ、本当にカオスが安置されてる」	「Wow, Chaos really is enshrined there.」

238762	Masou Shizuka	「……アホらしい」	「...How ridiculous.」

238763	-	それはあなた達が想像していたよりも仰々しく、	It was more ostentatious than you imagined,
238764	+	セレモニー的な意味合いの強い場所だった。	a place with strong ceremonial meaning.

238765	-	周囲には朝早くにもかかわらず、	Despite it being early morning,
238766	+	見学しに来た者が沢山おり、	many people had come to watch,
238767	+	わいわいと賑やかであった。	and it was lively and bustling.

238768	Shuri Seihajuu Nagasaki	「あ、皆さんやっぱり来ましたね」	「Ah, everyone really came.」

238769	Yamamoto Rangi	「ええ、これが僕達の目的でしたので」	「Yes, this was our goal.」

238770	Shuri Seihajuu Nagasaki	「んふふー、元カオスの持ち主である魔王ランス、	「Nfufu, the former owner of Chaos, Demon King Rance,
238771	+	　そのお子さんである皆さんが	　his children,
238772	+	　来てくれなきゃ始まらないところでした」	　had to come for this to start.」

238773	Shuri Seihajuu Nagasaki	「遂にカオスのオーナーが現れるかと、	「Everyone is watching to see if the owner of Chaos will finally appear,
238774	+	　皆さんには注目度も抜群なんですから」	　so all eyes are on you.」

238775	Copandon Dott	「やー、よーやく会えたなー」	「Yah, finally we meet.」

238776	Reset Kalar	「あ、コパンドンさん！」	「Ah, Copandon-san!」

238777	Copandon Dott	「あんたらが出るゆーから、	「Because you guys were coming,
238778	+	　司会なんて時間かかる仕事受けたのに、	　I took this time-consuming MC job,
238779	+	　ちーっとも会えんから寂しかったやないの」	　but I barely saw you, so I was lonely.」

238780	Reset Kalar	「えへへ、ごめんなさい」	「Ehehe, sorry.」

238781	Zance Leazas	「どけ、おばさん」	「Move, old lady.」

238782	Copandon Dott	「なんやとー！？」	「What did you say!?」

238783	Copandon Dott	「んもう、ホンマいけずな子やなぁー、	「Geez, such a mean kid,
238784	+	　ええ？　飴ちゃん食うか？	　Here? Want some candy?
238785	+	　あんた好きやったやろ、べっこう飴」	　You liked amber candy, right?」

238786	Zance Leazas	「だーっ！　俺らはカオスを取りに来たんだよ！	「Gah! We came to get Chaos!
238787	+	　俺らより先に誰かに取られたらどうすんだ！」	　What if someone takes it before us!」

238788	Arms Arc	「それなら、安心しろ。	「Don't worry.
238789	+	　カオスへの挑戦の順番はくじ引きだそうだ」	　The order to challenge Chaos is decided by lottery.」

238790	Nagata-kun	「おっ、アームズさんも来てたんすね」	「Oh, Arms-san is here too.」

238791	Arms Arc	「ふっ、なにしろこれが私の最大の目的だからな」	「Hmph, after all this is my main goal.」

238792	Arms Arc	「聖刀日光は＜エール＞に譲ることとなったが、	「I gave the holy sword Nikkou to ＜エール＞,
238793	+	　魔剣カオスは必ず頂いていくぞ」	　but I will definitely take the demon sword Chaos.」

238794	Shuri Seihajuu Nagasaki	「さて、それではそろそろ始めましょうか」	「Now then, shall we begin?」

238795	Shuri Seihajuu Nagasaki	「闘神ダイジェスト！　ｉｎ　カオス広場！」	「Toushin Digest! in Chaos Plaza!」

238796	Shuri Seihajuu Nagasaki	「というわけで、魔法ビジョンの前の皆様！	「So, everyone watching on the magic vision!
238797	+	　そして会場にお越しの皆様！」	　And everyone here at the venue!」

238798	Shuri Seihajuu Nagasaki	「参加者チャレンジボーナス！	「Participant Challenge Bonus!
238799	+	　魔剣カオス引き抜きの儀を	　The demon sword Chaos pulling ceremony
238800	+	　始めたいと思いまーす！」	　will now begin!」

238801	Copandon Dott	「闘神大会本戦に出場した選手には、	「Players who participated in the main Toushin tournament
238802	+	　闘神都市が保有する魔剣カオスの	　can challenge to pull the demon sword Chaos
238803	+	　引き抜きチャレンジが出来るんやったな」	　owned by the city.」

238804	Shuri Seihajuu Nagasaki	「はい、その通りです！	「Yes, that's correct!
238805	+	　魔剣カオスに選ばれた方はもちろん！	　If chosen by the demon sword Chaos, of course!
238806	+	　そのままもらっちゃって構いませんよ！」	　You can take it!」

238807	Shuri Seihajuu Nagasaki	「ただーーし！	「Howeeever!
238808	+	　魔剣カオスは持ち主を選ぶ不思議な剣！	　The demon sword Chaos is a mysterious sword that chooses its owner!
238809	+	　果たしてそんな方は出てくるのか！」	　Will such a person appear!?」

238810	Shuri Seihajuu Nagasaki	「そして！　こちらが皆様気になっているでしょう！	「And! This is what everyone is curious about!
238811	+	　魔王、魔人に対抗できるすごい武器！」	　The amazing weapon that can fight Demon Kings and Fiends!」

238812	Shuri Seihajuu Nagasaki	「魔剣カオスでーーっす！」	「The demon sword Chaaaaos!」

238813	Chaos	「…………」	「............」

238814	Shuri Seihajuu Nagasaki	「どきどき……	「Heart pounding...
238815	+	　あ、あのぉ、魔剣カオス様……」	　U-um, Lord Demon Sword Chaos...」

238816	Shuri Seihajuu Nagasaki	「何か一言いただけますでしょうか？」	「Could you say a few words?」

238817	Chaos	「…………」	「............」

238818	-	ゆっくりと、鷹揚な口調で、	Slowly, in a magnanimous tone,
238819	+	魔剣カオスはおごそかに喋り出す。	the demon sword Chaos spoke solemnly.

238820	Chaos	「魔王と戦う資格を有す者よ……	「Those qualified to fight demon lords...
238821	+	　我に手を伸ばせ……」	　Reach out to me...」

238822	Chaos	「我はただ、その時を待つのみ……」	「I merely await that time...」

238823	?	「おお……あれが魔剣カオス……	「Ooh... So that's the demon sword Chaos...
238824	+	　本当に喋るんだな……」	　It really talks...」

238825	?	「なんて威厳のある声だ……	「What a dignified voice...
238826	+	　ごくり……さすが伝説の魔剣……」	　Gulp... As expected of the legendary demon sword...」

238827	Chaos	「あ〜〜〜……」	「Aaaah...」

238828	Chaos	「出来れば資格を有す者は……	「If possible, those qualified...
238829	+	　むちむちプリンプリンの若いおねーちゃんが……」	　should be young, plump, bouncy big sisters...」

238830	Shuri Seihajuu Nagasaki	「はい！　というわけで	「Yes! And that was
238831	+	　魔剣カオスさんの一言でした！」	　a word from Lord Demon Sword Chaos!」

238832	Masou Shizuka	「…………」	「............」

238833	Masou Shizuka	「あの馬鹿……」	「That idiot...」

238834	Nikkou	「私は恥ずかしいです……」	「I'm embarrassed...」

238835	Shuri Seihajuu Nagasaki	「さ、さて、今まではただ	「Now then, up until now it was just
238836	+	　参加者の皆さんがチャレンジするだけでしたが、	　participants challenging,
238837	+	　今回は特別ルールが加わりました」	　but this time we have a special rule.」

238838	Shuri Seihajuu Nagasaki	「今回は魔剣カオスが欲しいという参加者が	「Since there weren't many participants who wanted Chaos,
238839	+	　少なかったので、特別サービスとして、	　as a special service,
238840	+	　パートナーの方にも挑戦権が与えられます」	　partners also get a chance to challenge.」

238841	Reset Kalar	「おっ、そうなんだ」	「Oh, I see.」

238842	Sushinu the Gandhi	「じゃ、じゃあ私達もやらないと、だね」	「Then we should try too.」

238843	Masou Shizuka	「いらないけどね……」	「I don't want to though...」

238844	-	シュリの仕切りの元、	Under Shuri's direction,
238845	+	カオスを求めてきた参加者と	the participants seeking Chaos
238846	+	パートナーの面々がクジを引いた。	and their partners drew lots.

238847	Copandon Dott	「さっ、今年最初の挑戦者が決定したな」	「Alright, the first challenger of the year is decided.」

238848	Shuri Seihajuu Nagasaki	「まずは＜エール＞さんのパートナー！	「First, ＜エール＞-san's partner!
238849	+	　リセットさん！　張り切ってどうぞ！」	　Reset-san! Give it your all!」

238850	Reset Kalar	「はーいっ」	「Yeees!」

238851	Sushinu the Gandhi	「お、お姉ちゃん、頑張って〜！」	「B-big sister, do your best~!」

238852	Nagi su Ragarl	「相変わらずくじ運に愛された女だこと」	「As always, a woman loved by lottery luck.」

238853	Reset Kalar	「カオスさん、久し振り」	「Chaos-san, long time no see.」

238854	Chaos	「……ん？」	「...Hm?」

238855	Chaos	「あ……」	「Ah...」

238856	Chaos	「おおっ！？　なんでお前さんがここに！？」	「Ooh!? Why are you here!?」

238857	Masou Shizuka	「まったく、何してるんだか……」	「Seriously, what are you doing...」

238858	Nagi su Ragarl	「カオス、久し振り〜」	「Chaos, long time no see~」

238859	Chaos	「うげげ！？　お前さんらまで！？」	「Ugege!? Even you guys!?」

238860	Chaos	「え……」	「Eh...」

238861	Chaos	「え〜、なんで来てるん〜？	「Ehh, why are you here~?
238862	+	　儂、格好つけてたの恥ずかしくなるじゃないの〜」	　I'm embarrassed now that I was acting cool~」

238863	Shuri Seihajuu Nagasaki	「あ、か、カオスさん駄目！」	「Ah, Chaos-san no!」

238864	?	「ま、魔剣カオス……	「The demon sword Chaos...
238865	+	　結構フランクな奴だな……」	　is pretty casual...」

238866	Shuri Seihajuu Nagasaki	「ちょっともう、カオスさん！	「Come on, Chaos-san!
238867	+	　ちゃんと格好つけてって言ったじゃないですか！」	　I told you to act properly!」

238868	Chaos	「いやー、昔の知り合いが来たもんで……	「Well, old acquaintances showed up...
238869	+	　大体、あの喋り方疲れるから儂、好かん」	　Besides, that way of speaking is tiring, I don't like it.」

238870	Shuri Seihajuu Nagasaki	「んもー！」	「Geez!」

238871	Nagi su Ragarl	「シュリさん……色々と苦労してるのね……」	「Shuri-san... You've been through a lot...」

238872	Shuri Seihajuu Nagasaki	「こ、こほん……」	「Ahem...」

238873	Shuri Seihajuu Nagasaki	「えーと、それでは＜エール＞さんの	「Um, then ＜エール＞-san's
238874	+	　パートナーであるリセットさん、	　partner Reset-san,
238875	+	　どうぞ、挑戦なさって下さい」	　please go ahead and challenge.」

238876	Reset Kalar	「はい」	「Yes.」

238877	Chaos	「ふん、儂に挑戦に来たんか？	「Hmph, here to challenge me?
238878	+	　だーがー、儂はあれだぞ、	　But I'm picky,
238879	+	　かなり人を選ぶ男だぞ？　そう簡単には――」	　I choose my owners carefully. Not so easy一一」

238880	Reset Kalar	「と、その前に……」	「But before that...

238881	Chaos	「ほへ？」	「Hohe?」

238882	Reset Kalar	「よいしょよいしょ……」	「Heave ho...」

238883	-	リセットはその場に這いつくばり、	Reset got down on all fours
238884	+	カオスの突き刺さった岩の周りを	and crawled around the rock where Chaos was stuck.
238885	+	うろちょろしだした。	

238886	Chaos	「あの〜……何しとるん？」	「Um... What are you doing?」

238887	Reset Kalar	「あ……」	「Ah...」

238888	Reset Kalar	「あったー！」	「Found it!」

238889	Reset Kalar	「＜エール＞ちゃん！　＜エール＞ちゃん！	「＜エール＞-chan! ＜エール＞-chan!
238890	+	　ほら、みんなも見てみて！」	　Look, everyone come see!」

238891	Zance Leazas	「おお、マジか！　あったか！」	「Oh, for real! It's there!」

238892	Lelikov Helman	「見せて見せてー！」	「Show me show me!」

238893	-	リセットの指さす先を見れば、	Looking where Reset pointed,
238894	+	確かに緑色のオーブが、	there was indeed a green orb,
238895	+	カオスの刺さった岩の影にひっそりと置かれていた。	quietly placed in the shadow of the rock where Chaos was stuck.

238896	Reset Kalar	「ほらほら、＜エール＞ちゃん」	「Here here, ＜エール＞-chan.」

238897	-	リセットがにこにことしながらあなたを促す。	Reset smiled and urged you.

238898	-	あなたは……	You...

238899	-	あなたがオーブを手に取った瞬間、	The moment you picked up the orb,
238900	+	それは光を放ち、辺りが一瞬白く染まる。	it emitted light, dyeing the area white for a moment.

238901	-	こうして……	And so...

238902	-	あなたは最後のオーブ、	You obtained the final orb,
238903	+	木のオーブを手に入れた。	the wood orb.

238904	Nagata-kun	「これで……揃ったんだな……」	「With this... we have them all...」

238905	Zance Leazas	「リーザスで見つけた火のオーブ」	「The fire orb we found in Leazas.」

238906	Yamamoto Rangi	「JAPANで見つけた金のオーブ」	「The gold orb we found in JAPAN.」

238907	Sushinu the Gandhi	「ぜ、ゼスで見つけたの土のオーブ」	「The earth orb we found in Zeth.」

238908	Lelikov Helman	「ヘルマンで見つけた水のオーブー♪」	「The water orb we found in Helman♪」

238909	Reset Kalar	「そして、自由都市で見つけた木のオーブ」	「And the wood orb we found in the Free Cities.」

238910	Reset Kalar	「んふふ、＜エール＞ちゃん。やったね♪」	「Nfufu, ＜エール＞-chan. We did it♪」

238911	-	今、この場に、	Now, in this place,
238912	+	遂に五つのオーブ全てが揃った。	all five orbs were finally gathered.

238913	Nagata-kun	「うっ……」	「Ugh...」

238914	Nagata-kun	「くっ、ううっ……くっ、くっ……」	「Kuh, uu... Kuh, kuh...」
238915	+	「泣いてんだよ！？」	「I'm crying okay!?」

238916	Nagata-kun	「いや、俺達……遂にここまで来たんだなって……	「No, we've finally made it this far...
238917	+	　長かった……長かったなって……」	　It was long... so long...」

238918	Nagata-kun	「へへっ……」	「Hehe...」

238919	Nagata-kun	「やったな！　相棒！」	「We did it! Partner!」

238920	?	「って……」	「Wait...

238921	Chaos	「こらーーーーーーっ！」	「Heyyyyy!」

238922	Nagata-kun	「うお、びっくりした！？」	「Uo, you scared me!?」

238923	Chaos	「今の主役、儂ーーー！！！！」	「I'm the star right now!!!」

238924	Chaos	「なんで儂をほっぽって盛り上がってんの！？」	「Why are you ignoring me and getting excited!?」

238925	Reset Kalar	「あ、あはは……ご、ごめんね……」	「A, ahaha... S-sorry...」

238926	Shuri Seihajuu Nagasaki	「え、えーと……	「U-um...
238927	+	　なんだかよく分からない一幕はありましたが……	　There was a confusing scene but...
238928	+	　これじゃ番組にならないので……」	　This won't make for good TV so...

238929	Shuri Seihajuu Nagasaki	「あの……続き、お願いします〜……」	「Um... please continue~...」

238930	Reset Kalar	「は、はーい、改めて挑戦しまーす」	「Y-yees, I'll challenge again.」

238931	-	オーブを手に入れた感動もそこそこに、	After the excitement of getting the orb subsided a bit,
238932	+	リセットが改めて魔剣カオスに挑戦を始めた。	Reset began her challenge against the demon sword Chaos once more.

238933	Chaos	「ぷんぷん、まったく、	「Hmph, geez,
238934	+	　これだから最近の若いもんは」	　that's how young people are these days.」

238935	Reset Kalar	「えーと、その前にカオスさん」	「Um, before that Chaos-san.」

238936	Chaos	「ん？　なんじゃい？」	「Hm? What is it?」

238937	Reset Kalar	「私達、今、お父さんの子供達が集まって、	「Right now, all of dad's children have gathered,
238938	+	　お父さんと戦う為の準備をしているの……」	　and we're preparing to fight dad...」

238939	Chaos	「お父さん……」	「Dad...」

238940	Chaos	「魔王……ランスか？」	「Demon King... Rance?」

238941	-	カオスが目の色を変えた。	Chaos's eyes changed.

238942	Chaos	「そういう事情なら、分かった。	「If that's the case, I understand.
238943	+	　儂も協力しよう」	　I'll help too.」

238944	Chaos	「その代わり、確かにあの馬鹿を――	「In return, you'll definitely一一
238945	?	　殺してくれるんだろうな？」	　kill that idiot, right?」

238946	Reset Kalar	「うぅん、少なくとも私は……	「No, at least I...
238947	+	　助けたいと思っている」	　want to save him.」

238948	Chaos	「…………」	「............」

238949	Reset Kalar	「協力、してもらえないかな？」	「Could you cooperate?」

238950	Chaos	「お断りマン！」	「No thank you!」

238951	Reset Kalar	「ええっ」	「Ehh」

238952	Chaos	「今回の儂様の気分は、そう――！」	「My mood this time is一一!」

238953	Chaos	「むちむちプリプリの大人の女ーーー！」	「Plump bouncy adult women!」

238954	Chaos	「お前さんみたいな、	「Someone like you,
238955	+	　ちんちくりーーんは！	　a tiny squirt!
238956	+	　ノウ！　セン！　キュウ！」	　No! Thank! You!」

238957	Chaos	「ほほほほ、むちむちねーちゃんになってから	「Hohoho, come back after you become a plump big sister!」
238958	+	　また来なさーい！」	

238959	Reset Kalar	「う、うぐぅ……ひどい……」	「U, uguu... Mean...」

238960	Masou Shizuka	「最っ低」	「The worst.」

238961	Nikkou	「……カオス」	「...Chaos.」

238962	Chaos	「な、なんじゃい」	「W-what?」

238963	Chaos	「ふーーんだっ！	「Hmph!
238964	+	　今の儂はとっても大事にされてる賞品ー！	　Right now I'm a highly valued prize!
238965	+	　好きにさせてもらうわーい！」	　I'll do as I please!」

238966	Chaos	「さーさー、美女の皆さーん！	「Come come, beautiful ladies!
238967	+	　大チャンスですよー！」	　Big chance!」

238968	Chaos	「儂の今の好みはむちむちプリンプリーン！	「My current preference is plump bouncy women!
238969	+	　そんな大人のお姉さんなら儂様、	　If you're such an adult big sister,
238970	+	　いっぱい協力しちゃいますよー！」	　I'll help a lot!」

238971	Chaos	「魔王や魔人と戦えるだけでなく、	「Not only can you fight Demon Kings and Fiends,
238972	+	　今なら寂しい夜の独り寝も……むふふ……」	　but right now even lonely nights... Mufufu...」

238973	?	「ま、魔剣カオスって……	「The demon sword Chaos is...
238974	+	　エロ親父みたいだな……」	　like a perverted old man...」

238975	?	「うむ、めっちゃ下品だ……」	「Yeah, super vulgar...」

238976	Shuri Seihajuu Nagasaki	「ああ……ずっと守ってきた	「Aah... The fantastical image of the demon sword Chaos
238977	+	　魔剣カオスの幻想的な雰囲気がぁ……」	　that I've protected all this time...」

238978	Copandon Dott	「大変やな、おたくも……」	「You've got it rough too...」

238979	-	こうしてトップバッターである	Thus the first challenger
238980	+	リセットは早々に失敗してしまった。	Reset failed early on.

238981	Masou Shizuka	「…………」	「............」

238982	Chaos	「お、次はお前さんかい」	「Oh, next is you?」

238983	Masou Shizuka	「カオス、久し振りね」	「Chaos, long time no see.」

238984	Masou Shizuka	「……わ」	「...U」

238985	Chaos	「おん？」	「On?」

238986	Masou Shizuka	「わ、私の体をあんたに捧げるわ。	「I-I'll offer my body to you.
238987	+	　だから協力を……」	　So please cooperate...」

238988	Chaos	「え、やだ」	「Eh, no.」

238989	Masou Shizuka	「なっ、なんでよ！？」	「W-why!?」

238990	Chaos	「だってお前さん、ランスの女だし。	「Because you're Rance's woman.
238991	+	　やだ」	　No.」

238992	Chaos	「その自分の体を捧げて協力乞う感じとか、	「That way of offering your body to beg for cooperation,
238993	+	　もう本当にお馴染みというか、	　it's so familiar,
238994	+	　あんたホンマに変わらんのー」	　you really haven't changed.」

238995	Chaos	「ぐびゃっ！？」	「Gubya!?」

238996	-	　	　
238997	+	　　＜ガンッ！！　ガンッ！！　ガンッ！！＞	　　<Bam!! Bam!! Bam!!>

238998	Chaos	「ぐびゃっ！？　ぐげっ！？　ほげ！？」	「Gubya!? Guge!? Hoge!?」

238999	Shuri Seihajuu Nagasaki	「あ、あっ、志津香さん！	「A-ah, Shizuka-san!
239000	+	　魔剣カオスを蹴らないで下さい！」	　Please don't kick the demon sword Chaos!」

239001	Masou Shizuka	「……ちょっと黙りなさい」	「...Shut up for a second.」

239002	Shuri Seihajuu Nagasaki	「ひぃっ、こっちに八つ当たりやめて下さいー」	「Eek, please stop taking it out on meー」

239003	Chaos	「痛いのー、痛いのー。	「It hurtsー, it hurtsー.
239004	+	　シュリさん慰めとくれー」	　Shuri-san, comfort meー」

239005	Masou Shizuka	「はぁ、やっぱりいらないわ、こんな剣」	「Haa, I knew it, I don't need a sword like this.」

239006	-	こうして志津香は自ら挑戦権を放棄。	With that, Shizuka gave up her challenge rights herself.

239007	-	その後も次々と色んな人が挑戦するが、	After that, many different people challenged one after another,
239008	+	誰一人カオスを抜くことは出来なかった。	but not a single person could pull out Chaos.

239009	Arms Arc	「うっ、くっ……！　なんだ、これは！」	「Ugh, kuh...! What is this!」

239010	-	カオスを握った途端、全身から力が抜け、	The moment she gripped Chaos, strength left her entire body,
239011	+	立つことすら出来ずにアームズが片膝をつく。	and Arms dropped to one knee, unable to even stand.

239012	-	柄を握ることすら出来なくなる、	She couldn't even hold the hilt anymore,
239013	+	不可思議な力だった。	It was a mysterious power.

239014	Chaos	「おねーさん、いい感じだけどー。	「Big sis, not bad butー.
239015	+	　うーん、もうちょっと険がない方がええのー。	　Hmm, I prefer a bit less edgeー.
239016	+	　女戦士って苦手なんよねー」	　I don't really like female warriorsー」

239017	Arms Arc	「くっ……」	「Kuh...」

239018	Arms Arc	「分かった……	「I understand...
239019	+	　いずれお前好みの女になる、だから……」	　I'll become the kind of woman you like someday, so...」

239020	Chaos	「おけおけ。	「Okay okay.
239021	+	　そうなったらまた来てね」	　Come back when that happens.」

239022	Arms Arc	「くっ……！」	「Kuh...!」

239023	Lelikov Helman	「くぬぬぬーーー！　おーーもーーいーー！	「Kunununu---! So heeeavy---!
239024	+	　なにこれーーーー！」	　What is this---!」

239025	Chaos	「うーん、さすがにチビすぎ。	「Hmm, you're way too small.
