121643	-	ユーティンの頭に血が上っていく。	Blood rushed to Yutin's head.

121644	Yutin Fulz	「はあはあ……コパンドン様のなんでも……	「Haa haa... Anything from Copandon-sama...
121645	+	　あっ、駄目、そんなこと、コパンドン様……	　Ah, no, that kind of thing, Copandon-sama...
121646	+	　ああ、いや、やめないで……」	　Aah, no, don't stop...」

121647	Copandon Dott~	（……こっちはネタやのぅて、ガチやな）	（...This one isn't joking, she's serious.）

121648	Copandon Dott	「ほい、寸志」	「Here, a little bonus.」

121649	Yutin Fulz	「うっ、ボーナス……」	「Ugh, a bonus...」

121650	-	茶封筒の中にはお金が入っていた。	There was money inside the envelope.

121651	Copandon Dott	「色、つけといたで」	「I put some color on it.」

121652	Yutin Fulz	「うるうる……嬉しいですけど、	「Tears... I'm happy but,
121653	+	　違います、違います……	　that's not it, that's not it...
121654	+	　こういうんじゃないんですー……」	　this isn't what I wanted...」

121655	-	ユーティンは今日も一生懸命働いていた。	Yutin worked hard again today.
