125076	Agireda Kosabusshi Zonna Abona	「欲望は人を狂わせる……	「Desire drives people mad...
125077	+	　部族がめちゃくちゃになってしまう……」	　Our tribe will fall into chaos...」

125078	Leila Grecni	「あ、ああ……なるほど……」	「Ah, I see...」

125079	Agireda Kosabusshi Zonna Abona	「とにかく、皆が堕落しないよう、	「Anyway, as the representative of the tribe,
125080	+	　一族の代表としてワタシがしっかりしないと」	　I must stay firm so everyone doesn't fall.」

125081	-	覚悟を新たにアギレダは部族の皆が待つ	With renewed resolve, Agireda opened the door
125082	+	軍議室の扉を開いた。	to the war council room where her tribespeople waited.

125083	?	「ん〜っ、お菓子うま〜」	「Mmm~, these sweets are so good~」

125084	?	「あ、すみませーん、おかわりー」	「Ah, excuse me~, seconds please~」

125085	Agireda Kosabusshi Zonna Abona	「ぎゃあああああ！」	「Gyaaaaah!」

125086	-	アマゾン部族の皆が美味しそうに	The Amazon tribe members were happily
125087	+	ケーキを頬張っていた。	stuffing their cheeks with cake.

125088	Agireda Kosabusshi Zonna Abona	「な、なにこれ！？　どうなってるの！？」	「W-what is this!? What's going on!?」

125089	?	「は、はあ……それがリーザスの者が、	「W-well... the people of Leazas said
125090	+	　我らを労って普段食べられない物を、と……」	　they wanted to treat us to things we don't usually eat...」

125091	?	「とっても美味しいですよ〜、	「They're really delicious~,
125092	+	　アギレダ様も早く食べましょうよ〜。	　Agireda-sama should eat quickly too~.
125093	+	　うまうま」	　Yummy yummy.」

125094	Tilde Sharp	「まだまだありますから、	「There's still plenty more,
125095	+	　アギレダさまもどうぞ？」	　Agireda-sama, help yourself?」

125096	Agireda Kosabusshi Zonna Abona	「だ、だからお菓子は駄目って言ってるでしょ！？	「I told you sweets are no good, didn't I!?
125097	+	　みんな、駄目！　奴らに騙されちゃ駄目よ！」	　Everyone, no! Don't let them trick you!」

125098	Leila Grecni	「これ、チルディの手作りなの？	「Did Tilde make these?
125099	+	　どうしたの、ケーキを振る舞うなんて	　What's going on, handing out cake
125100	+	　嫌がりそうなのに」	　when she usually wouldn't?」

125101	Tilde Sharp	「リアさまの勅命ですわ……	「It's Lady Lia's imperial order...
125102	+	　JAPAN最南端の九州を抑えられるのは、	　Suppressing the southernmost part of JAPAN, Kyushu,
125103	+	　リーザスに有意義だから、とかなんとか」	　is meaningful for Leazas, or something like that.」

125104	Leila Grecni	「あ、ああ……」	「Ah, I see...」

125105	Agireda Kosabusshi Zonna Abona	「みんな、今すぐ食べるのをやめて！」	「Everyone, stop eating right now!」

125106	?	「で、でも、美味しすぎて手が……	「B-but it's too delicious, my hands...
125107	+	　手が勝手にぃい……」	　my hands move on their own...」

125108	?	「はぁ〜、私、こんな美味しいのが	「Haa~, if I can eat something this delicious
125109	+	　食べられるならリーザスに住みたい……」	　I want to live in Leazas...」

125110	Julia Lindum	「うーん、やめられない止まらない……」	「Ugh, I can't stop...」

125111	Leila Grecni	「貴方のケーキって……」	「Your cakes are...」

125112	Tilde Sharp	「別に普通のケーキですわ」	「They're just normal cakes.」

125113	Agireda Kosabusshi Zonna Abona	「目を覚ませ！」	「Wake up!」

125114	?	「あ、アギレダ様……」	「A-Agireda-sama...」

125115	Agireda Kosabusshi Zonna Abona	「我らは森の中で神、精霊と共に生きる部族！	「We are a tribe that lives in the forest with gods and spirits!
125116	+	　貴様らはこんな堕落した姿を、	　Can you show such corrupted figures
125117	+	　神や精霊に見せられるのか！？」	　to the gods and spirits!?

125118	Agireda Kosabusshi Zonna Abona	「答えよ！　同胞よ！」	　Answer me, my brethren!」

125119	?	「う、それ、は……」	「U-um, that is...」

125120	?	「ああ……私、なんてことを……」	「Ah... What have I done...」

125121	-	アギレダの言葉に部族の皆の	At Agireda's words, the tribespeople's
125122	+	ケーキを食べる手が止まった。	hands eating cake stopped.

125123	Tilde Sharp	「じゃあアギレダさんの分のケーキは	「Then I'll throw away Agireda-san's portion
125124	+	　捨てておきますわね」	　of cake.」

125125	Agireda Kosabusshi Zonna Abona	「うわああ！　待って待って！」	「Uwaaah! Wait wait!」

125126	Agireda Kosabusshi Zonna Abona	「……あ」	「...Ah.」

125127	?	「…………」	「............」

125128	?	「…………」	「............」

125129	Agireda Kosabusshi Zonna Abona	「う、うわーーーん！	「U-uwah~~~n!
125130	+	　だって仕方ないじゃない！	　It can't be helped!
125131	+	　美味しいんだからー！」	　Because they're so delicious!」

125132	Agireda Kosabusshi Zonna Abona	「これがリーザス人のやり方なの！？	「Is this how Leazas people do things!?
125133	+	　貴方達すぐ嘘をつく！　だから嫌い！」	　You all lie so easily! That's why I hate it!」

125134	Agireda Kosabusshi Zonna Abona	「みんなばかーーー！」	「Everyone's idiots~~~!」

125135	-	泣き叫びながらアギレダは退室していった。	Crying and shouting, Agireda left the room.

125136	Tilde Sharp	「……で、このケーキ、	「...So, what should we do with these cakes,
125137	+	　どうしたらいいんですの？」	　anyway?」

125138	?	「残しておいてあげて下さい」	「Please leave some for her.」
