23080	Cecil Carna	「待て、そんなっ……！　アリオス……そこまでッ！	「Wait, not like this...! Arios... how could you go that far!
23081	+	　アリオスーーーーーーーーーーーーー！！」	ARIUUUUUUUUUUUUUUUS!!」

23082	Cola	「やれやれ、しつこい女ですねえ。	「Good grief, what a persistent woman.
23083	+	　きちんと手を切ってから別れるべきでしたか」	Should you have severed her hands before parting?」

23084	Arios Theoman	「……………………」	「................」

23085	Cola	「手で駄目なら首――――でよかったんじゃ？	「If hands weren't enough, then her neck一wouldn't that have been fine?
23086	+	　てっきり、さくっと殺すと思いましたけど」	I certainly thought you'd kill her quickly.」

23087	Arios Theoman	「……あの程度、邪魔にもならない」	「...Someone of that level isn't even a hindrance.」

23088	Arios Theoman	「それに――――殺す相手は、	「Besides一it's more efficient
23089	+	　最小限の方が効率的だ」	to keep the number of people I kill to a minimum.」

23090	Cola	「効率、ね。ふぅん。いいですよ、それでも。	「Efficiency, huh. Hmm. Fine then.
23091	+	　従者は勇者の決定を覆しませんからねー」	A servant doesn't overturn a Hero's decision, after all.」

23092	-	風が、強く吹き荒ぶ。	The wind blows fiercely.

23093	-	――――雨になりそうな雲が、やって来ていた。	一Clouds that looked like rain were approaching.
