143479	-	現在、2軍と4軍の将は不在であるが、	Although the generals of the 2nd and 4th Armies are absent,
143480	+	それでも並外れた存在感を前に、	the overwhelming presence of those gathered
143481	+	新兵である彼は重く硬い唾を飲み込んだ。	still made the new soldier swallow hard.

143482	-	そして、この国のトップに立つ、	And at the top of this country,
143483	+	元ヘルマン帝国皇帝にして、	the former Emperor of the Helman Empire,
143484	+	現ヘルマン共和国の大統領、シーラ・ヘルマン。	current President of the Helman Republic, Sheila Helman.

143485	-	誰よりも、彼女の存在が彼の緊張を煽っていた。	More than anyone, her presence heightened his tension.

143486	Helman Soldier	「い、以上が報告となり、ます……」	「T-that is all for the report...」

143487	Hubert Lipton	「ふぅむ……」	「Hmmm...」

143488	-	総大将であるヒューバートが苦々しげに唸る。	Supreme Commander Hubert groaned bitterly.

143489	-	それが自分に対してでないと	Even knowing it wasn’t directed at him,
143490	+	理解できていながら、	the new soldier
143491	+	新兵は肩を縮こまらせずにはいられなかった。	couldn’t help but shrink his shoulders.

143492	Sheila Helman	「一ついいですか？」	「May I ask one thing?」

143493	Sheila Helman	「分かっているだけで構いません」	「Just what you know is fine.」

143494	Sheila Helman	「何人の方が死んだのか、教えて下さい」	「Please tell me how many people died.」

143495	Helman Soldier	「……っ。	「...!」
143496	+	　そ、それは……」	　T-that is...

143497	-	正直に答えるべきか、	Should he answer honestly,
143498	+	そんな話をいずれ知ることとは言え、	even though she would learn eventually,
143499	+	聖域とも呼べる元皇帝に伝えて良いか一瞬逡巡する。	he hesitated for a moment whether to tell the former emperor.

143500	-	何よりも、そんな役を自分がして良いのか、	Above all, whether it was right for him, a new soldier,
143501	+	新兵の心がグラグラと揺れる。	to deliver such news made his heart waver.

143502	Hubert Lipton	「ちっと、緊張しているみたいだな……」	「You seem a bit tense...」

143503	Hubert Lipton	「ふっ、別になにを聞いても、	「Heh, no matter what you ask,
143504	+	　お前に怒ったりなんかしねぇよ」	　I won’t get angry at you.」

143505	Hubert Lipton	「ビシッと背筋伸ばして、	「Stand straight,
143506	+	　報告してくれや」	　and give your report.」

143507	Helman Soldier	「は、はいっ！」	「Y-yes!」

143508	-	軍部のトップである男の、	The unpretentious smile of the military’s top man
143509	+	飾らない笑顔に力をもらい、	gave him strength,
143510	+	新兵は肩の力を抜いて答えることが出来た。	allowing the new soldier to relax and answer.

143511	-	兵から死者の数を聞き、シーラは眉をひそめる。	Hearing the number of the dead from the soldier, Sheila furrowed her brows.

143512	Sheila Helman	「そう、ですか……」	「I see...」

143513	-	その数はおびただしい、	The number was staggering,
143514	+	と形容するに相応しいほどの数だった。	worthy of being called massive.

143515	Hubert Lipton	「シーラ……」	「Sheila...」

143516	Sheila Helman	「…………大丈夫です」	「............I’m fine.」

143517	Sheila Helman	「私は大統領として……」	「As President...

143518	Sheila Helman	「この事態を不甲斐なく思います」	　I feel ashamed of this situation.」

143519	-	涙こそ見せぬが、その表情は、	Though she held back tears, her expression
143520	+	確かに泣いている、そう新兵は感じた。	clearly showed she was crying, or so the soldier felt.

143521	Sheila Helman	「……ありがとう、仕事に戻って下さい」	「...Thank you, please return to your duties.」

143522	Helman Soldier	「ははっ！」	「Yes!」

143523	-	この方をこれ以上悲しませてならない。	He must not let this person grieve any more.
143524	+	兵として、ヘルマンに生きる者として。	As a soldier, as one who lives in Helman.
143525	+	そう新兵は心に刻み込み、戦いの決意を新たにした。	The new soldier engraved that in his heart and renewed his resolve for battle.

143526	-	それはヘルマン人としての郷土愛にも	It was an emotion close to
143527	+	近い感情であった。	the love for one’s homeland as a Helman citizen.

143528	-	雲の上の方々と思っていたが、	He had thought of them as people above the clouds,
143529	+	しかし自分と同じ場所に、	but they were in the same place as him,
143530	+	地続きにいる方々なのだと確かな実感が胸に宿る。	connected on the same ground, and that feeling filled his chest.

143531	-	誇りをもらい、堂々とした足取りで	Filled with pride, he walked out with firm steps
143532	+	退室しようとした――	to leave the room一一

143533	-	が、闖入者に邪魔された。	but was interrupted by an intruder.

143534	Rance	「おーう！　俺様が帰ったぞー！」	「Ooh! I’m back!」

143535	Helman Soldier	「あいだぁ！？」	「Aidaa!?」

143536	Rance	「ああん？　なんだ、おまえ」	「Hmm? Who are you?」

143537	Helman Soldier	「し、失礼を……」	「E-excuse me...」

143538	-	しかし、扉を破る勢いで大きな音を立てて開く	But the man who opened the door with a loud bang
143539	+	この男の方がよっぽど失礼だと新兵は思った。	seemed far more rude to the new soldier.

143540	Sheila Helman	「あ、ランス様」	「Ah, Rance-sama.」

143541	Helman Soldier~	（……様！？）	（...sama!?）

143542	Rance	「よう、シーラ。	「Yo, Sheila.
143543	+	　なんだ大統領の仕事中か」	　Working as President, huh.」

143544	Helman Soldier~	（呼び捨て！？）	（First name basis!?）

143545	Hubert Lipton	「見たら分かるだろう。	「Can’t you tell by looking?
143546	+	　今は大事な会議中だ」	　We’re in an important meeting right now.」

143547	Rance	「ふん、俺様には関係ないな」	「Hmph, doesn’t concern me.」

143548	Helman Soldier~	（ええ〜……）	（Ehhh...）

143549	Sheila Helman	「それよりランス様、どうしてここに……」	「More importantly, Rance-sama, why are you here...」

143550	Rance	「今日の作戦はもう終わりにした。	「I ended today’s operation.
143551	+	　明日また再挑戦だ」	　We’ll try again tomorrow.」

143552	Rance	「それより奴隷としての仕事に戻れ。	「More importantly, get back to your slave duties.
143553	+	　大統領シーラはこれで一旦休業」	　President Sheila is on break for now.」

143554	Sheila Helman	「あう……	「Auu...
143555	+	　その、それは……まだ仕事中ですので……	　T-that is... I’m still working...
143556	+	　あのぅ……困ります……」	　Um... this is troubling...」

143557	Hubert Lipton	「帰ってきた早々、お前って奴ぁ……」	「The moment you get back, you...」

143558	-	無礼な闖入者相手に対し、	Even against such a rude intruder,
143559	+	シーラ大統領は笑顔で応え、	President Sheila responded with a smile,
143560	+	あのヒューバート総司令官も呆れ顔で済ませる。	and even Supreme Commander Hubert just looked exasperated.

143561	Helman Soldier	「く、雲の上の方々は……	「T-the people at the top...
143562	+	　やはり……よく分からない……」	　really are... hard to understand...」
