30378	Patton Helman	「よーしランス。相撲でも取るか！」	「Alright Rance. Wanna sumo wrestle!?」

30379	-	かぽーんかぽーんとパットンが準備運動を始めた。	Patton started warming up with heavy stomps.

30380	Rance	「だー、寄るな暑苦しい！	「Ugh, don't come near me you sweaty gorilla!
30381	+	　なんもせんわ、さっさとやれ！」	　I won't do anything, just hurry up!」

30382	Sheila Helman	「あー……では、始めますね」	「Ah...... Then I'll begin.」

30383	-	シーラが聖櫃に触れ、その手がぼんやりと	Sheila touched the Sacred Ark, her hands beginning to glow faintly,
30384	+	発光し始めた、その時。	when suddenly.

30385	Alkanese Rize	「なんだ？　地震？」	「What? An earthquake?」

30386	Reset Kalar	「ひゃっ！？」	「Hyaa!?」

30387	Reset Kalar	「か、壁の向こうから、何か来てるよ！	「S-something's coming from the other side of the wall!
30388	+	　すごくおっきいの！」	　It's huge!」

30389	Hunty Kalar	「この質量……！　あのドラゴンが、まだ……！」	「This mass......! That dragon is still......!」

30390	Patton Helman	「どうする、やるか！？」	「What now, fight it!?」

30391	Miracle Tor	「あのサイズのドラゴンが暴れ回れば、	「If a dragon that size rampages,
30392	+	　ここはタダでは済むまいな」	　this place won't survive.」

30393	Rance	「仕方ないな……シーラ！	「No choice...... Sheila!
30394	+	　今すぐシグマを目覚めさせろ！」	　Wake Sigma right now!」

30395	Sheila Helman	「い、今からですか？」	「R-right now?」

30396	Kentou Kanami	「で、でも間に合うの！？」	「B-but will we make it!?」

30397	Rance	「奴に暴れられてここが崩落したら、	「If it rampages and the place collapses,
30398	+	　どのみちシグマは生き埋めだ。急げ！」	　Sigma will be buried alive anyway. Hurry!」

30399	Sheila Helman	「は…………はいっ」	「Y...... Yes!」

30400	-	シーラは聖櫃に触れ、浮かび上がった画面を見ながら	Sheila touched the Sacred Ark and carefully followed the floating screen
30401	+	慎重に手順を進めていった。	as she executed the steps.

30402	Sheila Helman	「っ…………！」	「......!」

30403	-	遺跡全体が、狂龍の突進で揺らぐ。	The entire ruin shook from the mad dragon's charge.

30404	Miracle Tor	「……少々壁を増やしておくか。	「......I'll reinforce the walls a bit.
30405	+	　あの勢いだと焼け石に水だろうがな」	　It probably won't be enough against that momentum though.」

30406	Sheila Helman	「ロックシステム、第一から第三、解除……	「Releasing lock system one through three......
30407	+	　魔力注入弁、20％から開放……」	　Opening mana injection valve from 20%......」

30408	-	遠くで、狂乱した龍の咆哮が響く。	In the distance, the frenzied dragon's roar echoed.

30409	Patton Helman	「……仕方ねえな。	「......Can't be helped.
30410	+	　どうにか、ぶち当たって食い止めてみるか」	　I'll try to ram it and buy some time.」

30411	Hunty Kalar	「……ドラゴン6匹分だよ？」	「......That's six dragons worth of power?」

30412	Patton Helman	「時間稼ぎ程度はやってみせるさ。	「I can at least stall it.
30413	+	　妹に任せっぱなしじゃカッコがつかん」	　Can't let my little sister do everything.」

30414	Sheila Helman	「命令系統、修正……初期化……	「Correcting command system...... Initializing......
30415	+	　最終ロックシステム……解除……！」	　Releasing final lock system......!」

30416	-	シーラは冷静に、最後の指令を入力し終えた。	Sheila calmly finished inputting the final command.

30417	-	その途端、迷宮全体が揺れ始めた。	At that moment, the entire labyrinth began to shake violently.

30418	Sill Plain	「あっ、闘神さんが…………！」	「Ah, the Toushin is......!」

30419	-	闘神が、動き始める。	The Toushin began to move.

30420	-	顔が、肩が、腰が、膝が。	Its face, shoulders, waist, knees.
30421	+	600年の時を経て、大気を震わせて目覚め始める。	After 600 years, it awakened, shaking the very air.

30422	Toushin Sigma	「……………………」	「........................」

30423	-	そして、その眼に光が灯った、瞬間。	And the moment light returned to its eyes.

30424	Sill Plain	「きゃあああッ！？」	「Kyaaaaah!?」

30425	-	六頭の龍が、壁を粉砕して姿を現した。	The six-headed dragon smashed through the wall and appeared.

30426	Patton Helman	「ちっ、やるしかねぇか……！」	「Tch, guess we have to fight......!」

30427	Sheila Helman	「ッ……！　シグマ……助けて、お願い……！」	「......! Sigma...... Help us, please......!」

30428	Toushin Sigma	「――――命令受諾、戦闘開始！」	「――Command accepted. Battle start!」

30429	-	目覚めたシグマが、狂える奇形の龍に	The awakened Sigma fiercely tackled
30430	+	猛然とタックルを浴びせた。	the frenzied deformed dragon.

30431	?	「キシュォァガァァァアアアアアア！！」	「Kishuoaaaagaaaaaaa!!!」

30432	-	遮二無二食らいつき、押し込もうとするドラゴンに、	Against the dragon desperately biting and pushing,
30433	+	闘神はまったく力負けせず、遺跡の壁を	the Toushin showed no signs of being overpowered,
30434	+	いくつも突き破りながら奥へと押し込んでいく。	shoving it deeper while smashing through walls.

30435	Patton Helman	「…………すげえな」	「............Amazing.」

30436	-	少々龍の牙が突き立ったところで、	Even when the dragon's fangs pierced it,
30437	+	闘神の外面装甲を破ることはできない。	they couldn't break the Toushin's outer armor.

30438	-	そのまま、拳を繰り返し叩き込み、	It kept pounding with its fists,
30439	+	徐々にドラゴンの動きを鈍らせていく。	slowly dulling the dragon's movements.

30440	Toushin Sigma	「――――ごめんな。おやすみ」	「――Sorry. Good night.」

30441	-	闘神の身体が旋回した。	The Toushin's body spun.
30442	+	肩口の剣が竜巻のように回転し、	The blade on its shoulder spun like a tornado
30443	+	ドラゴンの急所を切り裂いた。	and sliced the dragon's vital points.

30444	?	「グゴエギグガガガガガ、ッ…………！」	「Gugoegigagagaga......!」

30445	-	シグマの巨体が、返り血に濡れる。	Sigma's massive body was drenched in blood.

30446	-	クレイジードラゴンは	The crazy dragon
30447	+	それでもしばらくはもがいていたが……	struggled for a while longer but......

30448	-	ある瞬間を境に、糸が切れたように倒れ伏した。	then suddenly collapsed as if its strings were cut.

30449	?	「ぉ…………お、っ…………シグ、マ……」	「O............ O...... Sigma......」

30450	Toushin Sigma	「うん」	「Yeah.」

30451	?	「ようやっと…………休める、か……」	「Finally............ I can rest......」

30452	Toushin Sigma	「……うん」	「......Yeah.」

30453	?	「……………………すまぬ」	「........................Sorry.」

30454	-	そのまま、600年の間、苦しみ狂いながら	And so, the dragons that had suffered madly for 600 years
30455	+	番をしていた龍たちは、事切れた。	finally passed away.

30456	Toushin Sigma	「…………」	「............」

30457	Sheila Helman	「闘神シグマ……ですね」	「Toushin Sigma...... correct?」

30458	Toushin Sigma	「ん。あんたが……マスター？	「Nn. You're...... the Master?
30459	+	　ルーンは？　蛮人達との戦争はどうなってるんだ？」	　Where's Rune? How's the war with the barbarians?」

30460	Sheila Helman	「あ、ええと……」	「Ah, um......」

30461	Hunty Kalar	「やれやれ、そこからかい。	「Good grief, starting from there.
30462	+	　ま、ずっと寝てたんだから当然か」	　Well, you've been asleep for 600 years, so it's natural.」

30463	Toushin Sigma	「げっ！？　く、黒髪のカラー！	「Geh!? B-black hair Kalar!
30464	+	　まさかこいつら蛮人……！？」	　Don't tell me these guys are barbarians......!?」

30465	-	素早くシグマが身構えるが、	Sigma quickly got into a fighting stance,
30466	+	呆れたようにハンティは鉄の手で	but Hunty just scratched her head with her metal hand
30467	+	頭を掻くだけだった。	in exasperation.

30468	Patton Helman	「お前……シグマに何したんだ？」	「What did you do to Sigma?」

30469	Hunty Kalar	「まあ……大したこっちゃない。	「Well...... Nothing major.
30470	+	　それより、もう引き上げでいいだろ？」	　Anyway, can we head back now?」

30471	Rance	「ん？　ああ。もらうもんはもらった。	「Hm? Yeah. We got what we came for.
30472	+	　こんな所にもう用はない」	　No more reason to stay here.」

30473	Hunty Kalar	「じゃ、とりあえず引き上げよっかね。	「Then let's head back.
30474	+	　道々、説明してやるよ」	　I'll explain on the way.」

30475	Toushin Sigma	「あ、あぁ……	「A-ah......
30476	+	　お前、そんなやつだっけ……？」	　Were you always like this......?」

30477	Patton Helman~	（……どんなやつだったんだか）	(......What kind of person was she again?)

30478	-	一行は迷宮から脱出し、帰途に就いた。	The party escaped the labyrinth and began their journey home.
